instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-27MAR26-74000-P,put,74000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67611.85,53.5,0.11172694,,,,0.1,6761.185000000001,2026-03-07T23:59:59Z,1772927999999,1772907153224,2026-03-07T18:12:33Z,0.1115,sell,0.1,0.1,1
BTC-27MAR26-75000-C,call,75000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67191.94,54.32,0.0143712,,,,8.8,598912.53,2026-03-07T23:59:59Z,1772927999999,1772913920775,2026-03-07T20:05:20Z,0.014,buy,8.8,8.8,25
BTC-27MAR26-75000-P,put,75000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67104.72,54.32,0.13147787,,,,3.5,237529.99,2026-03-07T23:59:59Z,1772927999999,1772913447224,2026-03-07T19:57:27Z,0.131,buy,3.5,3.5,4
BTC-27MAR26-76000-C,call,76000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67237.64,54.0,0.01201874,,,,4.7,319491.022,2026-03-07T23:59:59Z,1772927999999,1772914041875,2026-03-07T20:07:21Z,0.0115,buy,4.7,4.7,21
BTC-27MAR26-76000-P,put,76000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67631.11,53.02,0.13549166,,,,0.1,6763.111000000001,2026-03-07T23:59:59Z,1772927999999,1772907248281,2026-03-07T18:14:08Z,0.135,sell,0.1,0.1,1
BTC-27MAR26-77000-C,call,77000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67298.51,53.85,0.01000367,,,,4.0,272859.054,2026-03-07T23:59:59Z,1772927999999,1772915342774,2026-03-07T20:29:02Z,0.0095,buy,4.0,4.0,15
BTC-27MAR26-78000-C,call,78000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67056.98,53.12,0.00767683,,,,8.4,567052.248,2026-03-07T23:59:59Z,1772927999999,1772913186588,2026-03-07T19:53:06Z,0.007,sell,8.4,8.4,16
BTC-27MAR26-78000-P,put,78000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67636.92,53.0,0.16072064,,,,0.1,6763.692,2026-03-07T23:59:59Z,1772927999999,1772907252155,2026-03-07T18:14:12Z,0.1605,sell,0.1,0.1,1
BTC-27MAR26-80000-C,call,80000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67270.94,53.6,0.00551917,,,,2.0,136021.467,2026-03-07T23:59:59Z,1772927999999,1772914291776,2026-03-07T20:11:31Z,0.005,buy,2.0,2.0,16
BTC-27MAR26-80000-P,put,80000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67157.04,55.34,0.1954751,,,,16.6,1122148.511,2026-03-07T23:59:59Z,1772927999999,1772913010138,2026-03-07T19:50:10Z,0.196,buy,16.6,16.6,18
BTC-27MAR26-82000-C,call,82000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67131.33,53.94,0.0033821,,,,5.4,364447.546,2026-03-07T23:59:59Z,1772927999999,1772913022208,2026-03-07T19:50:22Z,0.0032,sell,5.4,5.4,10
BTC-27MAR26-82000-P,put,82000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67637.01,54.88,0.21521354,,,,0.2,13555.107,2026-03-07T23:59:59Z,1772927999999,1772907259942,2026-03-07T18:14:19Z,0.2155,sell,0.2,0.2,2
BTC-27MAR26-84000-C,call,84000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67264.64,55.92,0.00257754,,,,16.400000000000002,1110442.47,2026-03-07T23:59:59Z,1772927999999,1772924066040,2026-03-07T22:54:26Z,0.0025,sell,16.400000000000002,16.400000000000002,9
BTC-27MAR26-84000-P,put,84000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67906.71,54.8,0.23893762,,,,0.1,6790.671000000001,2026-03-07T23:59:59Z,1772927999999,1772873547715,2026-03-07T08:52:27Z,0.239,sell,0.1,0.1,1
BTC-27MAR26-85000-C,call,85000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67172.09,55.67,0.00211807,,,,26.1,1764324.6120000002,2026-03-07T23:59:59Z,1772927999999,1772923007738,2026-03-07T22:36:47Z,0.0019,buy,26.1,26.1,4
BTC-27MAR26-85000-P,put,85000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,70855.09,52.58,0.20171001,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772785574083,2026-03-06T08:26:14Z,0.2022,buy,0.0,0.0,0
BTC-27MAR26-86000-C,call,86000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67195.44,56.57,0.00171974,,,,2.9000000000000004,196872.909,2026-03-07T23:59:59Z,1772927999999,1772914192483,2026-03-07T20:09:52Z,0.0017,sell,2.9000000000000004,2.9000000000000004,17
BTC-27MAR26-86000-P,put,86000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,71005.95,51.96,0.21355761,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772769643672,2026-03-06T04:00:43Z,0.2135,buy,0.0,0.0,0
BTC-27MAR26-88000-C,call,88000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67157.04,57.54,0.0012294,,,,4.0,271615.265,2026-03-07T23:59:59Z,1772927999999,1772913010187,2026-03-07T19:50:10Z,0.0012,sell,4.0,4.0,33
BTC-27MAR26-88000-P,put,88000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,70982.79,53.67,0.24169522,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772741082510,2026-03-05T20:04:42Z,0.241,sell,0.0,0.0,0
BTC-27MAR26-90000-C,call,90000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67274.54,59.82,0.00098409,,,,7.5,507454.748,2026-03-07T23:59:59Z,1772927999999,1772927690034,2026-03-07T23:54:50Z,0.001,sell,7.5,7.5,55
BTC-27MAR26-90000-P,put,90000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67775.58,58.56,0.32810004,,,,2.1,142341.152,2026-03-07T23:59:59Z,1772927999999,1772874124369,2026-03-07T09:02:04Z,0.328,buy,2.1,2.1,8
BTC-27MAR26-92000-C,call,92000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67394.36,61.18,0.00077051,,,,6.6,446225.39,2026-03-07T23:59:59Z,1772927999999,1772919305755,2026-03-07T21:35:05Z,0.0008,sell,6.6,6.6,26
BTC-27MAR26-92000-P,put,92000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,71102.17,56.65,0.29323269,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772783771772,2026-03-06T07:56:11Z,0.2935,buy,0.0,0.0,0
BTC-27MAR26-94000-C,call,94000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67325.07,63.56,0.0006973,,,,3.6,244025.88100000002,2026-03-07T23:59:59Z,1772927999999,1772912483847,2026-03-07T19:41:23Z,0.0007,sell,3.6,3.6,19
BTC-27MAR26-94000-P,put,94000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,71592.35,0.0,0.31286255,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772633225839,2026-03-04T14:07:05Z,0.31,sell,0.0,0.0,0
BTC-27MAR26-95000-C,call,95000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,68220.43,63.99,0.00079479,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772841001266,2026-03-06T23:50:01Z,0.0009,buy,0.0,0.0,0
BTC-27MAR26-95000-P,put,95000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67360.35,70.13,0.41045878,,,,0.1,6736.035000000001,2026-03-07T23:59:59Z,1772927999999,1772917363097,2026-03-07T21:02:43Z,0.411,sell,0.1,0.1,1
BTC-27MAR26-96000-C,call,96000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67474.99,67.95,0.00074441,,,,0.1,6747.499000000001,2026-03-07T23:59:59Z,1772927999999,1772867426623,2026-03-07T07:10:26Z,0.0009,buy,0.1,0.1,1
BTC-27MAR26-96000-P,put,96000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,71221.05,71.65,0.34798933,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772726768879,2026-03-05T16:06:08Z,0.35,buy,0.0,0.0,0
BTC-27MAR26-98000-C,call,98000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67626.62,66.58,0.00053769,,,,0.2,13523.092,2026-03-07T23:59:59Z,1772927999999,1772909070279,2026-03-07T18:44:30Z,0.0005,sell,0.2,0.2,2
BTC-27MAR26-98000-P,put,98000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,72422.88,57.56,0.35349885,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772722282821,2026-03-05T14:51:22Z,0.3525,sell,0.0,0.0,0
BTC-27MAR26-100000-C,call,100000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67762.69,69.2,0.00049391,,,,0.5,33887.328,2026-03-07T23:59:59Z,1772927999999,1772901637630,2026-03-07T16:40:37Z,0.0005,sell,0.5,0.5,4
BTC-27MAR26-100000-P,put,100000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,71316.78,64.57,0.400828,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772621137222,2026-03-04T10:45:37Z,0.401,buy,0.0,0.0,0
BTC-27MAR26-102000-C,call,102000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67880.74,70.06,0.0004438,,,,0.5,33931.837,2026-03-07T23:59:59Z,1772927999999,1772900017709,2026-03-07T16:13:37Z,0.0004,sell,0.5,0.5,4
BTC-27MAR26-102000-P,put,102000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,70163.5,0.0,0.45186187,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772803526968,2026-03-06T13:25:26Z,0.4505,sell,0.0,0.0,0
BTC-27MAR26-104000-C,call,104000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67924.19,72.8,0.00041619,,,,0.1,6792.419000000001,2026-03-07T23:59:59Z,1772927999999,1772897221540,2026-03-07T15:27:01Z,0.0004,sell,0.1,0.1,1
BTC-27MAR26-104000-P,put,104000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,66860.62,64.7,0.55484875,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772032040064,2026-02-25T15:07:20Z,0.5545,sell,0.0,0.0,0
BTC-27MAR26-105000-C,call,105000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67882.15,72.03,0.00032858,,,,0.9999999999999999,67882.15,2026-03-07T23:59:59Z,1772927999999,1772900029339,2026-03-07T16:13:49Z,0.0003,sell,0.9999999999999999,0.9999999999999999,4
BTC-27MAR26-105000-P,put,105000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,70163.5,0.0,0.4944325,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772803527086,2026-03-06T13:25:27Z,0.493,sell,0.0,0.0,0
BTC-27MAR26-106000-C,call,106000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67629.43,75.61,0.00035107,,,,0.1,6762.942999999999,2026-03-07T23:59:59Z,1772927999999,1772868100084,2026-03-07T07:21:40Z,0.0004,sell,0.1,0.1,1
BTC-27MAR26-106000-P,put,106000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,71889.53,0.0,0.47210026,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772634633319,2026-03-04T14:30:33Z,0.471,sell,0.0,0.0,0
BTC-27MAR26-108000-C,call,108000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,68000.25,75.75,0.00034606,,,,25.2,1713611.782,2026-03-07T23:59:59Z,1772927999999,1772896184091,2026-03-07T15:09:44Z,0.0003,sell,25.2,25.2,3
BTC-27MAR26-108000-P,put,108000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,70163.5,0.0,0.53709425,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772803527010,2026-03-06T13:25:27Z,0.5355,sell,0.0,0.0,0
BTC-27MAR26-110000-C,call,110000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,70643.81,72.77,0.00048039,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772780003192,2026-03-06T06:53:23Z,0.0004,sell,0.0,0.0,0
BTC-27MAR26-110000-P,put,110000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67536.67,87.58,0.62729821,,,,1.7000000000000002,114812.339,2026-03-07T23:59:59Z,1772927999999,1772867170368,2026-03-07T07:06:10Z,0.628,buy,1.7000000000000002,1.7000000000000002,4
BTC-27MAR26-112000-C,call,112000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67910.71,80.58,0.00034149,,,,2.0,135795.00300000003,2026-03-07T23:59:59Z,1772927999999,1772873081773,2026-03-07T08:44:41Z,0.0003,sell,2.0,2.0,3
BTC-27MAR26-112000-P,put,112000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,66874.06,70.69,0.6738136,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772347910224,2026-03-01T06:51:50Z,0.6735,sell,0.0,0.0,0
BTC-27MAR26-114000-C,call,114000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67632.94,81.09,0.00024693,,,,0.1,6763.294000000001,2026-03-07T23:59:59Z,1772927999999,1772906847663,2026-03-07T18:07:27Z,0.0002,sell,0.1,0.1,1
BTC-27MAR26-114000-P,put,114000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,66872.66,0.0,0.70262514,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772550902838,2026-03-03T15:15:02Z,0.7015,sell,0.0,0.0,0
BTC-27MAR26-115000-C,call,115000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67635.92,82.29,0.00019888,,,,0.1,6763.592000000001,2026-03-07T23:59:59Z,1772927999999,1772907951898,2026-03-07T18:25:51Z,0.0002,sell,0.1,0.1,1
BTC-27MAR26-115000-P,put,115000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,70058.36,109.97,0.63836653,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772803801882,2026-03-06T13:30:01Z,0.6425,buy,0.0,0.0,0
BTC-27MAR26-120000-C,call,120000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67654.23,88.02,0.00019973,,,,0.30000000000000004,20296.269,2026-03-07T23:59:59Z,1772927999999,1772907937908,2026-03-07T18:25:37Z,0.0002,sell,0.30000000000000004,0.30000000000000004,2
BTC-27MAR26-120000-P,put,120000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,69063.87,105.62,0.73224656,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772805638392,2026-03-06T14:00:38Z,0.7365,buy,0.0,0.0,0
BTC-27MAR26-125000-C,call,125000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,68217.14,90.48,0.0001757,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772834174618,2026-03-06T21:56:14Z,0.0002,buy,0.0,0.0,0
BTC-27MAR26-125000-P,put,125000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,72422.88,0.0,0.72483717,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772722282822,2026-03-05T14:51:22Z,0.7235,sell,0.0,0.0,0
BTC-27MAR26-130000-C,call,130000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,68073.74,95.84,0.00016441,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772832735309,2026-03-06T21:32:15Z,0.0002,buy,0.0,0.0,0
BTC-27MAR26-130000-P,put,130000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,72422.88,0.0,0.79364947,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772722282768,2026-03-05T14:51:22Z,0.7925,sell,0.0,0.0,0
BTC-27MAR26-135000-C,call,135000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,68129.35,100.41,0.00017853,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772827068682,2026-03-06T19:57:48Z,0.0002,buy,0.0,0.0,0
BTC-27MAR26-135000-P,put,135000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,72264.69,132.91,0.86552248,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772690526035,2026-03-05T06:02:06Z,0.87,buy,0.0,0.0,0
BTC-27MAR26-140000-C,call,140000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67530.7,102.44,0.00014307,,,,29.6,1999421.4700000002,2026-03-07T23:59:59Z,1772927999999,1772910283574,2026-03-07T19:04:43Z,0.0001,sell,29.6,29.6,2
BTC-27MAR26-140000-P,put,140000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67688.03,0.0,1.06842108,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772179120912,2026-02-27T07:58:40Z,1.068,buy,0.0,0.0,0
BTC-27MAR26-145000-C,call,145000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,67530.7,106.81,0.00014306,,,,30.1,2033777.3260000001,2026-03-07T23:59:59Z,1772927999999,1772910283574,2026-03-07T19:04:43Z,0.0001,sell,30.1,30.1,6
BTC-27MAR26-150000-C,call,150000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,68210.28,107.66,0.00014368,,,,22.9,1562015.4119999998,2026-03-07T23:59:59Z,1772927999999,1772843119569,2026-03-07T00:25:19Z,0.0001,sell,22.9,22.9,1
BTC-27MAR26-150000-P,put,150000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,71913.94,126.21,1.08086081,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772635160178,2026-03-04T14:39:20Z,1.0835,buy,0.0,0.0,0
BTC-27MAR26-155000-C,call,155000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,68383.85,110.34,0.00014262,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772813791763,2026-03-06T16:16:31Z,0.0001,sell,0.0,0.0,0
BTC-27MAR26-160000-C,call,160000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,70472.31,109.73,0.00014213,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772788992119,2026-03-06T09:23:12Z,0.0001,sell,0.0,0.0,0
BTC-27MAR26-160000-P,put,160000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,68767.84,0.0,1.32399778,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772808247384,2026-03-06T14:44:07Z,1.3215,sell,0.0,0.0,0
BTC-27MAR26-170000-C,call,170000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,70948.47,115.18,0.00010031,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772758604349,2026-03-06T00:56:44Z,0.0001,sell,0.0,0.0,0
BTC-27MAR26-170000-P,put,170000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,71025.44,0.0,1.39112906,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772727208890,2026-03-05T16:13:28Z,1.388,sell,0.0,0.0,0
BTC-27MAR26-180000-C,call,180000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,72569.76,118.1,0.00016004,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772722979608,2026-03-05T15:02:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-190000-C,call,190000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,72569.76,124.31,0.00014143,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772722979643,2026-03-05T15:02:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-200000-C,call,200000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,71043.75,128.87,9.921e-05,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772615370747,2026-03-04T09:09:30Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-200000-P,put,200000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,69121.85,0.0,1.89192982,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772057443488,2026-02-25T22:10:43Z,1.89,sell,0.0,0.0,0
BTC-27MAR26-210000-C,call,210000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,71044.67,134.24,6.033e-05,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772615398736,2026-03-04T09:09:58Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-220000-C,call,220000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,69057.64,125.6,8.063e-05,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772046616702,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-230000-C,call,230000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,69057.64,129.84,5.067e-05,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772046616701,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-240000-C,call,240000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,69131.1,133.77,3.242e-05,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772047444484,2026-02-25T19:24:04Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-260000-C,call,260000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,69025.58,141.46,1.3e-05,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772047739477,2026-02-25T19:28:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-300000-P,put,300000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,70565.81,236.41,3.24326788,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772772039197,2026-03-06T04:40:39Z,3.2475,buy,0.0,0.0,0
BTC-27MAR26-320000-C,call,320000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,65899.38,174.06,1.8e-07,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772305238786,2026-02-28T19:00:38Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-320000-P,put,320000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,68568.59,262.75,3.65842752,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772555527675,2026-03-03T16:32:07Z,3.6635,buy,0.0,0.0,0
BTC-27MAR26-340000-C,call,340000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,65923.93,179.85,8e-08,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772305227559,2026-02-28T19:00:27Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-340000-P,put,340000.0,1774569600000,2026-03-27T00:00:00Z,0.05201916498719801,72265.33,306.76,3.69777235,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772690525670,2026-03-05T06:02:05Z,3.709,buy,0.0,0.0,0
BTC-24APR26-40000-C,call,40000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,70231.08,84.27,0.43584888,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772613974955,2026-03-04T08:46:14Z,0.436,buy,0.0,0.0,0
BTC-24APR26-40000-P,put,40000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68191.17,79.14,0.00292327,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772823533975,2026-03-06T18:58:53Z,0.0027,sell,0.0,0.0,0
BTC-24APR26-45000-C,call,45000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,64463.82,68.94,0.31343516,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772290588078,2026-02-28T14:56:28Z,0.3125,sell,0.0,0.0,0
BTC-24APR26-45000-P,put,45000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67246.42,73.51,0.0059406,,,,0.6000000000000001,40730.303,2026-03-07T23:59:59Z,1772927999999,1772911675517,2026-03-07T19:27:55Z,0.006,buy,0.6000000000000001,0.6000000000000001,3
BTC-24APR26-50000-P,put,50000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67028.8,67.56,0.0115416,,,,2.0,135445.141,2026-03-07T23:59:59Z,1772927999999,1772913204911,2026-03-07T19:53:24Z,0.0115,buy,2.0,2.0,16
BTC-24APR26-52000-P,put,52000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67168.82,65.69,0.01456723,,,,1.7000000000000002,115326.81100000002,2026-03-07T23:59:59Z,1772927999999,1772922957471,2026-03-07T22:35:57Z,0.0145,buy,1.7000000000000002,1.7000000000000002,14
BTC-24APR26-54000-C,call,54000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68138.73,62.0,0.22633916,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772586026449,2026-03-04T01:00:26Z,0.2265,sell,0.0,0.0,0
BTC-24APR26-54000-P,put,54000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67332.92,63.62,0.0180554,,,,4.9,332786.46400000004,2026-03-07T23:59:59Z,1772927999999,1772921996599,2026-03-07T22:19:56Z,0.018,buy,4.9,4.9,27
BTC-24APR26-55000-P,put,55000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67293.68,61.64,0.01934621,,,,4.7,319389.388,2026-03-07T23:59:59Z,1772927999999,1772911651158,2026-03-07T19:27:31Z,0.0195,buy,4.7,4.7,11
BTC-24APR26-56000-P,put,56000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67333.99,61.44,0.02242412,,,,1.6,109097.17700000003,2026-03-07T23:59:59Z,1772927999999,1772915861699,2026-03-07T20:37:41Z,0.0225,buy,1.6,1.6,6
BTC-24APR26-57000-C,call,57000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,66596.35,55.08,0.17457963,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772030825619,2026-02-25T14:47:05Z,0.1745,buy,0.0,0.0,0
BTC-24APR26-57000-P,put,57000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67475.86,60.67,0.02509171,,,,0.7000000000000001,47568.368,2026-03-07T23:59:59Z,1772927999999,1772918898754,2026-03-07T21:28:18Z,0.025,buy,0.7000000000000001,0.7000000000000001,7
BTC-24APR26-58000-C,call,58000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,63609.58,55.84,0.13450815,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772262424044,2026-02-28T07:07:04Z,0.135,buy,0.0,0.0,0
BTC-24APR26-58000-P,put,58000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67464.91,59.83,0.02796415,,,,1.7,115139.33,2026-03-07T23:59:59Z,1772927999999,1772921161101,2026-03-07T22:06:01Z,0.028,buy,1.7,1.7,9
