instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-6MAR26-80000-C,call,80000.0,1772755200000,2026-03-06T00:00:00Z,3.168808781402895e-11,71501.57,106.03,4.285e-05,,,,154.6,11186128.642,2026-03-05T23:59:59Z,1772755199999,1772726521293,2026-03-05T16:02:01Z,0.0001,buy,154.6,154.6,56
BTC-6MAR26-80000-P,put,80000.0,1772755200000,2026-03-06T00:00:00Z,3.168808781402895e-11,71462.01,0.0,0.12029889,,,,0.7000000000000001,50133.155,2026-03-05T23:59:59Z,1772755199999,1772745457976,2026-03-05T21:17:37Z,0.119,buy,0.7000000000000001,0.7000000000000001,5
BTC-7MAR26-59000-P,put,59000.0,1772841600000,2026-03-07T00:00:00Z,0.002737850818820189,70902.01,105.42,0.00015395,,,,11.1,803682.076,2026-03-05T23:59:59Z,1772755199999,1772727154106,2026-03-05T16:12:34Z,0.0001,buy,11.1,11.1,25
BTC-7MAR26-60000-P,put,60000.0,1772841600000,2026-03-07T00:00:00Z,0.002737850818820189,71259.18,105.91,7.547e-05,,,,10.0,721642.584,2026-03-05T23:59:59Z,1772755199999,1772744432404,2026-03-05T21:00:32Z,0.0001,sell,10.0,10.0,12
BTC-7MAR26-61000-P,put,61000.0,1772841600000,2026-03-07T00:00:00Z,0.002737850818820189,71108.72,92.94,0.00013781,,,,31.3,2258905.351,2026-03-05T23:59:59Z,1772755199999,1772737283398,2026-03-05T19:01:23Z,0.0001,sell,31.3,31.3,12
BTC-7MAR26-62000-P,put,62000.0,1772841600000,2026-03-07T00:00:00Z,0.002737850818820189,71304.57,88.05,0.00015227,,,,70.0,5056641.876,2026-03-05T23:59:59Z,1772755199999,1772745049813,2026-03-05T21:10:49Z,0.0001,buy,70.0,70.0,25
BTC-7MAR26-63000-P,put,63000.0,1772841600000,2026-03-07T00:00:00Z,0.002737850818820189,71220.24,87.96,0.00014241,,,,67.0,4797265.951,2026-03-05T23:59:59Z,1772755199999,1772752465320,2026-03-05T23:14:25Z,0.0002,buy,67.0,67.0,16
BTC-7MAR26-64000-P,put,64000.0,1772841600000,2026-03-07T00:00:00Z,0.002737850818820189,71213.87,77.59,0.00021131,,,,15.5,1113440.983,2026-03-05T23:59:59Z,1772755199999,1772751690178,2026-03-05T23:01:30Z,0.0002,buy,15.5,15.5,29
BTC-7MAR26-65000-P,put,65000.0,1772841600000,2026-03-07T00:00:00Z,0.002737850818820189,72375.59,83.69,0.000771,,,,0.9,65443.398,2026-03-05T23:59:59Z,1772755199999,1772718071491,2026-03-05T13:41:11Z,0.0007,sell,0.9,0.9,4
BTC-7MAR26-65500-P,put,65500.0,1772841600000,2026-03-07T00:00:00Z,0.002737850818820189,71350.02,78.11,0.00075939,,,,6.6,473484.395,2026-03-05T23:59:59Z,1772755199999,1772738456364,2026-03-05T19:20:56Z,0.0009,buy,6.6,6.6,4
BTC-7MAR26-66000-P,put,66000.0,1772841600000,2026-03-07T00:00:00Z,0.002737850818820189,72427.66,75.41,0.00087187,,,,8.9,646289.343,2026-03-05T23:59:59Z,1772755199999,1772722324081,2026-03-05T14:52:04Z,0.0007,sell,8.9,8.9,8
BTC-7MAR26-66500-C,call,66500.0,1772841600000,2026-03-07T00:00:00Z,0.002737850818820189,66331.13,61.54,0.02348348,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772549393128,2026-03-03T14:49:53Z,0.0235,sell,0.0,0.0,0
