instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-29MAY26-40000-P,put,40000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69564.39,75.25,0.00574614,,,,2.1,146061.103,2026-03-12T23:59:59Z,1773359999999,1773286796308,2026-03-12T03:39:56Z,0.006,buy,2.1,2.1,3
BTC-29MAY26-45000-C,call,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,66732.76,66.21,0.3427945,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772413719178,2026-03-02T01:08:39Z,0.343,buy,0.0,0.0,0
BTC-29MAY26-45000-P,put,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69418.19,68.36,0.00947628,,,,6.0,416606.17000000004,2026-03-12T23:59:59Z,1773359999999,1773287722375,2026-03-12T03:55:22Z,0.0095,sell,6.0,6.0,3
BTC-29MAY26-48000-P,put,48000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69634.55,64.95,0.01263162,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773232225471,2026-03-11T12:30:25Z,0.0125,sell,0.0,0.0,0
BTC-29MAY26-50000-P,put,50000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69294.74,63.24,0.01590122,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773231765452,2026-03-11T12:22:45Z,0.016,buy,0.0,0.0,0
BTC-29MAY26-52000-P,put,52000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70150.52,61.25,0.01751871,,,,0.5,35075.26,2026-03-12T23:59:59Z,1773359999999,1773277331734,2026-03-12T01:02:11Z,0.0175,buy,0.5,0.5,2
BTC-29MAY26-54000-P,put,54000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69190.62,59.4,0.02353435,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773230520168,2026-03-11T12:02:00Z,0.0235,buy,0.0,0.0,0
BTC-29MAY26-56000-P,put,56000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69425.72,58.61,0.02793713,,,,1.1,76368.292,2026-03-12T23:59:59Z,1773359999999,1773283256653,2026-03-12T02:40:56Z,0.0285,buy,1.1,1.1,1
BTC-29MAY26-57000-P,put,57000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70325.36,57.83,0.02845386,,,,62.5,4392203.75,2026-03-12T23:59:59Z,1773359999999,1773274696801,2026-03-12T00:18:16Z,0.0286,buy,62.5,62.5,3
BTC-29MAY26-58000-C,call,58000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70325.36,56.99,0.21063886,,,,62.5,4392203.75,2026-03-12T23:59:59Z,1773359999999,1773274696801,2026-03-12T00:18:16Z,0.2107,buy,62.5,62.5,3
BTC-29MAY26-58000-P,put,58000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69621.44,56.81,0.03367995,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773234743161,2026-03-11T13:12:23Z,0.0335,buy,0.0,0.0,0
BTC-29MAY26-59000-P,put,59000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70153.01,56.31,0.03511578,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773237511429,2026-03-11T13:58:31Z,0.035,buy,0.0,0.0,0
BTC-29MAY26-60000-C,call,60000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,66279.63,56.31,0.15682782,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773016208967,2026-03-09T00:30:08Z,0.157,buy,0.0,0.0,0
BTC-29MAY26-60000-P,put,60000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70200.69,55.98,0.03808879,,,,0.1,7020.069,2026-03-12T23:59:59Z,1773359999999,1773274906409,2026-03-12T00:21:46Z,0.0385,buy,0.1,0.1,1
BTC-29MAY26-61000-P,put,61000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69528.23,55.23,0.04502481,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773234654515,2026-03-11T13:10:54Z,0.045,sell,0.0,0.0,0
BTC-29MAY26-62000-P,put,62000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70657.76,54.25,0.04398133,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773250750620,2026-03-11T17:39:10Z,0.0435,sell,0.0,0.0,0
BTC-29MAY26-63000-C,call,63000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,68804.73,53.04,0.14686742,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772811772815,2026-03-06T15:42:52Z,0.147,buy,0.0,0.0,0
BTC-29MAY26-63000-P,put,63000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,71193.92,54.2,0.0457971,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249885805,2026-03-11T17:24:45Z,0.046,sell,0.0,0.0,0
BTC-29MAY26-64000-P,put,64000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69542.32,53.46,0.0577875,,,,9.0,625880.8800000001,2026-03-12T23:59:59Z,1773359999999,1773282147225,2026-03-12T02:22:27Z,0.058,buy,9.0,9.0,1
BTC-29MAY26-65000-C,call,65000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69566.01,52.34,0.13324445,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773219411018,2026-03-11T08:56:51Z,0.133,buy,0.0,0.0,0
BTC-29MAY26-65000-P,put,65000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70136.23,53.16,0.06044073,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773238465481,2026-03-11T14:14:25Z,0.0605,sell,0.0,0.0,0
BTC-29MAY26-66000-C,call,66000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,67837.57,52.89,0.11464959,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772961406670,2026-03-08T09:16:46Z,0.1145,sell,0.0,0.0,0
BTC-29MAY26-66000-P,put,66000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70328.88,52.66,0.06506438,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773167791129,2026-03-10T18:36:31Z,0.065,sell,0.0,0.0,0
BTC-29MAY26-67000-C,call,67000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70624.56,52.53,0.12499318,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773262727033,2026-03-11T20:58:47Z,0.125,buy,0.0,0.0,0
BTC-29MAY26-67000-P,put,67000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69316.9,52.28,0.07665802,,,,4.8999999999999995,342109.24299999996,2026-03-12T23:59:59Z,1773359999999,1773283887610,2026-03-12T02:51:27Z,0.0765,sell,4.8999999999999995,4.8999999999999995,7
BTC-29MAY26-68000-C,call,68000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69942.8,51.73,0.11124452,,,,1.0,69941.772,2026-03-12T23:59:59Z,1773359999999,1773279723613,2026-03-12T01:42:03Z,0.1111,buy,1.0,1.0,2
BTC-29MAY26-68000-P,put,68000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69305.14,51.89,0.08293117,,,,5.3,368634.64300000004,2026-03-12T23:59:59Z,1773359999999,1773283903706,2026-03-12T02:51:43Z,0.083,buy,5.3,5.3,27
BTC-29MAY26-69000-C,call,69000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69277.78,51.44,0.09910353,,,,3.0,208309.64,2026-03-12T23:59:59Z,1773359999999,1773284085460,2026-03-12T02:54:45Z,0.099,buy,3.0,3.0,3
BTC-29MAY26-69000-P,put,69000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,71280.73,51.62,0.0760613,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249994220,2026-03-11T17:26:34Z,0.076,buy,0.0,0.0,0
BTC-29MAY26-70000-C,call,70000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,71290.75,51.31,0.10578955,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773250088229,2026-03-11T17:28:08Z,0.106,sell,0.0,0.0,0
BTC-29MAY26-70000-P,put,70000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,71014.31,51.37,0.0844859,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249608661,2026-03-11T17:20:08Z,0.0845,sell,0.0,0.0,0
BTC-29MAY26-71000-C,call,71000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70791.67,51.11,0.09528683,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773252850555,2026-03-11T18:14:10Z,0.0955,sell,0.0,0.0,0
BTC-29MAY26-71000-P,put,71000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70813.8,51.46,0.09285935,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773253729633,2026-03-11T18:28:49Z,0.0935,buy,0.0,0.0,0
BTC-29MAY26-72000-C,call,72000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70813.8,50.63,0.08900453,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773253729988,2026-03-11T18:28:49Z,0.0885,sell,0.0,0.0,0
BTC-29MAY26-72000-P,put,72000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70515.3,51.07,0.10254693,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773261493233,2026-03-11T20:38:13Z,0.103,buy,0.0,0.0,0
BTC-29MAY26-73000-C,call,73000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69942.8,50.42,0.07660432,,,,1.0,69941.772,2026-03-12T23:59:59Z,1773359999999,1773279723613,2026-03-12T01:42:03Z,0.0768,sell,1.0,1.0,2
BTC-29MAY26-73000-P,put,73000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,71017.0,50.56,0.10607365,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236380975,2026-03-11T13:39:40Z,0.106,sell,0.0,0.0,0
BTC-29MAY26-74000-C,call,74000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,71279.04,50.27,0.07868135,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773250039654,2026-03-11T17:27:19Z,0.079,buy,0.0,0.0,0
BTC-29MAY26-74000-P,put,74000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69704.98,50.81,0.12688111,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773178914120,2026-03-10T21:41:54Z,0.1275,buy,0.0,0.0,0
BTC-29MAY26-75000-C,call,75000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70095.45,50.09,0.06639056,,,,0.1,7009.545,2026-03-12T23:59:59Z,1773359999999,1773277374296,2026-03-12T01:02:54Z,0.0665,sell,0.1,0.1,1
BTC-29MAY26-75000-P,put,75000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70497.99,50.6,0.12709593,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773261534475,2026-03-11T20:38:54Z,0.128,buy,0.0,0.0,0
BTC-29MAY26-76000-C,call,76000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70578.64,50.23,0.06457969,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773235988790,2026-03-11T13:33:08Z,0.0645,buy,0.0,0.0,0
BTC-29MAY26-76000-P,put,76000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70082.1,50.09,0.14032189,,,,2.3,161188.83000000002,2026-03-12T23:59:59Z,1773359999999,1773277390567,2026-03-12T01:03:10Z,0.1405,buy,2.3,2.3,2
BTC-29MAY26-77000-C,call,77000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69622.62,49.22,0.05477087,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773200439239,2026-03-11T03:40:39Z,0.054,sell,0.0,0.0,0
BTC-29MAY26-77000-P,put,77000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70497.99,50.23,0.14570454,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773261534475,2026-03-11T20:38:54Z,0.146,buy,0.0,0.0,0
BTC-29MAY26-78000-C,call,78000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70506.9,49.84,0.05490328,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773256011903,2026-03-11T19:06:51Z,0.0545,buy,0.0,0.0,0
BTC-29MAY26-78000-P,put,78000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70540.54,49.56,0.15446224,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773166459825,2026-03-10T18:14:19Z,0.154,buy,0.0,0.0,0
BTC-29MAY26-79000-C,call,79000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70253.51,49.59,0.04957368,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773174543828,2026-03-10T20:29:03Z,0.0495,buy,0.0,0.0,0
BTC-29MAY26-79000-P,put,79000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,72253.75,48.85,0.14740274,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772722255428,2026-03-05T14:50:55Z,0.147,sell,0.0,0.0,0
BTC-29MAY26-80000-C,call,80000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70352.0,49.36,0.04524619,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773272157367,2026-03-11T23:35:57Z,0.045,buy,0.0,0.0,0
BTC-29MAY26-80000-P,put,80000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,73172.46,48.87,0.14722099,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772646271053,2026-03-04T17:44:31Z,0.1475,sell,0.0,0.0,0
BTC-29MAY26-81000-C,call,81000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69966.99,49.31,0.04068881,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773212037288,2026-03-11T06:53:57Z,0.0405,sell,0.0,0.0,0
BTC-29MAY26-81000-P,put,81000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,73304.82,47.83,0.15432835,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772706411244,2026-03-05T10:26:51Z,0.1545,buy,0.0,0.0,0
BTC-29MAY26-82000-C,call,82000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70553.48,49.91,0.04021879,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773235955246,2026-03-11T13:32:35Z,0.04,sell,0.0,0.0,0
BTC-29MAY26-82000-P,put,82000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,73626.77,47.89,0.16029026,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772644381593,2026-03-04T17:13:01Z,0.16,sell,0.0,0.0,0
BTC-29MAY26-83000-C,call,83000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70325.36,49.22,0.03506232,,,,125.0,8784407.5,2026-03-12T23:59:59Z,1773359999999,1773274696801,2026-03-12T00:18:16Z,0.0349,sell,125.0,125.0,3
BTC-29MAY26-84000-C,call,84000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69448.09,49.39,0.0295896,,,,1.3,90344.194,2026-03-12T23:59:59Z,1773359999999,1773283268464,2026-03-12T02:41:08Z,0.0295,buy,1.3,1.3,3
BTC-29MAY26-84000-P,put,84000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70588.83,49.37,0.21659674,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773166456473,2026-03-10T18:14:16Z,0.217,buy,0.0,0.0,0
BTC-29MAY26-85000-C,call,85000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69441.81,49.06,0.02727106,,,,180.4,12533644.149999999,2026-03-12T23:59:59Z,1773359999999,1773283069224,2026-03-12T02:37:49Z,0.0266,sell,180.4,180.4,4
BTC-29MAY26-85000-P,put,85000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69441.81,49.73,0.24503589,,,,20.0,1389534.5,2026-03-12T23:59:59Z,1773359999999,1773283069224,2026-03-12T02:37:49Z,0.2453,sell,20.0,20.0,2
BTC-29MAY26-86000-C,call,86000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70799.52,49.09,0.02929007,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236537609,2026-03-11T13:42:17Z,0.0285,sell,0.0,0.0,0
BTC-29MAY26-86000-P,put,86000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,72435.32,48.4,0.21625268,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772722283803,2026-03-05T14:51:23Z,0.2155,sell,0.0,0.0,0
BTC-29MAY26-88000-C,call,88000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69287.56,49.07,0.0204726,,,,0.1,6928.756,2026-03-12T23:59:59Z,1773359999999,1773284465078,2026-03-12T03:01:05Z,0.02,buy,0.1,0.1,1
BTC-29MAY26-90000-C,call,90000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70510.78,48.85,0.0195359,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773270747864,2026-03-11T23:12:27Z,0.019,buy,0.0,0.0,0
BTC-29MAY26-90000-P,put,90000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,73207.74,47.98,0.24943496,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772646466201,2026-03-04T17:47:46Z,0.249,buy,0.0,0.0,0
BTC-29MAY26-92000-C,call,92000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69936.06,49.07,0.01549195,,,,0.30000000000000004,21041.409,2026-03-12T23:59:59Z,1773359999999,1773278559788,2026-03-12T01:22:39Z,0.015,buy,0.30000000000000004,0.30000000000000004,3
BTC-29MAY26-94000-C,call,94000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69597.0,49.15,0.012486,,,,0.2,13913.562000000002,2026-03-12T23:59:59Z,1773359999999,1773287019844,2026-03-12T03:43:39Z,0.012,buy,0.2,0.2,2
BTC-29MAY26-94000-P,put,94000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69549.25,50.22,0.35679531,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773214795712,2026-03-11T07:39:55Z,0.357,buy,0.0,0.0,0
BTC-29MAY26-95000-C,call,95000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69522.11,49.37,0.01106952,,,,7.0,490499.73,2026-03-12T23:59:59Z,1773359999999,1773286395760,2026-03-12T03:33:15Z,0.011,buy,7.0,7.0,5
BTC-29MAY26-95000-P,put,95000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,68049.7,48.73,0.39983833,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772094520526,2026-02-26T08:28:40Z,0.4,buy,0.0,0.0,0
BTC-29MAY26-96000-C,call,96000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70634.54,49.27,0.01196804,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773265479793,2026-03-11T21:44:39Z,0.0115,buy,0.0,0.0,0
BTC-29MAY26-98000-C,call,98000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69489.28,49.74,0.00855754,,,,3.6,250144.72400000002,2026-03-12T23:59:59Z,1773359999999,1773286358756,2026-03-12T03:32:38Z,0.0085,buy,3.6,3.6,6
BTC-29MAY26-100000-C,call,100000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70966.57,49.16,0.00860402,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773154412844,2026-03-10T14:53:32Z,0.0085,buy,0.0,0.0,0
BTC-29MAY26-100000-P,put,100000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,69589.16,50.91,0.43686421,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773215053282,2026-03-11T07:44:13Z,0.437,buy,0.0,0.0,0
BTC-29MAY26-105000-C,call,105000.0,1780012800000,2026-05-29T00:00:00Z,0.2108145106408599,70920.19,51.58,0.00657305,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236307964,2026-03-11T13:38:27Z,0.0065,buy,0.0,0.0,0
BTC-26JUN26-20000-C,call,20000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,68811.8,99.89,0.713435,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773064438805,2026-03-09T13:53:58Z,0.713,sell,0.0,0.0,0
BTC-26JUN26-20000-P,put,20000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70521.65,102.84,0.00119301,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773261589999,2026-03-11T20:39:49Z,0.0011,sell,0.0,0.0,0
BTC-26JUN26-30000-C,call,30000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,72660.86,83.56,0.59420272,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772641305889,2026-03-04T16:21:45Z,0.594,sell,0.0,0.0,0
BTC-26JUN26-30000-P,put,30000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70529.63,83.62,0.00314116,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773261603001,2026-03-11T20:40:03Z,0.0031,buy,0.0,0.0,0
BTC-26JUN26-40000-P,put,40000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69299.27,70.29,0.00901758,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773230191470,2026-03-11T11:56:31Z,0.009,buy,0.0,0.0,0
BTC-26JUN26-45000-C,call,45000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70099.05,65.1,0.37712489,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772613970987,2026-03-04T08:46:10Z,0.378,buy,0.0,0.0,0
BTC-26JUN26-45000-P,put,45000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69559.56,64.79,0.01382393,,,,13.6,945521.3879999999,2026-03-12T23:59:59Z,1773359999999,1773286804558,2026-03-12T03:40:04Z,0.0135,sell,13.6,13.6,12
BTC-26JUN26-50000-C,call,50000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,73292.85,60.42,0.34041584,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772647291943,2026-03-04T18:01:31Z,0.3405,buy,0.0,0.0,0
BTC-26JUN26-50000-P,put,50000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70412.62,61.14,0.02060794,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236780686,2026-03-11T13:46:20Z,0.0205,buy,0.0,0.0,0
BTC-26JUN26-55000-C,call,55000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,73311.43,56.66,0.28182828,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772647291777,2026-03-04T18:01:31Z,0.2816,buy,0.0,0.0,0
BTC-26JUN26-55000-P,put,55000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69533.82,56.91,0.03349937,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773228872763,2026-03-11T11:34:32Z,0.0333,sell,0.0,0.0,0
BTC-26JUN26-58000-C,call,58000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70099.05,54.86,0.22146456,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772613971028,2026-03-04T08:46:11Z,0.2225,buy,0.0,0.0,0
BTC-26JUN26-58000-P,put,58000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,71116.44,55.88,0.03882726,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249867597,2026-03-11T17:24:27Z,0.0385,sell,0.0,0.0,0
BTC-26JUN26-60000-C,call,60000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69820.47,54.45,0.19759451,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773209926699,2026-03-11T06:18:46Z,0.1977,buy,0.0,0.0,0
BTC-26JUN26-60000-P,put,60000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69395.63,54.85,0.05205395,,,,1.0,69395.63,2026-03-12T23:59:59Z,1773359999999,1773283813416,2026-03-12T02:50:13Z,0.0525,buy,1.0,1.0,3
BTC-26JUN26-62000-C,call,62000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69512.11,53.78,0.17558516,,,,0.1,6951.211,2026-03-12T23:59:59Z,1773359999999,1773286385885,2026-03-12T03:33:05Z,0.1755,buy,0.1,0.1,1
BTC-26JUN26-62000-P,put,62000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69908.13,53.63,0.05856552,,,,0.1,6990.813000000001,2026-03-12T23:59:59Z,1773359999999,1773279044405,2026-03-12T01:30:44Z,0.0585,sell,0.1,0.1,1
BTC-26JUN26-64000-C,call,64000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70009.64,52.44,0.16096472,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773121010401,2026-03-10T05:36:50Z,0.161,sell,0.0,0.0,0
BTC-26JUN26-64000-P,put,64000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69907.66,52.85,0.06855859,,,,0.1,6990.7660000000005,2026-03-12T23:59:59Z,1773359999999,1773279044052,2026-03-12T01:30:44Z,0.0685,sell,0.1,0.1,1
BTC-26JUN26-65000-C,call,65000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69476.62,52.48,0.1479901,,,,0.1,6947.662,2026-03-12T23:59:59Z,1773359999999,1773283508435,2026-03-12T02:45:08Z,0.148,buy,0.1,0.1,1
BTC-26JUN26-65000-P,put,65000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70235.13,52.79,0.07235158,,,,400.0,28094052.0,2026-03-12T23:59:59Z,1773359999999,1773277195076,2026-03-12T00:59:55Z,0.0727,buy,400.0,400.0,1
BTC-26JUN26-66000-C,call,66000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,68823.33,51.82,0.13702273,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773063658362,2026-03-09T13:40:58Z,0.136,sell,0.0,0.0,0
BTC-26JUN26-66000-P,put,66000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69538.62,52.12,0.08213431,,,,11.7,815831.152,2026-03-12T23:59:59Z,1773359999999,1773282041650,2026-03-12T02:20:41Z,0.082,sell,11.7,11.7,6
BTC-26JUN26-68000-C,call,68000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69105.68,51.44,0.12353449,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773063832832,2026-03-09T13:43:52Z,0.123,sell,0.0,0.0,0
