instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-27MAR26-65000-P,put,65000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68899.94,53.57,0.02919625,,,,84.2,5660962.097,2026-03-02T23:59:59Z,1772495999999,1772480974077,2026-03-02T19:49:34Z,0.0295,sell,84.2,84.2,69
BTC-27MAR26-66000-C,call,66000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68852.03,52.89,0.07695605,,,,136.8,9312910.758000001,2026-03-02T23:59:59Z,1772495999999,1772495209062,2026-03-02T23:46:49Z,0.0775,buy,136.8,136.8,61
BTC-27MAR26-66000-P,put,66000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69031.63,52.72,0.03323677,,,,132.3,8748528.116,2026-03-02T23:59:59Z,1772495999999,1772475745869,2026-03-02T18:22:25Z,0.0335,buy,132.3,132.3,121
BTC-27MAR26-67000-C,call,67000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68885.12,51.63,0.06871648,,,,14.2,938579.353,2026-03-02T23:59:59Z,1772495999999,1772473543798,2026-03-02T17:45:43Z,0.0685,buy,14.2,14.2,19
BTC-27MAR26-67000-P,put,67000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69194.12,51.6,0.03751784,,,,69.2,4629182.1389999995,2026-03-02T23:59:59Z,1772495999999,1772465878182,2026-03-02T15:37:58Z,0.0375,buy,69.2,69.2,40
BTC-27MAR26-68000-C,call,68000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69533.72,50.85,0.06459178,,,,114.9,7975510.311,2026-03-02T23:59:59Z,1772495999999,1772488030161,2026-03-02T21:47:10Z,0.0645,buy,114.9,114.9,62
BTC-27MAR26-68000-P,put,68000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69453.28,50.98,0.04177673,,,,168.9,11512238.975,2026-03-02T23:59:59Z,1772495999999,1772487597455,2026-03-02T21:39:57Z,0.0415,sell,168.9,168.9,154
BTC-27MAR26-69000-C,call,69000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69264.78,50.74,0.05435324,,,,13.1,907007.1950000001,2026-03-02T23:59:59Z,1772495999999,1772484322826,2026-03-02T20:45:22Z,0.055,buy,13.1,13.1,23
BTC-27MAR26-69000-P,put,69000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68664.78,50.14,0.05315962,,,,143.9,9935815.365,2026-03-02T23:59:59Z,1772495999999,1772482274876,2026-03-02T20:11:14Z,0.0535,buy,143.9,143.9,106
BTC-27MAR26-70000-C,call,70000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69205.94,49.01,0.04670112,,,,612.5,41196505.173999995,2026-03-02T23:59:59Z,1772495999999,1772493782571,2026-03-02T23:23:02Z,0.046,sell,612.5,612.5,151
BTC-27MAR26-70000-P,put,70000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68835.48,50.09,0.05959946,,,,129.3,8926642.877,2026-03-02T23:59:59Z,1772495999999,1772495054101,2026-03-02T23:44:14Z,0.06,buy,129.3,129.3,145
BTC-27MAR26-71000-C,call,71000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69797.33,49.24,0.04407727,,,,1.6,108018.245,2026-03-02T23:59:59Z,1772495999999,1772470290478,2026-03-02T16:51:30Z,0.044,sell,1.6,1.6,7
BTC-27MAR26-71000-P,put,71000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,70016.33,48.73,0.05790662,,,,0.1,7001.633000000001,2026-03-02T23:59:59Z,1772495999999,1772470016381,2026-03-02T16:46:56Z,0.057,sell,0.1,0.1,1
BTC-27MAR26-72000-C,call,72000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69389.86,49.07,0.03526781,,,,357.7,24392266.656,2026-03-02T23:59:59Z,1772495999999,1772492521657,2026-03-02T23:02:01Z,0.0355,sell,357.7,357.7,75
BTC-27MAR26-72000-P,put,72000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68832.91,48.71,0.07664667,,,,52.0,3443343.349,2026-03-02T23:59:59Z,1772495999999,1772482224409,2026-03-02T20:10:24Z,0.0765,sell,52.0,52.0,12
BTC-27MAR26-74000-C,call,74000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69049.43,48.15,0.024525,,,,325.0,22522615.993,2026-03-02T23:59:59Z,1772495999999,1772475544405,2026-03-02T18:19:04Z,0.024,buy,325.0,325.0,28
BTC-27MAR26-74000-P,put,74000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68852.03,48.24,0.09704578,,,,1.6,109698.846,2026-03-02T23:59:59Z,1772495999999,1772495208987,2026-03-02T23:46:48Z,0.096,sell,1.6,1.6,6
BTC-27MAR26-75000-C,call,75000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69256.82,48.82,0.02147359,,,,453.9,30509835.074,2026-03-02T23:59:59Z,1772495999999,1772486136826,2026-03-02T21:15:36Z,0.0215,buy,453.9,453.9,275
BTC-27MAR26-75000-P,put,75000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69305.07,48.35,0.10171809,,,,8.4,568469.095,2026-03-02T23:59:59Z,1772495999999,1772471496675,2026-03-02T17:11:36Z,0.1015,buy,8.4,8.4,25
BTC-27MAR26-76000-C,call,76000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68836.92,48.6,0.0167272,,,,124.7,8334190.919,2026-03-02T23:59:59Z,1772495999999,1772494601726,2026-03-02T23:36:41Z,0.0165,buy,124.7,124.7,107
BTC-27MAR26-76000-P,put,76000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,67437.19,47.6,0.13797278,,,,8.1,546241.239,2026-03-02T23:59:59Z,1772495999999,1772464028458,2026-03-02T15:07:08Z,0.137,sell,8.1,8.1,1
BTC-27MAR26-78000-C,call,78000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69033.73,47.68,0.01207242,,,,333.8,23080437.013,2026-03-02T23:59:59Z,1772495999999,1772480183217,2026-03-02T19:36:23Z,0.0115,buy,333.8,333.8,134
BTC-27MAR26-78000-P,put,78000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66131.76,46.51,0.18742458,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772388235931,2026-03-01T18:03:55Z,0.1845,sell,0.0,0.0,0
BTC-27MAR26-80000-C,call,80000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68931.94,48.43,0.00817913,,,,535.1,36970922.932000004,2026-03-02T23:59:59Z,1772495999999,1772482107833,2026-03-02T20:08:27Z,0.008,sell,535.1,535.1,89
BTC-27MAR26-80000-P,put,80000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69382.28,48.48,0.16040598,,,,10.0,662348.46,2026-03-02T23:59:59Z,1772495999999,1772465952948,2026-03-02T15:39:12Z,0.16,sell,10.0,10.0,18
BTC-27MAR26-82000-C,call,82000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69170.43,49.18,0.00599936,,,,26.700000000000003,1845934.9679999999,2026-03-02T23:59:59Z,1772495999999,1772483953729,2026-03-02T20:39:13Z,0.006,buy,26.700000000000003,26.700000000000003,57
BTC-27MAR26-82000-P,put,82000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,70068.24,47.46,0.17573023,,,,31.9,2138926.318,2026-03-02T23:59:59Z,1772495999999,1772470018474,2026-03-02T16:46:58Z,0.1745,sell,31.9,31.9,23
BTC-27MAR26-84000-C,call,84000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68829.79,51.92,0.00453935,,,,19.0,1307253.982,2026-03-02T23:59:59Z,1772495999999,1772494520481,2026-03-02T23:35:20Z,0.0046,sell,19.0,19.0,63
BTC-27MAR26-84000-P,put,84000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68917.9,53.72,0.22189079,,,,0.2,13464.37,2026-03-02T23:59:59Z,1772495999999,1772465679729,2026-03-02T15:34:39Z,0.222,buy,0.2,0.2,2
BTC-27MAR26-85000-C,call,85000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69469.54,51.55,0.00431889,,,,189.0,12574036.314000001,2026-03-02T23:59:59Z,1772495999999,1772492419250,2026-03-02T23:00:19Z,0.0043,sell,189.0,189.0,63
BTC-27MAR26-85000-P,put,85000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,70068.24,48.45,0.21571224,,,,0.30000000000000004,21020.472,2026-03-02T23:59:59Z,1772495999999,1772470018335,2026-03-02T16:46:58Z,0.2145,sell,0.30000000000000004,0.30000000000000004,3
BTC-27MAR26-86000-C,call,86000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69214.07,52.42,0.00353375,,,,1901.8,131347300.699,2026-03-02T23:59:59Z,1772495999999,1772486416784,2026-03-02T21:20:16Z,0.0036,buy,1901.8,1901.8,19
BTC-27MAR26-86000-P,put,86000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65745.51,57.87,0.30923062,,,,0.1,6574.5509999999995,2026-03-02T23:59:59Z,1772495999999,1772439162667,2026-03-02T08:12:42Z,0.3095,sell,0.1,0.1,1
BTC-27MAR26-88000-C,call,88000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68764.28,54.48,0.0026182,,,,10.6,729166.9920000001,2026-03-02T23:59:59Z,1772495999999,1772474612436,2026-03-02T18:03:32Z,0.0027,sell,10.6,10.6,8
BTC-27MAR26-88000-P,put,88000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69049.17,48.2,0.27482506,,,,2.1,141278.627,2026-03-02T23:59:59Z,1772495999999,1772474971293,2026-03-02T18:09:31Z,0.2735,buy,2.1,2.1,8
BTC-27MAR26-90000-C,call,90000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68843.07,56.11,0.00217711,,,,2.0,133058.75,2026-03-02T23:59:59Z,1772495999999,1772479255353,2026-03-02T19:20:55Z,0.0022,sell,2.0,2.0,9
BTC-27MAR26-90000-P,put,90000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69483.4,57.02,0.29523464,,,,7.8,517793.70199999993,2026-03-02T23:59:59Z,1772495999999,1772471223164,2026-03-02T17:07:03Z,0.2955,sell,7.8,7.8,14
BTC-27MAR26-92000-C,call,92000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68864.54,58.26,0.00185461,,,,2.4,161134.073,2026-03-02T23:59:59Z,1772495999999,1772478329012,2026-03-02T19:05:29Z,0.0019,sell,2.4,2.4,8
BTC-27MAR26-92000-P,put,92000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68743.04,56.32,0.33955492,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772042055281,2026-02-25T17:54:15Z,0.3395,buy,0.0,0.0,0
BTC-27MAR26-94000-C,call,94000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68834.46,60.67,0.00160977,,,,0.30000000000000004,20672.95,2026-03-02T23:59:59Z,1772495999999,1772474592927,2026-03-02T18:03:12Z,0.0017,sell,0.30000000000000004,0.30000000000000004,3
BTC-27MAR26-94000-P,put,94000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65646.82,70.41,0.42770025,,,,1.1,72211.50200000001,2026-03-02T23:59:59Z,1772495999999,1772458859929,2026-03-02T13:40:59Z,0.4305,buy,1.1,1.1,2
BTC-27MAR26-95000-C,call,95000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66848.18,63.8,0.00112642,,,,2.0,133691.21,2026-03-02T23:59:59Z,1772495999999,1772430728812,2026-03-02T05:52:08Z,0.0013,buy,2.0,2.0,2
BTC-27MAR26-95000-P,put,95000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65955.62,82.46,0.44003939,,,,0.5,32977.81,2026-03-02T23:59:59Z,1772495999999,1772456207264,2026-03-02T12:56:47Z,0.4435,buy,0.5,0.5,1
BTC-27MAR26-96000-C,call,96000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69415.85,61.73,0.00155695,,,,44.7,3106963.0549999997,2026-03-02T23:59:59Z,1772495999999,1772492395789,2026-03-02T22:59:55Z,0.0015,buy,44.7,44.7,10
BTC-27MAR26-96000-P,put,96000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,70068.24,53.81,0.3693582,,,,0.4,28027.296000000002,2026-03-02T23:59:59Z,1772495999999,1772470018376,2026-03-02T16:46:58Z,0.368,sell,0.4,0.4,4
BTC-27MAR26-98000-C,call,98000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65846.64,69.44,0.00113449,,,,3.0,197580.86,2026-03-02T23:59:59Z,1772495999999,1772457138686,2026-03-02T13:12:18Z,0.0011,buy,3.0,3.0,2
BTC-27MAR26-98000-P,put,98000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,64861.66,65.37,0.51102546,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772294339754,2026-02-28T15:58:59Z,0.511,sell,0.0,0.0,0
BTC-27MAR26-100000-C,call,100000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69339.8,65.13,0.00114245,,,,281.40000000000003,19520545.62,2026-03-02T23:59:59Z,1772495999999,1772484324359,2026-03-02T20:45:24Z,0.0011,buy,281.40000000000003,281.40000000000003,15
BTC-27MAR26-100000-P,put,100000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66059.73,68.06,0.51418546,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772386552001,2026-03-01T17:35:52Z,0.514,sell,0.0,0.0,0
BTC-27MAR26-102000-C,call,102000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66261.17,72.22,0.00082246,,,,1.3,86139.52100000001,2026-03-02T23:59:59Z,1772495999999,1772449159393,2026-03-02T10:59:19Z,0.0009,buy,1.3,1.3,2
BTC-27MAR26-104000-C,call,104000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66184.69,72.97,0.0008642,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772384377018,2026-03-01T16:59:37Z,0.0008,sell,0.0,0.0,0
BTC-27MAR26-104000-P,put,104000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66860.62,64.7,0.55484875,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772032040064,2026-02-25T15:07:20Z,0.5545,sell,0.0,0.0,0
BTC-27MAR26-105000-C,call,105000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,67020.68,74.88,0.00087119,,,,1.7,113402.66399999999,2026-03-02T23:59:59Z,1772495999999,1772463274251,2026-03-02T14:54:34Z,0.0009,buy,1.7,1.7,4
BTC-27MAR26-105000-P,put,105000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66930.38,70.31,0.56798803,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772348400810,2026-03-01T07:00:00Z,0.568,sell,0.0,0.0,0
BTC-27MAR26-106000-C,call,106000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66316.45,76.49,0.00075137,,,,4.6,305021.84799999994,2026-03-02T23:59:59Z,1772495999999,1772462086702,2026-03-02T14:34:46Z,0.0008,buy,4.6,4.6,2
BTC-27MAR26-108000-C,call,108000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66695.33,78.32,0.00080063,,,,1.3,86014.436,2026-03-02T23:59:59Z,1772495999999,1772462851560,2026-03-02T14:47:31Z,0.0008,buy,1.3,1.3,11
BTC-27MAR26-108000-P,put,108000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68155.35,75.15,0.58373749,,,,5.1,347592.28500000003,2026-03-02T23:59:59Z,1772495999999,1772464367947,2026-03-02T15:12:47Z,0.5825,sell,5.1,5.1,1
BTC-27MAR26-110000-C,call,110000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69524.79,77.42,0.00102308,,,,411.0,27888006.268,2026-03-02T23:59:59Z,1772495999999,1772470658092,2026-03-02T16:57:38Z,0.001,sell,411.0,411.0,371
BTC-27MAR26-110000-P,put,110000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66922.78,72.82,0.64262221,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772348045197,2026-03-01T06:54:05Z,0.6425,sell,0.0,0.0,0
BTC-27MAR26-112000-C,call,112000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69228.85,79.81,0.00083166,,,,3.2,212538.553,2026-03-02T23:59:59Z,1772495999999,1772485758527,2026-03-02T21:09:18Z,0.0009,buy,3.2,3.2,24
BTC-27MAR26-112000-P,put,112000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66874.06,70.69,0.6738136,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772347910224,2026-03-01T06:51:50Z,0.6735,sell,0.0,0.0,0
BTC-27MAR26-114000-C,call,114000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69203.69,79.79,0.00071468,,,,44.1,2944188.4269999997,2026-03-02T23:59:59Z,1772495999999,1772485648407,2026-03-02T21:07:28Z,0.0007,buy,44.1,44.1,25
BTC-27MAR26-115000-C,call,115000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69366.27,82.03,0.00085051,,,,14.7,984134.4720000001,2026-03-02T23:59:59Z,1772495999999,1772486922503,2026-03-02T21:28:42Z,0.0008,sell,14.7,14.7,61
BTC-27MAR26-115000-P,put,115000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65944.22,72.94,0.74271363,,,,1.0,65944.22,2026-03-02T23:59:59Z,1772495999999,1772455538797,2026-03-02T12:45:38Z,0.7422,buy,1.0,1.0,1
BTC-27MAR26-120000-C,call,120000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69236.77,88.09,0.00076246,,,,350.6,23409388.971,2026-03-02T23:59:59Z,1772495999999,1772485746458,2026-03-02T21:09:06Z,0.0008,buy,350.6,350.6,88
BTC-27MAR26-120000-P,put,120000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68155.35,85.7,0.75941515,,,,4.6,313513.05799999996,2026-03-02T23:59:59Z,1772495999999,1772464367947,2026-03-02T15:12:47Z,0.758,sell,4.6,4.6,3
BTC-27MAR26-125000-C,call,125000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69396.22,88.53,0.00048952,,,,3772.4,256177512.248,2026-03-02T23:59:59Z,1772495999999,1772491570869,2026-03-02T22:46:10Z,0.0005,buy,3772.4,3772.4,638
BTC-27MAR26-125000-P,put,125000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65425.34,102.35,0.91111007,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772396900209,2026-03-01T20:28:20Z,0.9115,sell,0.0,0.0,0
BTC-27MAR26-130000-C,call,130000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68800.67,92.58,0.00044849,,,,460.5,31103953.036,2026-03-02T23:59:59Z,1772495999999,1772495994728,2026-03-02T23:59:54Z,0.0004,buy,460.5,460.5,182
BTC-27MAR26-130000-P,put,130000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,67717.85,89.4,0.91982612,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772179077287,2026-02-27T07:57:57Z,0.92,buy,0.0,0.0,0
BTC-27MAR26-135000-C,call,135000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69365.75,93.41,0.00038932,,,,55.9,3889152.4420000003,2026-03-02T23:59:59Z,1772495999999,1772491439237,2026-03-02T22:43:59Z,0.0003,buy,55.9,55.9,49
BTC-27MAR26-140000-C,call,140000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68780.34,98.99,0.0002866,,,,28.200000000000003,1915871.2000000002,2026-03-02T23:59:59Z,1772495999999,1772495890626,2026-03-02T23:58:10Z,0.0003,buy,28.200000000000003,28.200000000000003,79
BTC-27MAR26-140000-P,put,140000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,67688.03,0.0,1.06842108,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772179120912,2026-02-27T07:58:40Z,1.068,buy,0.0,0.0,0
BTC-27MAR26-145000-C,call,145000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69081.08,102.14,0.00034545,,,,6.6000000000000005,441906.543,2026-03-02T23:59:59Z,1772495999999,1772473973930,2026-03-02T17:52:53Z,0.0003,buy,6.6000000000000005,6.6000000000000005,21
BTC-27MAR26-150000-C,call,150000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68815.02,103.27,0.00024649,,,,12.700000000000001,868840.6349999999,2026-03-02T23:59:59Z,1772495999999,1772495994880,2026-03-02T23:59:54Z,0.0002,buy,12.700000000000001,12.700000000000001,28
BTC-27MAR26-150000-P,put,150000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68812.66,0.0,1.17634855,,,,0.2,13762.532000000001,2026-03-02T23:59:59Z,1772495999999,1772465677966,2026-03-02T15:34:37Z,1.1745,sell,0.2,0.2,2
BTC-27MAR26-155000-C,call,155000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69241.64,106.29,0.00017855,,,,22.1,1465831.047,2026-03-02T23:59:59Z,1772495999999,1772493656324,2026-03-02T23:20:56Z,0.0002,buy,22.1,22.1,14
BTC-27MAR26-160000-C,call,160000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69251.57,109.72,0.00015908,,,,13.200000000000001,885516.705,2026-03-02T23:59:59Z,1772495999999,1772485664666,2026-03-02T21:07:44Z,0.0002,buy,13.200000000000001,13.200000000000001,19
BTC-27MAR26-160000-P,put,160000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65393.15,0.0,1.44258136,,,,0.1,6539.3150000000005,2026-03-02T23:59:59Z,1772495999999,1772460270983,2026-03-02T14:04:30Z,1.442,sell,0.1,0.1,1
BTC-27MAR26-170000-C,call,170000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69351.14,109.4,0.0001512,,,,3.8000000000000003,258205.649,2026-03-02T23:59:59Z,1772495999999,1772466028150,2026-03-02T15:40:28Z,0.0001,buy,3.8000000000000003,3.8000000000000003,14
BTC-27MAR26-170000-P,put,170000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68812.66,0.0,1.4664605,,,,0.1,6881.2660000000005,2026-03-02T23:59:59Z,1772495999999,1772465677968,2026-03-02T15:34:37Z,1.464,sell,0.1,0.1,1
BTC-27MAR26-180000-C,call,180000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69115.87,116.06,9.025e-05,,,,6.1,408937.087,2026-03-02T23:59:59Z,1772495999999,1772469527695,2026-03-02T16:38:47Z,0.0001,buy,6.1,6.1,9
BTC-27MAR26-190000-C,call,190000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69248.71,122.1,9.672e-05,,,,2.1,144524.163,2026-03-02T23:59:59Z,1772495999999,1772485721185,2026-03-02T21:08:41Z,0.0001,buy,2.1,2.1,5
BTC-27MAR26-200000-C,call,200000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,67069.95,125.97,4.511e-05,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772311781334,2026-02-28T20:49:41Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-200000-P,put,200000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69121.85,0.0,1.89192982,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772057443488,2026-02-25T22:10:43Z,1.89,sell,0.0,0.0,0
BTC-27MAR26-210000-C,call,210000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68426.32,122.99,9.283e-05,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772085064208,2026-02-26T05:51:04Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-220000-C,call,220000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69057.64,125.6,8.063e-05,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772046616702,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-230000-C,call,230000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69057.64,129.84,5.067e-05,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772046616701,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-240000-C,call,240000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69131.1,133.77,3.242e-05,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772047444484,2026-02-25T19:24:04Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-260000-C,call,260000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69025.58,141.46,1.3e-05,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772047739477,2026-02-25T19:28:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-300000-P,put,300000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65843.48,223.03,3.55219474,,,,0.7,46090.435999999994,2026-03-02T23:59:59Z,1772495999999,1772436773566,2026-03-02T07:32:53Z,3.554,sell,0.7,0.7,1
BTC-27MAR26-320000-C,call,320000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65899.38,174.06,1.8e-07,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772305238786,2026-02-28T19:00:38Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-320000-P,put,320000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69385.07,0.0,3.60660743,,,,0.1,6938.507000000001,2026-03-02T23:59:59Z,1772495999999,1772469692688,2026-03-02T16:41:32Z,3.5995,sell,0.1,0.1,1
BTC-27MAR26-340000-C,call,340000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65923.93,179.85,8e-08,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772305227559,2026-02-28T19:00:27Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-340000-P,put,340000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69385.07,0.0,3.89452028,,,,1.7999999999999998,123920.029,2026-03-02T23:59:59Z,1772495999999,1772469692674,2026-03-02T16:41:32Z,3.887,sell,1.7999999999999998,1.7999999999999998,5
BTC-24APR26-40000-C,call,40000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,66806.0,72.86,0.40736019,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772187696646,2026-02-27T10:21:36Z,0.406,buy,0.0,0.0,0
BTC-24APR26-40000-P,put,40000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69237.06,81.68,0.00349948,,,,38.3,2576874.098,2026-03-02T23:59:59Z,1772495999999,1772465911093,2026-03-02T15:38:31Z,0.0035,sell,38.3,38.3,9
