instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-27MAR26-70000-P,put,70000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68691.53,50.89,0.06194467,,,,103.7,7021754.816,2026-03-03T23:59:59Z,1772582399999,1772579532778,2026-03-03T23:12:12Z,0.061,sell,103.7,103.7,85
BTC-27MAR26-71000-C,call,71000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68007.8,51.54,0.03500901,,,,133.7,9139043.931999998,2026-03-03T23:59:59Z,1772582399999,1772571954499,2026-03-03T21:05:54Z,0.0345,sell,133.7,133.7,8
BTC-27MAR26-71000-P,put,71000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68007.8,52.22,0.07779067,,,,2.1,143212.223,2026-03-03T23:59:59Z,1772582399999,1772571954698,2026-03-03T21:05:54Z,0.078,buy,2.1,2.1,5
BTC-27MAR26-72000-C,call,72000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68590.39,50.9,0.03225093,,,,159.1,10800929.684,2026-03-03T23:59:59Z,1772582399999,1772580098565,2026-03-03T23:21:38Z,0.032,buy,159.1,159.1,116
BTC-27MAR26-72000-P,put,72000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67985.04,50.74,0.0876369,,,,0.5,33900.020000000004,2026-03-03T23:59:59Z,1772582399999,1772558537167,2026-03-03T17:22:17Z,0.0865,sell,0.5,0.5,3
BTC-27MAR26-74000-C,call,74000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68308.3,51.25,0.02234615,,,,8.5,581915.866,2026-03-03T23:59:59Z,1772582399999,1772578824598,2026-03-03T23:00:24Z,0.0225,buy,8.5,8.5,14
BTC-27MAR26-74000-P,put,74000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68852.03,48.24,0.09704578,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772495208987,2026-03-02T23:46:48Z,0.096,sell,0.0,0.0,0
BTC-27MAR26-75000-C,call,75000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68377.92,50.24,0.01908835,,,,223.9,15063790.978,2026-03-03T23:59:59Z,1772582399999,1772577515375,2026-03-03T22:38:35Z,0.0185,buy,223.9,223.9,101
BTC-27MAR26-75000-P,put,75000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68485.27,48.45,0.11287397,,,,6.8,460557.73600000003,2026-03-03T23:59:59Z,1772582399999,1772581109966,2026-03-03T23:38:29Z,0.111,buy,6.8,6.8,16
BTC-27MAR26-76000-C,call,76000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68443.32,50.59,0.01628698,,,,130.2,8811624.18,2026-03-03T23:59:59Z,1772582399999,1772579327339,2026-03-03T23:08:47Z,0.016,sell,130.2,130.2,36
BTC-27MAR26-76000-P,put,76000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67437.19,47.6,0.13797278,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772464028458,2026-03-02T15:07:08Z,0.137,sell,0.0,0.0,0
BTC-27MAR26-78000-C,call,78000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68282.84,50.92,0.01122907,,,,533.4,35663225.783999994,2026-03-03T23:59:59Z,1772582399999,1772578781203,2026-03-03T22:59:41Z,0.011,sell,533.4,533.4,38
BTC-27MAR26-78000-P,put,78000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,66131.76,46.51,0.18742458,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772388235931,2026-03-01T18:03:55Z,0.1845,sell,0.0,0.0,0
BTC-27MAR26-80000-C,call,80000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68303.82,51.82,0.00784734,,,,38.2,2606073.616,2026-03-03T23:59:59Z,1772582399999,1772582285423,2026-03-03T23:58:05Z,0.008,buy,38.2,38.2,64
BTC-27MAR26-80000-P,put,80000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67563.74,54.73,0.18916687,,,,6.9,463944.89900000003,2026-03-03T23:59:59Z,1772582399999,1772556231355,2026-03-03T16:43:51Z,0.1905,sell,6.9,6.9,10
BTC-27MAR26-82000-C,call,82000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68558.46,52.26,0.00580162,,,,115.1,7694769.455999999,2026-03-03T23:59:59Z,1772582399999,1772580144517,2026-03-03T23:22:24Z,0.006,buy,115.1,115.1,45
BTC-27MAR26-82000-P,put,82000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67324.48,51.56,0.22076888,,,,2.4000000000000004,160175.70500000002,2026-03-03T23:59:59Z,1772582399999,1772548265878,2026-03-03T14:31:05Z,0.22,sell,2.4000000000000004,2.4000000000000004,16
BTC-27MAR26-84000-C,call,84000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68609.21,53.36,0.0043305,,,,1012.9,67649740.53199999,2026-03-03T23:59:59Z,1772582399999,1772579781990,2026-03-03T23:16:21Z,0.0045,sell,1012.9,1012.9,70
BTC-27MAR26-84000-P,put,84000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67782.65,52.5,0.2410669,,,,3.6,243613.948,2026-03-03T23:59:59Z,1772582399999,1772552473784,2026-03-03T15:41:13Z,0.2405,sell,3.6,3.6,15
BTC-27MAR26-85000-C,call,85000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68631.64,53.34,0.00375245,,,,156.4,10601968.457999999,2026-03-03T23:59:59Z,1772582399999,1772579526037,2026-03-03T23:12:06Z,0.0037,buy,156.4,156.4,181
BTC-27MAR26-85000-P,put,85000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67630.05,55.3,0.25812702,,,,9.200000000000001,620349.861,2026-03-03T23:59:59Z,1772582399999,1772556181509,2026-03-03T16:43:01Z,0.2585,sell,9.200000000000001,9.200000000000001,13
BTC-27MAR26-86000-C,call,86000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68009.31,55.9,0.0031703,,,,1001.8,67841304.921,2026-03-03T23:59:59Z,1772582399999,1772572562775,2026-03-03T21:16:02Z,0.0033,buy,1001.8,1001.8,19
BTC-27MAR26-86000-P,put,86000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68547.28,54.97,0.25568945,,,,5.4,365701.403,2026-03-03T23:59:59Z,1772582399999,1772554543284,2026-03-03T16:15:43Z,0.256,buy,5.4,5.4,12
BTC-27MAR26-88000-C,call,88000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68185.14,56.3,0.00246794,,,,14.9,1014166.3960000001,2026-03-03T23:59:59Z,1772582399999,1772555869321,2026-03-03T16:37:49Z,0.0025,sell,14.9,14.9,17
BTC-27MAR26-88000-P,put,88000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67740.27,51.13,0.29884452,,,,3.3,225651.035,2026-03-03T23:59:59Z,1772582399999,1772552472111,2026-03-03T15:41:12Z,0.298,sell,3.3,3.3,3
BTC-27MAR26-90000-C,call,90000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67969.63,59.7,0.002132,,,,12.600000000000001,844136.249,2026-03-03T23:59:59Z,1772582399999,1772572723216,2026-03-03T21:18:43Z,0.0022,sell,12.600000000000001,12.600000000000001,14
BTC-27MAR26-90000-P,put,90000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,66653.57,56.17,0.35030901,,,,8.0,532972.46,2026-03-03T23:59:59Z,1772582399999,1772549604044,2026-03-03T14:53:24Z,0.349,sell,8.0,8.0,8
BTC-27MAR26-92000-C,call,92000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68284.25,58.6,0.00152481,,,,1.4000000000000001,95086.13,2026-03-03T23:59:59Z,1772582399999,1772560436898,2026-03-03T17:53:56Z,0.0015,sell,1.4000000000000001,1.4000000000000001,14
BTC-27MAR26-92000-P,put,92000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68126.0,53.62,0.35039918,,,,9.8,660763.5109999999,2026-03-03T23:59:59Z,1772582399999,1772556415688,2026-03-03T16:46:55Z,0.349,sell,9.8,9.8,11
BTC-27MAR26-94000-C,call,94000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67615.29,62.85,0.00134117,,,,0.8,54724.165,2026-03-03T23:59:59Z,1772582399999,1772553370498,2026-03-03T15:56:10Z,0.0014,sell,0.8,0.8,8
BTC-27MAR26-94000-P,put,94000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,65646.82,70.41,0.42770025,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772458859929,2026-03-02T13:40:59Z,0.4305,buy,0.0,0.0,0
BTC-27MAR26-95000-C,call,95000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68675.67,61.58,0.00142412,,,,13.1,899654.795,2026-03-03T23:59:59Z,1772582399999,1772566822852,2026-03-03T19:40:22Z,0.0013,sell,13.1,13.1,3
BTC-27MAR26-95000-P,put,95000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,66382.88,65.8,0.4292012,,,,0.1,6638.2880000000005,2026-03-03T23:59:59Z,1772582399999,1772549074450,2026-03-03T14:44:34Z,0.43,buy,0.1,0.1,1
BTC-27MAR26-96000-C,call,96000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68259.47,64.09,0.00126912,,,,1.3,88284.454,2026-03-03T23:59:59Z,1772582399999,1772561328808,2026-03-03T18:08:48Z,0.0013,buy,1.3,1.3,5
BTC-27MAR26-96000-P,put,96000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68528.68,67.87,0.39888552,,,,0.5,34264.34,2026-03-03T23:59:59Z,1772582399999,1772554210446,2026-03-03T16:10:10Z,0.4,sell,0.5,0.5,1
BTC-27MAR26-98000-C,call,98000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68553.73,66.15,0.0012008,,,,8.8,600411.439,2026-03-03T23:59:59Z,1772582399999,1772580207640,2026-03-03T23:23:27Z,0.0012,sell,8.8,8.8,42
BTC-27MAR26-98000-P,put,98000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68734.35,55.81,0.42488701,,,,2.8,192456.18,2026-03-03T23:59:59Z,1772582399999,1772555067669,2026-03-03T16:24:27Z,0.4235,sell,2.8,2.8,1
BTC-27MAR26-100000-C,call,100000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68353.08,66.68,0.00088066,,,,6.6,451060.255,2026-03-03T23:59:59Z,1772582399999,1772560842942,2026-03-03T18:00:42Z,0.0009,buy,6.6,6.6,13
BTC-27MAR26-100000-P,put,100000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68295.49,67.38,0.46359708,,,,0.2,13658.474000000002,2026-03-03T23:59:59Z,1772582399999,1772569168219,2026-03-03T20:19:28Z,0.4635,sell,0.2,0.2,2
BTC-27MAR26-102000-C,call,102000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,66261.17,72.22,0.00082246,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772449159393,2026-03-02T10:59:19Z,0.0009,buy,0.0,0.0,0
BTC-27MAR26-104000-C,call,104000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68098.34,69.23,0.00065011,,,,2.0,136196.68,2026-03-03T23:59:59Z,1772582399999,1772556739849,2026-03-03T16:52:19Z,0.0006,buy,2.0,2.0,1
BTC-27MAR26-104000-P,put,104000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,66860.62,64.7,0.55484875,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772032040064,2026-02-25T15:07:20Z,0.5545,sell,0.0,0.0,0
BTC-27MAR26-105000-C,call,105000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68415.27,72.88,0.00089935,,,,49.4,3363499.02,2026-03-03T23:59:59Z,1772582399999,1772577916240,2026-03-03T22:45:16Z,0.0008,buy,49.4,49.4,12
BTC-27MAR26-105000-P,put,105000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68240.41,64.68,0.53758096,,,,0.1,6824.041000000001,2026-03-03T23:59:59Z,1772582399999,1772575359282,2026-03-03T22:02:39Z,0.5365,buy,0.1,0.1,1
BTC-27MAR26-106000-C,call,106000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68242.4,71.67,0.00053724,,,,16.0,1091878.4,2026-03-03T23:59:59Z,1772582399999,1772560522563,2026-03-03T17:55:22Z,0.0006,buy,16.0,16.0,1
BTC-27MAR26-108000-C,call,108000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68416.11,75.32,0.00069619,,,,12.299999999999999,824000.7520000001,2026-03-03T23:59:59Z,1772582399999,1772560876220,2026-03-03T18:01:16Z,0.0007,buy,12.299999999999999,12.299999999999999,4
BTC-27MAR26-108000-P,put,108000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68155.35,75.15,0.58373749,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772464367947,2026-03-02T15:12:47Z,0.5825,sell,0.0,0.0,0
BTC-27MAR26-110000-C,call,110000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68833.16,78.37,0.00079697,,,,68.5,4589695.181,2026-03-03T23:59:59Z,1772582399999,1772563281864,2026-03-03T18:41:21Z,0.0008,buy,68.5,68.5,107
BTC-27MAR26-110000-P,put,110000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,66922.78,72.82,0.64262221,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772348045197,2026-03-01T06:54:05Z,0.6425,sell,0.0,0.0,0
BTC-27MAR26-112000-C,call,112000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68340.02,79.11,0.00064585,,,,60.8,4075701.997,2026-03-03T23:59:59Z,1772582399999,1772560840075,2026-03-03T18:00:40Z,0.0006,buy,60.8,60.8,62
BTC-27MAR26-112000-P,put,112000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,66874.06,70.69,0.6738136,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772347910224,2026-03-01T06:51:50Z,0.6735,sell,0.0,0.0,0
BTC-27MAR26-114000-C,call,114000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68385.84,82.94,0.00069741,,,,42.3,2813682.024,2026-03-03T23:59:59Z,1772582399999,1772560964241,2026-03-03T18:02:44Z,0.0007,buy,42.3,42.3,112
BTC-27MAR26-114000-P,put,114000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,66872.66,0.0,0.70262514,,,,0.2,13366.02,2026-03-03T23:59:59Z,1772582399999,1772550902838,2026-03-03T15:15:02Z,0.7015,sell,0.2,0.2,2
BTC-27MAR26-115000-C,call,115000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68493.57,83.95,0.00068819,,,,156.1,10580436.052,2026-03-03T23:59:59Z,1772582399999,1772562312315,2026-03-03T18:25:12Z,0.0007,buy,156.1,156.1,115
BTC-27MAR26-115000-P,put,115000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68240.41,0.0,0.68388838,,,,0.1,6824.041000000001,2026-03-03T23:59:59Z,1772582399999,1772575359297,2026-03-03T22:02:39Z,0.6825,buy,0.1,0.1,1
BTC-27MAR26-120000-C,call,120000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68588.69,88.12,0.00063395,,,,254.8,17295611.904,2026-03-03T23:59:59Z,1772582399999,1772566234996,2026-03-03T19:30:34Z,0.0006,buy,254.8,254.8,166
BTC-27MAR26-120000-P,put,120000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68155.35,85.7,0.75941515,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772464367947,2026-03-02T15:12:47Z,0.758,sell,0.0,0.0,0
BTC-27MAR26-125000-C,call,125000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68761.77,97.69,0.00065308,,,,2285.2999999999997,155199697.415,2026-03-03T23:59:59Z,1772582399999,1772562852606,2026-03-03T18:34:12Z,0.0009,buy,2285.2999999999997,2285.2999999999997,157
BTC-27MAR26-125000-P,put,125000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67038.52,0.0,0.86300052,,,,0.1,6703.852000000001,2026-03-03T23:59:59Z,1772582399999,1772551887154,2026-03-03T15:31:27Z,0.8605,sell,0.1,0.1,1
BTC-27MAR26-130000-C,call,130000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68720.73,96.61,0.00049279,,,,66.1,4413254.689,2026-03-03T23:59:59Z,1772582399999,1772566728715,2026-03-03T19:38:48Z,0.0005,buy,66.1,66.1,137
BTC-27MAR26-130000-P,put,130000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68762.56,104.32,0.88814072,,,,1.3,89177.60800000001,2026-03-03T23:59:59Z,1772582399999,1772555070064,2026-03-03T16:24:30Z,0.8885,buy,1.3,1.3,4
BTC-27MAR26-135000-C,call,135000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68321.15,99.99,0.00043829,,,,43.7,2932914.3510000003,2026-03-03T23:59:59Z,1772582399999,1772569418343,2026-03-03T20:23:38Z,0.0004,buy,43.7,43.7,56
BTC-27MAR26-135000-P,put,135000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67324.82,0.0,1.00158368,,,,0.1,6732.482000000001,2026-03-03T23:59:59Z,1772582399999,1772548266853,2026-03-03T14:31:06Z,1.0005,buy,0.1,0.1,1
BTC-27MAR26-140000-C,call,140000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68359.99,101.86,0.00033676,,,,30.0,2040545.648,2026-03-03T23:59:59Z,1772582399999,1772581875096,2026-03-03T23:51:15Z,0.0003,buy,30.0,30.0,76
BTC-27MAR26-140000-P,put,140000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67688.03,0.0,1.06842108,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772179120912,2026-02-27T07:58:40Z,1.068,buy,0.0,0.0,0
BTC-27MAR26-145000-C,call,145000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68211.55,106.21,0.00028506,,,,3.3000000000000003,224831.21500000003,2026-03-03T23:59:59Z,1772582399999,1772571589324,2026-03-03T20:59:49Z,0.0003,buy,3.3000000000000003,3.3000000000000003,33
BTC-27MAR26-150000-C,call,150000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68586.05,109.51,0.00028269,,,,2.3000000000000003,158321.239,2026-03-03T23:59:59Z,1772582399999,1772566303783,2026-03-03T19:31:43Z,0.0003,buy,2.3000000000000003,2.3000000000000003,23
BTC-27MAR26-150000-P,put,150000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68007.8,150.02,1.20330774,,,,7.5,509971.22400000005,2026-03-03T23:59:59Z,1772582399999,1772571954948,2026-03-03T21:05:54Z,1.207,buy,7.5,7.5,7
BTC-27MAR26-155000-C,call,155000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68039.81,110.52,0.00018537,,,,3.4,228850.383,2026-03-03T23:59:59Z,1772582399999,1772575193657,2026-03-03T21:59:53Z,0.0002,buy,3.4,3.4,28
BTC-27MAR26-160000-C,call,160000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68534.45,113.17,0.00017976,,,,2.9000000000000004,195594.902,2026-03-03T23:59:59Z,1772582399999,1772567679321,2026-03-03T19:54:39Z,0.0002,buy,2.9000000000000004,2.9000000000000004,20
BTC-27MAR26-160000-P,put,160000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68222.05,0.0,1.34286703,,,,0.2,13554.687000000002,2026-03-03T23:59:59Z,1772582399999,1772575357748,2026-03-03T22:02:37Z,1.341,sell,0.2,0.2,2
BTC-27MAR26-170000-C,call,170000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67625.78,114.49,0.00016321,,,,2.4,162477.237,2026-03-03T23:59:59Z,1772582399999,1772552750105,2026-03-03T15:45:50Z,0.0001,buy,2.4,2.4,6
BTC-27MAR26-170000-P,put,170000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67038.52,0.0,1.53322838,,,,0.30000000000000004,20107.494000000002,2026-03-03T23:59:59Z,1772582399999,1772551887150,2026-03-03T15:31:27Z,1.53,sell,0.30000000000000004,0.30000000000000004,3
BTC-27MAR26-180000-C,call,180000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68575.85,119.68,0.00014217,,,,17.2,1156051.574,2026-03-03T23:59:59Z,1772582399999,1772567013953,2026-03-03T19:43:33Z,0.0001,sell,17.2,17.2,6
BTC-27MAR26-190000-C,call,190000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68388.24,125.71,8.973e-05,,,,11.2,756899.982,2026-03-03T23:59:59Z,1772582399999,1772560930754,2026-03-03T18:02:10Z,0.0001,buy,11.2,11.2,4
BTC-27MAR26-200000-C,call,200000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,67069.95,125.97,4.511e-05,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772311781334,2026-02-28T20:49:41Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-200000-P,put,200000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,69121.85,0.0,1.89192982,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772057443488,2026-02-25T22:10:43Z,1.89,sell,0.0,0.0,0
BTC-27MAR26-210000-C,call,210000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68426.32,122.99,9.283e-05,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772085064208,2026-02-26T05:51:04Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-220000-C,call,220000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,69057.64,125.6,8.063e-05,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772046616702,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-230000-C,call,230000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,69057.64,129.84,5.067e-05,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772046616701,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-240000-C,call,240000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,69131.1,133.77,3.242e-05,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772047444484,2026-02-25T19:24:04Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-260000-C,call,260000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,69025.58,141.46,1.3e-05,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772047739477,2026-02-25T19:28:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-300000-P,put,300000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68126.0,0.0,3.39847457,,,,1.7000000000000002,115814.20000000001,2026-03-03T23:59:59Z,1772582399999,1772556415777,2026-03-03T16:46:55Z,3.393,sell,1.7000000000000002,1.7000000000000002,2
BTC-27MAR26-320000-C,call,320000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,65899.38,174.06,1.8e-07,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772305238786,2026-02-28T19:00:38Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-320000-P,put,320000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68568.59,262.75,3.65842752,,,,3.2,215956.608,2026-03-03T23:59:59Z,1772582399999,1772555527675,2026-03-03T16:32:07Z,3.6635,buy,3.2,3.2,6
BTC-27MAR26-340000-C,call,340000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,65923.93,179.85,8e-08,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772305227559,2026-02-28T19:00:27Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-340000-P,put,340000.0,1774569600000,2026-03-27T00:00:00Z,0.06297056813572642,68587.14,0.0,3.95417613,,,,3.4,229335.664,2026-03-03T23:59:59Z,1772582399999,1772566641733,2026-03-03T19:37:21Z,3.947,sell,3.4,3.4,6
BTC-24APR26-40000-C,call,40000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,66806.0,72.86,0.40736019,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772187696646,2026-02-27T10:21:36Z,0.406,buy,0.0,0.0,0
BTC-24APR26-40000-P,put,40000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67018.95,81.62,0.00426539,,,,3.0,201071.82,2026-03-03T23:59:59Z,1772582399999,1772538681759,2026-03-03T11:51:21Z,0.0044,sell,3.0,3.0,4
BTC-24APR26-45000-C,call,45000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,64463.82,68.94,0.31343516,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772290588078,2026-02-28T14:56:28Z,0.3125,sell,0.0,0.0,0
BTC-24APR26-45000-P,put,45000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,66651.41,71.82,0.00725132,,,,1.6,106711.693,2026-03-03T23:59:59Z,1772582399999,1772530758248,2026-03-03T09:39:18Z,0.007,sell,1.6,1.6,4
BTC-24APR26-50000-P,put,50000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68610.37,67.39,0.0103903,,,,3.0,202784.786,2026-03-03T23:59:59Z,1772582399999,1772579487159,2026-03-03T23:11:27Z,0.0105,sell,3.0,3.0,10
BTC-24APR26-52000-P,put,52000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68140.97,63.24,0.01299864,,,,0.2,13622.515,2026-03-03T23:59:59Z,1772582399999,1772514035472,2026-03-03T05:00:35Z,0.013,sell,0.2,0.2,2
BTC-24APR26-54000-C,call,54000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,65886.43,55.74,0.20403537,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772199003829,2026-02-27T13:30:03Z,0.2025,sell,0.0,0.0,0
BTC-24APR26-54000-P,put,54000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68414.57,61.14,0.01609407,,,,0.7000000000000001,47584.326,2026-03-03T23:59:59Z,1772582399999,1772570280032,2026-03-03T20:38:00Z,0.0155,sell,0.7000000000000001,0.7000000000000001,6
BTC-24APR26-55000-P,put,55000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68286.43,61.14,0.0182984,,,,205.39999999999998,13978489.685,2026-03-03T23:59:59Z,1772582399999,1772576145521,2026-03-03T22:15:45Z,0.0185,buy,205.39999999999998,205.39999999999998,31
BTC-24APR26-56000-P,put,56000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68488.95,59.38,0.01967679,,,,2.5,168618.899,2026-03-03T23:59:59Z,1772582399999,1772564844645,2026-03-03T19:07:24Z,0.0195,buy,2.5,2.5,13
