instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-24APR26-71000-P,put,71000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68709.98,50.48,0.08902102,,,,29.7,2040416.709,2026-03-09T23:59:59Z,1773100799999,1773096565560,2026-03-09T22:49:25Z,0.0885,sell,29.7,29.7,13
BTC-24APR26-72000-C,call,72000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68727.79,51.31,0.0533029,,,,101.7,6890810.596,2026-03-09T23:59:59Z,1773100799999,1773083992504,2026-03-09T19:19:52Z,0.0535,buy,101.7,101.7,68
BTC-24APR26-72000-P,put,72000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68607.23,50.82,0.09938422,,,,6.4,435110.163,2026-03-09T23:59:59Z,1773100799999,1773081287738,2026-03-09T18:34:47Z,0.099,sell,6.4,6.4,15
BTC-24APR26-73000-C,call,73000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68429.96,50.18,0.04531582,,,,17.7,1223727.9409999999,2026-03-09T23:59:59Z,1773100799999,1773100514503,2026-03-09T23:55:14Z,0.045,sell,17.7,17.7,20
BTC-24APR26-73000-P,put,73000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,66632.24,51.79,0.13371664,,,,0.1,6663.224000000001,2026-03-09T23:59:59Z,1773100799999,1773024629658,2026-03-09T02:50:29Z,0.1325,sell,0.1,0.1,1
BTC-24APR26-74000-C,call,74000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68429.96,49.87,0.04036188,,,,17.0,1172625.58,2026-03-09T23:59:59Z,1773100799999,1773100514518,2026-03-09T23:55:14Z,0.04,sell,17.0,17.0,28
BTC-24APR26-74000-P,put,74000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,72340.41,51.04,0.08544482,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772721619963,2026-03-05T14:40:19Z,0.086,buy,0.0,0.0,0
BTC-24APR26-75000-C,call,75000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68552.35,49.6,0.03643155,,,,124.7,8555949.399,2026-03-09T23:59:59Z,1773100799999,1773099319188,2026-03-09T23:35:19Z,0.036,sell,124.7,124.7,104
BTC-24APR26-75000-P,put,75000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67107.67,51.83,0.14939525,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772913476678,2026-03-07T19:57:56Z,0.1495,sell,0.0,0.0,0
BTC-24APR26-76000-C,call,76000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68693.25,49.4,0.03302659,,,,652.2,44943014.24600001,2026-03-09T23:59:59Z,1773100799999,1773097892567,2026-03-09T23:11:32Z,0.0325,sell,652.2,652.2,12
BTC-24APR26-76000-P,put,76000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,71222.76,49.93,0.11150477,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772763084025,2026-03-06T02:11:24Z,0.1115,buy,0.0,0.0,0
BTC-24APR26-77000-C,call,77000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68490.32,49.28,0.02840762,,,,16.799999999999997,1152534.04,2026-03-09T23:59:59Z,1773100799999,1773100286061,2026-03-09T23:51:26Z,0.028,sell,16.799999999999997,16.799999999999997,21
BTC-24APR26-77000-P,put,77000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,70226.07,49.34,0.13136586,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772804102246,2026-03-06T13:35:02Z,0.13,sell,0.0,0.0,0
BTC-24APR26-78000-C,call,78000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68830.81,49.89,0.02718535,,,,15.3,1032291.1499999999,2026-03-09T23:59:59Z,1773100799999,1773073984622,2026-03-09T16:33:04Z,0.027,buy,15.3,15.3,23
BTC-24APR26-78000-P,put,78000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67763.79,50.4,0.1748434,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772961283484,2026-03-08T09:14:43Z,0.1735,sell,0.0,0.0,0
BTC-24APR26-79000-C,call,79000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,69194.74,49.33,0.02503857,,,,102.8,7071986.546999999,2026-03-09T23:59:59Z,1773100799999,1773084963906,2026-03-09T19:36:03Z,0.0245,sell,102.8,102.8,20
BTC-24APR26-80000-C,call,80000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68568.98,49.09,0.01998086,,,,299.7,20392233.89,2026-03-09T23:59:59Z,1773100799999,1773098446280,2026-03-09T23:20:46Z,0.0195,sell,299.7,299.7,63
BTC-24APR26-80000-P,put,80000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,69147.64,46.53,0.17637648,,,,500.0,34573820.0,2026-03-09T23:59:59Z,1773100799999,1773068709507,2026-03-09T15:05:09Z,0.1725,buy,500.0,500.0,1
BTC-24APR26-81000-C,call,81000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,69131.11,49.27,0.01926575,,,,18.9,1299862.541,2026-03-09T23:59:59Z,1773100799999,1773084331185,2026-03-09T19:25:31Z,0.019,buy,18.9,18.9,15
BTC-24APR26-82000-C,call,82000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68565.26,48.98,0.01552151,,,,2.3,158536.41,2026-03-09T23:59:59Z,1773100799999,1773099380708,2026-03-09T23:36:20Z,0.015,sell,2.3,2.3,11
BTC-24APR26-82000-P,put,82000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68056.64,48.68,0.21779896,,,,6.5,441957.71,2026-03-09T23:59:59Z,1773100799999,1773059834546,2026-03-09T12:37:14Z,0.216,sell,6.5,6.5,2
BTC-24APR26-83000-C,call,83000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68566.97,48.19,0.01351187,,,,1.4000000000000001,95750.2,2026-03-09T23:59:59Z,1773100799999,1773099410975,2026-03-09T23:36:50Z,0.0125,sell,1.4000000000000001,1.4000000000000001,11
BTC-24APR26-84000-C,call,84000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68942.73,49.21,0.01291005,,,,4.5,309597.72099999996,2026-03-09T23:59:59Z,1773100799999,1773088212846,2026-03-09T20:30:12Z,0.0125,buy,4.5,4.5,7
BTC-24APR26-84000-P,put,84000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68729.15,50.37,0.23152583,,,,0.2,13744.201000000001,2026-03-09T23:59:59Z,1773100799999,1773065535336,2026-03-09T14:12:15Z,0.2319,buy,0.2,0.2,2
BTC-24APR26-85000-C,call,85000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,69254.12,49.11,0.01216492,,,,1.4000000000000001,96197.768,2026-03-09T23:59:59Z,1773100799999,1773084350671,2026-03-09T19:25:50Z,0.0115,buy,1.4000000000000001,1.4000000000000001,12
BTC-24APR26-85000-P,put,85000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67801.6,49.71,0.26226902,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772900738592,2026-03-07T16:25:38Z,0.261,buy,0.0,0.0,0
BTC-24APR26-86000-C,call,86000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68568.03,48.54,0.00949155,,,,13.700000000000001,943932.591,2026-03-09T23:59:59Z,1773100799999,1773099283753,2026-03-09T23:34:43Z,0.0085,sell,13.700000000000001,13.700000000000001,10
BTC-24APR26-86000-P,put,86000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68729.15,50.07,0.25795005,,,,0.2,13744.201000000001,2026-03-09T23:59:59Z,1773100799999,1773065535336,2026-03-09T14:12:15Z,0.2577,sell,0.2,0.2,2
BTC-24APR26-88000-C,call,88000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68619.68,49.47,0.00750569,,,,0.1,6861.968,2026-03-09T23:59:59Z,1773100799999,1773099556224,2026-03-09T23:39:16Z,0.007,buy,0.1,0.1,1
BTC-24APR26-88000-P,put,88000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67851.32,50.69,0.30241081,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772892105340,2026-03-07T14:01:45Z,0.302,buy,0.0,0.0,0
BTC-24APR26-90000-C,call,90000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68609.09,50.77,0.00624306,,,,26.8,1849507.205,2026-03-09T23:59:59Z,1773100799999,1773077813866,2026-03-09T17:36:53Z,0.006,sell,26.8,26.8,6
BTC-24APR26-90000-P,put,90000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67092.26,51.88,0.34472039,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772913538614,2026-03-07T19:58:58Z,0.3445,buy,0.0,0.0,0
BTC-24APR26-92000-C,call,92000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68907.34,51.04,0.00504434,,,,0.1,6890.734,2026-03-09T23:59:59Z,1773100799999,1773088995529,2026-03-09T20:43:15Z,0.0049,buy,0.1,0.1,1
BTC-24APR26-92000-P,put,92000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67989.23,54.67,0.35470305,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772571956279,2026-03-03T21:05:56Z,0.357,buy,0.0,0.0,0
BTC-24APR26-94000-C,call,94000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68578.77,51.78,0.00372183,,,,5.3,366743.7299999999,2026-03-09T23:59:59Z,1773100799999,1773080731433,2026-03-09T18:25:31Z,0.0038,buy,5.3,5.3,5
BTC-24APR26-94000-P,put,94000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67999.51,51.46,0.38444415,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772093621298,2026-02-26T08:13:41Z,0.3845,buy,0.0,0.0,0
BTC-24APR26-95000-C,call,95000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68574.18,52.71,0.00355069,,,,2.1,143560.759,2026-03-09T23:59:59Z,1773100799999,1773097576159,2026-03-09T23:06:16Z,0.0036,sell,2.1,2.1,6
BTC-24APR26-95000-P,put,95000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,71210.37,50.98,0.33581497,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772762797690,2026-03-06T02:06:37Z,0.336,buy,0.0,0.0,0
BTC-24APR26-96000-C,call,96000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68622.75,53.1,0.00323088,,,,26.2,1803943.659,2026-03-09T23:59:59Z,1773100799999,1773097972806,2026-03-09T23:12:52Z,0.0033,sell,26.2,26.2,8
BTC-24APR26-98000-C,call,98000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68900.05,53.73,0.00269655,,,,25.0,1722501.2499999998,2026-03-09T23:59:59Z,1773100799999,1773073476593,2026-03-09T16:24:36Z,0.0029,buy,25.0,25.0,2
BTC-24APR26-100000-C,call,100000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68898.66,54.78,0.00225675,,,,50.5,3478770.5700000003,2026-03-09T23:59:59Z,1773100799999,1773073507004,2026-03-09T16:25:07Z,0.0025,sell,50.5,50.5,7
BTC-24APR26-105000-C,call,105000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68903.9,56.62,0.00154426,,,,20.2,1374136.496,2026-03-09T23:59:59Z,1773100799999,1773091920831,2026-03-09T21:32:00Z,0.0016,buy,20.2,20.2,5
BTC-24APR26-105000-P,put,105000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,66950.52,58.14,0.56719648,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772943205326,2026-03-08T04:13:25Z,0.567,buy,0.0,0.0,0
BTC-24APR26-110000-C,call,110000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68567.72,59.18,0.00107896,,,,3.0999999999999996,213030.722,2026-03-09T23:59:59Z,1773100799999,1773098620384,2026-03-09T23:23:40Z,0.0011,buy,3.0999999999999996,3.0999999999999996,7
BTC-24APR26-110000-P,put,110000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,71204.02,57.48,0.54179181,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772762797804,2026-03-06T02:06:37Z,0.542,buy,0.0,0.0,0
BTC-24APR26-120000-C,call,120000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,69311.98,64.21,0.00083555,,,,68.19999999999999,4734071.76,2026-03-09T23:59:59Z,1773100799999,1773067941445,2026-03-09T14:52:21Z,0.0008,sell,68.19999999999999,68.19999999999999,7
BTC-29MAY26-40000-P,put,40000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69034.0,74.58,0.00653032,,,,9.700000000000001,649406.116,2026-03-09T23:59:59Z,1773100799999,1773089923606,2026-03-09T20:58:43Z,0.0065,buy,9.700000000000001,9.700000000000001,33
BTC-29MAY26-45000-C,call,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,66732.76,66.21,0.3427945,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772413719178,2026-03-02T01:08:39Z,0.343,buy,0.0,0.0,0
BTC-29MAY26-45000-P,put,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68972.86,69.04,0.01099928,,,,29.400000000000002,1992555.061,2026-03-09T23:59:59Z,1773100799999,1773075523566,2026-03-09T16:58:43Z,0.011,buy,29.400000000000002,29.400000000000002,29
BTC-29MAY26-48000-P,put,48000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69308.3,65.74,0.0140362,,,,1.8,121597.68500000001,2026-03-09T23:59:59Z,1773100799999,1773084656825,2026-03-09T19:30:56Z,0.014,buy,1.8,1.8,14
BTC-29MAY26-50000-P,put,50000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,67663.97,64.41,0.02104467,,,,14.1,947685.8380000001,2026-03-09T23:59:59Z,1773100799999,1773054986909,2026-03-09T11:16:26Z,0.021,buy,14.1,14.1,47
BTC-29MAY26-52000-P,put,52000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68556.14,61.31,0.02155126,,,,34.0,2298485.352,2026-03-09T23:59:59Z,1773100799999,1773097583165,2026-03-09T23:06:23Z,0.0215,buy,34.0,34.0,27
BTC-29MAY26-54000-P,put,54000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,66690.46,60.76,0.03408379,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772946064539,2026-03-08T05:01:04Z,0.034,sell,0.0,0.0,0
BTC-29MAY26-56000-P,put,56000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,67597.67,59.19,0.036466,,,,175.1,11736803.928,2026-03-09T23:59:59Z,1773100799999,1773053004104,2026-03-09T10:43:24Z,0.0365,buy,175.1,175.1,3
BTC-29MAY26-57000-P,put,57000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68286.94,58.51,0.03719236,,,,0.7000000000000001,47305.22200000001,2026-03-09T23:59:59Z,1773100799999,1773059838713,2026-03-09T12:37:18Z,0.0375,sell,0.7000000000000001,0.7000000000000001,3
BTC-29MAY26-58000-C,call,58000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,67205.68,53.52,0.18394509,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772463700327,2026-03-02T15:01:40Z,0.184,buy,0.0,0.0,0
BTC-29MAY26-58000-P,put,58000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,67620.2,57.21,0.04290771,,,,4.5,304290.89999999997,2026-03-09T23:59:59Z,1773100799999,1773026391600,2026-03-09T03:19:51Z,0.043,sell,4.5,4.5,2
BTC-29MAY26-59000-P,put,59000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68393.66,54.84,0.04193073,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772821583954,2026-03-06T18:26:23Z,0.042,buy,0.0,0.0,0
BTC-29MAY26-60000-C,call,60000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,66279.63,56.31,0.15682782,,,,0.2,13255.926000000001,2026-03-09T23:59:59Z,1773100799999,1773016208967,2026-03-09T00:30:08Z,0.157,buy,0.2,0.2,1
BTC-29MAY26-60000-P,put,60000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69051.11,55.87,0.04395888,,,,4.2,290272.253,2026-03-09T23:59:59Z,1773100799999,1773086335350,2026-03-09T19:58:55Z,0.044,sell,4.2,4.2,13
BTC-29MAY26-61000-P,put,61000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69429.31,55.36,0.04660146,,,,9.899999999999999,685220.185,2026-03-09T23:59:59Z,1773100799999,1773084610247,2026-03-09T19:30:10Z,0.0465,sell,9.899999999999999,9.899999999999999,11
BTC-29MAY26-62000-P,put,62000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68974.83,54.22,0.05239323,,,,12.8,882203.007,2026-03-09T23:59:59Z,1773100799999,1773093583780,2026-03-09T21:59:43Z,0.052,buy,12.8,12.8,8
BTC-29MAY26-63000-C,call,63000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68804.73,53.04,0.14686742,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772811772815,2026-03-06T15:42:52Z,0.147,buy,0.0,0.0,0
BTC-29MAY26-63000-P,put,63000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,67780.2,54.42,0.06599118,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772964162515,2026-03-08T10:02:42Z,0.066,sell,0.0,0.0,0
BTC-29MAY26-64000-P,put,64000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,67600.18,54.06,0.07317357,,,,0.1,6760.018,2026-03-09T23:59:59Z,1773100799999,1773044563567,2026-03-09T08:22:43Z,0.0725,sell,0.1,0.1,1
BTC-29MAY26-65000-C,call,65000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,66472.41,53.75,0.11359427,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1773012751177,2026-03-08T23:32:31Z,0.113,sell,0.0,0.0,0
BTC-29MAY26-65000-P,put,65000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69015.68,52.85,0.06785758,,,,10.9,734219.374,2026-03-09T23:59:59Z,1773100799999,1773087067706,2026-03-09T20:11:07Z,0.0675,sell,10.9,10.9,35
BTC-29MAY26-66000-C,call,66000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,67837.57,52.89,0.11464959,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772961406670,2026-03-08T09:16:46Z,0.1145,sell,0.0,0.0,0
BTC-29MAY26-66000-P,put,66000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69324.13,53.36,0.07266988,,,,0.6,40710.081,2026-03-09T23:59:59Z,1773100799999,1773067871998,2026-03-09T14:51:11Z,0.0727,buy,0.6,0.6,3
BTC-29MAY26-67000-C,call,67000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,67838.89,52.44,0.1066326,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772961399822,2026-03-08T09:16:39Z,0.1065,sell,0.0,0.0,0
BTC-29MAY26-67000-P,put,67000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68344.37,52.68,0.08592081,,,,8.0,546756.2239999999,2026-03-09T23:59:59Z,1773100799999,1773062327473,2026-03-09T13:18:47Z,0.086,buy,8.0,8.0,2
BTC-29MAY26-68000-C,call,68000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69041.69,51.89,0.10797827,,,,3.8,257923.866,2026-03-09T23:59:59Z,1773100799999,1773066066878,2026-03-09T14:21:06Z,0.107,sell,3.8,3.8,5
BTC-29MAY26-68000-P,put,68000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68792.8,51.87,0.08749475,,,,193.4,13061589.403,2026-03-09T23:59:59Z,1773100799999,1773092427108,2026-03-09T21:40:27Z,0.0875,buy,193.4,193.4,40
BTC-29MAY26-69000-C,call,69000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69380.01,51.57,0.10146513,,,,8.9,601582.712,2026-03-09T23:59:59Z,1773100799999,1773084604299,2026-03-09T19:30:04Z,0.1015,buy,8.9,8.9,12
BTC-29MAY26-69000-P,put,69000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68672.25,51.71,0.09672348,,,,68.6,4634083.282,2026-03-09T23:59:59Z,1773100799999,1773077463419,2026-03-09T17:31:03Z,0.0965,sell,68.6,68.6,17
BTC-29MAY26-70000-C,call,70000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69103.95,51.7,0.09403856,,,,0.30000000000000004,20731.185,2026-03-09T23:59:59Z,1773100799999,1773064170147,2026-03-09T13:49:30Z,0.094,sell,0.30000000000000004,0.30000000000000004,2
BTC-29MAY26-70000-P,put,70000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68607.23,50.95,0.103974,,,,7.199999999999999,495121.17699999997,2026-03-09T23:59:59Z,1773100799999,1773081288466,2026-03-09T18:34:48Z,0.1035,sell,7.199999999999999,7.199999999999999,8
BTC-29MAY26-71000-C,call,71000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,70882.92,50.35,0.09851963,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772735060872,2026-03-05T18:24:20Z,0.0985,sell,0.0,0.0,0
BTC-29MAY26-71000-P,put,71000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69017.66,51.08,0.10849218,,,,4.1,283290.97,2026-03-09T23:59:59Z,1773100799999,1773073719708,2026-03-09T16:28:39Z,0.1085,sell,4.1,4.1,2
BTC-29MAY26-72000-C,call,72000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68150.86,50.28,0.07440979,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772830730751,2026-03-06T20:58:50Z,0.0745,sell,0.0,0.0,0
BTC-29MAY26-72000-P,put,72000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68827.95,51.68,0.11829367,,,,14.0,954578.956,2026-03-09T23:59:59Z,1773100799999,1773065161297,2026-03-09T14:06:01Z,0.119,buy,14.0,14.0,3
BTC-29MAY26-73000-C,call,73000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68525.91,50.04,0.07069763,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772812682799,2026-03-06T15:58:02Z,0.071,buy,0.0,0.0,0
BTC-29MAY26-73000-P,put,73000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,67360.41,51.75,0.14634662,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1773003043376,2026-03-08T20:50:43Z,0.146,sell,0.0,0.0,0
BTC-29MAY26-74000-C,call,74000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68550.07,49.61,0.06400875,,,,31.0,2142768.989,2026-03-09T23:59:59Z,1773100799999,1773099984866,2026-03-09T23:46:24Z,0.0635,buy,31.0,31.0,14
BTC-29MAY26-74000-P,put,74000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68127.03,50.28,0.14490882,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772818369145,2026-03-06T17:32:49Z,0.1445,sell,0.0,0.0,0
BTC-29MAY26-75000-C,call,75000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68392.7,49.27,0.05838132,,,,1.1,74706.85,2026-03-09T23:59:59Z,1773100799999,1773100575446,2026-03-09T23:56:15Z,0.0575,sell,1.1,1.1,9
BTC-29MAY26-75000-P,put,75000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68848.13,49.9,0.14433241,,,,5.199999999999999,357806.58199999994,2026-03-09T23:59:59Z,1773100799999,1773092425025,2026-03-09T21:40:25Z,0.1445,buy,5.199999999999999,5.199999999999999,8
BTC-29MAY26-76000-C,call,76000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,66037.32,51.12,0.04641549,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1773007418353,2026-03-08T22:03:38Z,0.046,buy,0.0,0.0,0
BTC-29MAY26-76000-P,put,76000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68734.63,50.63,0.15529228,,,,0.1,6873.463000000001,2026-03-09T23:59:59Z,1773100799999,1773074000053,2026-03-09T16:33:20Z,0.156,buy,0.1,0.1,1
BTC-29MAY26-77000-C,call,77000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68746.01,49.83,0.05235472,,,,0.5,34373.005,2026-03-09T23:59:59Z,1773100799999,1773063605022,2026-03-09T13:40:05Z,0.052,buy,0.5,0.5,1
BTC-29MAY26-77000-P,put,77000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,71131.99,49.89,0.1411065,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772738869911,2026-03-05T19:27:49Z,0.1415,buy,0.0,0.0,0
BTC-29MAY26-78000-C,call,78000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68976.3,49.73,0.04940309,,,,34.0,2300680.502,2026-03-09T23:59:59Z,1773100799999,1773063808159,2026-03-09T13:43:28Z,0.049,buy,34.0,34.0,5
BTC-29MAY26-78000-P,put,78000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,71462.01,48.84,0.14645169,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772745457013,2026-03-05T21:17:37Z,0.146,sell,0.0,0.0,0
BTC-29MAY26-79000-C,call,79000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69014.29,49.5,0.04530968,,,,60.8,4141939.6109999996,2026-03-09T23:59:59Z,1773100799999,1773064737024,2026-03-09T13:58:57Z,0.045,sell,60.8,60.8,29
BTC-29MAY26-79000-P,put,79000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,72253.75,48.85,0.14740274,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772722255428,2026-03-05T14:50:55Z,0.147,sell,0.0,0.0,0
BTC-29MAY26-80000-C,call,80000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68494.15,48.82,0.03833404,,,,5.4,371040.382,2026-03-09T23:59:59Z,1773100799999,1773100248822,2026-03-09T23:50:48Z,0.038,sell,5.4,5.4,17
BTC-29MAY26-80000-P,put,80000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,73172.46,48.87,0.14722099,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772646271053,2026-03-04T17:44:31Z,0.1475,sell,0.0,0.0,0
BTC-29MAY26-81000-C,call,81000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68557.02,49.0,0.03579277,,,,2.9999999999999996,205272.527,2026-03-09T23:59:59Z,1773100799999,1773079327403,2026-03-09T18:02:07Z,0.0355,sell,2.9999999999999996,2.9999999999999996,5
