timestamp_ms,datetime_utc,open,high,low,close,volume
1773195600000,2026-03-11 02:20:00,69984.94,70015.89,69941.34,70015.89,2.62381291
1773195900000,2026-03-11 02:25:00,70015.89,70025.8,69939.94,69981.39,1.05047016
1773196200000,2026-03-11 02:30:00,69981.39,69985.8,69808.74,69808.74,0.51042952
1773196500000,2026-03-11 02:35:00,69808.74,69853.34,69678.77,69736.12,0.33111282
1773196800000,2026-03-11 02:40:00,69736.12,69775.78,69679.18,69694.96,1.18234991
1773197100000,2026-03-11 02:45:00,69694.96,69730.25,69652.74,69730.25,0.18217375
1773197400000,2026-03-11 02:50:00,69730.25,69790.58,69718.55,69778.2,0.25915169
1773197700000,2026-03-11 02:55:00,69778.2,69842.96,69766.88,69842.96,3.01477177
1773198000000,2026-03-11 03:00:00,69842.96,69893.87,69739.08,69770.58,0.21435867
1773198300000,2026-03-11 03:05:00,69770.58,69770.58,69718,69718,0.84158152
1773198600000,2026-03-11 03:10:00,69718,69747.53,69696.73,69707.68,0.43407745
1773198900000,2026-03-11 03:15:00,69707.68,69709.6,69628.99,69628.99,0.05838497
1773199200000,2026-03-11 03:20:00,69628.99,69640.58,69545.26,69545.26,0.85843298
1773199500000,2026-03-11 03:25:00,69545.26,69566.91,69524.71,69563.28,1.24078204
1773199800000,2026-03-11 03:30:00,69563.28,69646,69523,69603.9,0.19146446
1773200100000,2026-03-11 03:35:00,69603.9,69604.74,69568.41,69601.8,0.66603323
1773200400000,2026-03-11 03:40:00,69601.8,69602.79,69561.25,69568,1.04891513
1773200700000,2026-03-11 03:45:00,69568,69573.69,69500.82,69565.8,1.33543784
1773201000000,2026-03-11 03:50:00,69565.8,69643.61,69565.8,69596.01,3.16343151
1773201300000,2026-03-11 03:55:00,69596.01,69596.01,69545.83,69574,0.36380347
1773201600000,2026-03-11 04:00:00,69574,69596.58,69521.57,69575.88,0.93731701
1773201900000,2026-03-11 04:05:00,69575.88,69575.88,69543.8,69543.8,0.01254592
1773202200000,2026-03-11 04:10:00,69543.8,69635.85,69543.8,69635.85,0.20339648
1773202500000,2026-03-11 04:15:00,69635.85,69749.87,69635.85,69743.68,0.2127488
1773202800000,2026-03-11 04:20:00,69743.68,69802.63,69738.84,69802.63,0.05507712
1773203100000,2026-03-11 04:25:00,69802.63,69993,69802.63,69986.06,7.59285951
1773203400000,2026-03-11 04:30:00,69986.06,70013.56,69923.3,70013.56,0.85189118
1773203700000,2026-03-11 04:35:00,70013.56,70020.54,69961.61,69961.61,0.01353709
1773204000000,2026-03-11 04:40:00,69961.61,70007.06,69961.61,69998.96,0.66028712
1773204300000,2026-03-11 04:45:00,69998.96,70059.27,69976.82,70029.19,0.27997085
1773204600000,2026-03-11 04:50:00,70029.19,70265.5,70029.19,70261.19,0.84560695
1773204900000,2026-03-11 04:55:00,70261.19,70261.19,70135,70152.22,0.05991963
1773205200000,2026-03-11 05:00:00,70152.22,70205.3,70102,70102,0.55302063
1773205500000,2026-03-11 05:05:00,70102,70143.54,70035.2,70035.2,0.45740915
1773205800000,2026-03-11 05:10:00,70035.2,70035.2,70020.59,70024.83,0.1163209
1773206100000,2026-03-11 05:15:00,70024.83,70024.83,69958.31,69958.31,0.01697116
1773206400000,2026-03-11 05:20:00,69958.31,69973.06,69892.65,69954.04,0.74466732
1773206700000,2026-03-11 05:25:00,69954.04,69970.25,69929.04,69942.2,0.05596291
1773207000000,2026-03-11 05:30:00,69942.2,69942.2,69883.15,69932.06,0.22210297
1773207300000,2026-03-11 05:35:00,69932.06,69932.06,69799.55,69799.55,0.8726739
1773207600000,2026-03-11 05:40:00,69799.55,69799.55,69429.19,69538.42,5.37278372
1773207900000,2026-03-11 05:45:00,69538.42,69566.35,69517.86,69566.35,0.21642216
1773208200000,2026-03-11 05:50:00,69566.35,69620.37,69548.51,69575.07,0.817347
1773208500000,2026-03-11 05:55:00,69575.07,69584.93,69492.61,69492.61,0.13067227
1773208800000,2026-03-11 06:00:00,69492.61,69659.74,69492.61,69659.73,2.24266761
1773209100000,2026-03-11 06:05:00,69659.73,69664.55,69618.95,69664.55,0.01486962
1773209400000,2026-03-11 06:10:00,69664.55,69716.6,69660.7,69716.6,0.15703727
1773209700000,2026-03-11 06:15:00,69716.6,69803.58,69685.63,69787.78,2.02785628
1773210000000,2026-03-11 06:20:00,69787.78,69823.97,69770.91,69815.9,0.51568847
1773210300000,2026-03-11 06:25:00,69815.9,69815.9,69778.92,69797.5,0.05513291
1773210600000,2026-03-11 06:30:00,69797.5,69932.65,69797.5,69928.27,0.11669762
1773210900000,2026-03-11 06:35:00,69928.27,69928.27,69883.48,69883.59,0.05094404
1773211200000,2026-03-11 06:40:00,69883.59,69885,69840.57,69840.97,0.23902672
1773211500000,2026-03-11 06:45:00,69840.97,69840.97,69744.47,69744.47,0.07198667
1773211800000,2026-03-11 06:50:00,69744.47,69979.3,69744.47,69972.97,1.80858054
1773212100000,2026-03-11 06:55:00,69972.97,69972.97,69972.97,69972.97,0
1773212400000,2026-03-11 07:00:00,69972.97,70017.83,69889.56,69917.47,0.77542651
1773212700000,2026-03-11 07:05:00,69917.47,69940.8,69912.15,69940.8,0.0009081
1773213000000,2026-03-11 07:10:00,69940.8,69940.8,69903.5,69903.5,0.001
1773213300000,2026-03-11 07:15:00,69903.5,69905,69840.27,69840.27,0.11968783
1773213600000,2026-03-11 07:20:00,69840.27,69840.27,69784.54,69810.97,0.1782021
1773213900000,2026-03-11 07:25:00,69810.97,69856.01,69792.71,69792.71,0.18679098
1773214200000,2026-03-11 07:30:00,69792.71,69800.13,69661.05,69667.3,0.11759102
1773214500000,2026-03-11 07:35:00,69667.3,69680.04,69543.86,69561.6,2.0684685
1773214800000,2026-03-11 07:40:00,69561.6,69581.3,69556.71,69574,1.39000547
1773215100000,2026-03-11 07:45:00,69574,69678.75,69542.04,69673.09,0.43159314
1773215400000,2026-03-11 07:50:00,69673.09,69714.45,69661.5,69661.5,0.15726232
1773215700000,2026-03-11 07:55:00,69661.5,69696.22,69661.5,69696.22,0.1126626
1773216000000,2026-03-11 08:00:00,69696.22,69738.09,69658.88,69738.09,0.34407346
1773216300000,2026-03-11 08:05:00,69738.09,69738.09,69629.25,69629.25,2.697e-05
1773216600000,2026-03-11 08:10:00,69629.25,69654.67,69603.37,69625.06,0.51969457
1773216900000,2026-03-11 08:15:00,69625.06,69631.55,69589.08,69596.05,0.49987149
1773217200000,2026-03-11 08:20:00,69596.05,69599.99,69526.12,69599.99,0.25014536
1773217500000,2026-03-11 08:25:00,69599.99,69599.99,69534.13,69534.13,0.1036397
1773217800000,2026-03-11 08:30:00,69534.13,69614.99,69517.51,69610.58,0.14598713
1773218100000,2026-03-11 08:35:00,69610.58,69791,69550.15,69606.11,1.26765601
1773218400000,2026-03-11 08:40:00,69606.11,69715.34,69606.11,69679.56,0.08134103
1773218700000,2026-03-11 08:45:00,69679.56,69693.69,69592.52,69592.52,0.2320398
1773219000000,2026-03-11 08:50:00,69592.52,69635.81,69508.91,69545.18,0.30372642
1773219300000,2026-03-11 08:55:00,69545.18,69662.27,69545.18,69662.27,1.97212385
1773219600000,2026-03-11 09:00:00,69662.27,69662.27,69564.64,69575.61,0.05889378
1773219900000,2026-03-11 09:05:00,69575.61,69611,69561.82,69611,0.57642413
1773220200000,2026-03-11 09:10:00,69611,69646.7,69565.61,69572.77,0.41391386
1773220500000,2026-03-11 09:15:00,69572.77,69606.38,69554.8,69589.79,0.67939462
1773220800000,2026-03-11 09:20:00,69589.79,69676.72,69589.79,69594.67,0.26426949
1773221100000,2026-03-11 09:25:00,69594.67,69625.19,69540.22,69540.22,0.03754002
1773221400000,2026-03-11 09:30:00,69540.22,69591.7,69516.64,69526.13,0.28309879
1773221700000,2026-03-11 09:35:00,69526.13,69526.13,69391.23,69525.69,1.85536228
1773222000000,2026-03-11 09:40:00,69525.69,69599.8,69525.69,69578.63,0.04170549
1773222300000,2026-03-11 09:45:00,69578.63,69727.89,69568.06,69727.89,0.11695074
1773222600000,2026-03-11 09:50:00,69727.89,69727.89,69592.19,69613.53,0.02045567
1773222900000,2026-03-11 09:55:00,69613.53,69622.43,69421.98,69430.69,0.07991397
1773223200000,2026-03-11 10:00:00,69430.69,69532.37,69430.69,69531.4,0.55526946
1773223500000,2026-03-11 10:05:00,69531.4,69537.2,69412.84,69485,1.20039743
1773223800000,2026-03-11 10:10:00,69485,69500.33,69436.94,69492.99,0.70857064
1773224100000,2026-03-11 10:15:00,69492.99,69571.32,69492.99,69549.52,0.31051152
1773224400000,2026-03-11 10:20:00,69549.52,69549.52,69453.04,69501.99,0.249166
1773224700000,2026-03-11 10:25:00,69501.99,69501.99,69449.22,69481.1,0.30776913
1773225000000,2026-03-11 10:30:00,69481.1,69530.61,69481.1,69494.47,0.06407507
1773225300000,2026-03-11 10:35:00,69494.47,69547.04,69494.47,69516.25,0.14080693
1773225600000,2026-03-11 10:40:00,69516.25,69724.03,69516.25,69724.03,0.77663991
1773225900000,2026-03-11 10:45:00,69724.03,69724.03,69609.04,69616.63,0.23559815
1773226200000,2026-03-11 10:50:00,69616.63,69616.63,69579.39,69604.77,0.03255416
1773226500000,2026-03-11 10:55:00,69604.77,69610.7,69601.18,69601.18,0.06504644
1773226800000,2026-03-11 11:00:00,69601.18,69689.27,69588.21,69605.07,1.73270886
1773227100000,2026-03-11 11:05:00,69605.07,69669.6,69573.99,69642.42,0.20250165
1773227400000,2026-03-11 11:10:00,69642.42,69662.62,69558.22,69578.39,0.44436997
1773227700000,2026-03-11 11:15:00,69578.39,69642.55,69565.3,69572.21,0.34339138
1773228000000,2026-03-11 11:20:00,69572.21,69574.72,69510.01,69535.47,0.58296807
1773228300000,2026-03-11 11:25:00,69535.47,69538.21,69446.55,69467.63,1.02008344
1773228600000,2026-03-11 11:30:00,69467.63,69568.63,69467.63,69538.14,0.29657792
1773228900000,2026-03-11 11:35:00,69538.14,69563.34,69523.21,69543.57,0.00475495
1773229200000,2026-03-11 11:40:00,69543.57,69543.57,69401.57,69444.63,0.06977581
1773229500000,2026-03-11 11:45:00,69444.63,69459.13,69411.98,69459.13,0.16185328
1773229800000,2026-03-11 11:50:00,69459.13,69492.99,69300.01,69305.73,0.80207429
1773230100000,2026-03-11 11:55:00,69305.73,69310.34,69165.66,69165.66,0.43517754
1773230400000,2026-03-11 12:00:00,69165.66,69257.98,69123,69123,1.34600585
1773230700000,2026-03-11 12:05:00,69123,69123,68985.36,69034.49,0.32106371
1773231000000,2026-03-11 12:10:00,69034.49,69181.21,69034.49,69169.85,0.20436686
1773231300000,2026-03-11 12:15:00,69169.85,69231.12,69169.85,69218.09,1.06160926
1773231600000,2026-03-11 12:20:00,69218.09,69417.91,69169.86,69393.45,2.90407614
1773231900000,2026-03-11 12:25:00,69393.45,69432.01,69389.74,69389.74,0.07309437
1773232200000,2026-03-11 12:30:00,69389.74,69741.66,69285.28,69285.28,11.08262957
1773232500000,2026-03-11 12:35:00,69285.28,69349.99,69249.43,69349.99,1.45594618
1773232800000,2026-03-11 12:40:00,69349.99,69375,69210.16,69257.25,0.56155358
1773233100000,2026-03-11 12:45:00,69257.25,69308.69,69175,69308.69,0.12361927
1773233400000,2026-03-11 12:50:00,69308.69,69336.7,69278.79,69327.17,0.14184987
1773233700000,2026-03-11 12:55:00,69327.17,69390,69327.17,69354.34,0.28734814
1773234000000,2026-03-11 13:00:00,69354.34,69379.27,69351.33,69365.39,0.02345401
1773234300000,2026-03-11 13:05:00,69365.39,69489.86,69365.39,69454,0.20344182
1773234600000,2026-03-11 13:10:00,69454,69987.08,69454,69882.06,2.83740433
1773234900000,2026-03-11 13:15:00,69882.06,70085.9,69830.9,70085.9,1.37376328
1773235200000,2026-03-11 13:20:00,70085.9,70404.72,70085.9,70274.84,10.98069042
1773235500000,2026-03-11 13:25:00,70274.84,70324.14,70164.94,70236.95,0.83709898
1773235800000,2026-03-11 13:30:00,70236.95,70759.15,70236.95,70759.15,3.01367008
1773236100000,2026-03-11 13:35:00,70759.15,71074.33,70609.19,71028.8,2.05459575
1773236400000,2026-03-11 13:40:00,71028.8,71094.61,70532.14,70558.01,5.66798477
1773236700000,2026-03-11 13:45:00,70558.01,70569.51,70202.8,70353.55,9.74829151
1773237000000,2026-03-11 13:50:00,70353.55,70353.55,69968.26,70062.68,7.34594058
1773237300000,2026-03-11 13:55:00,70062.68,70234.82,69830.91,70194.33,0.52605262
1773237600000,2026-03-11 14:00:00,70194.33,70778.33,70194.33,70403.24,7.05075118
1773237900000,2026-03-11 14:05:00,70403.24,70438.7,70214.65,70301.29,2.03815183
1773238200000,2026-03-11 14:10:00,70301.29,70301.29,70001.77,70225.3,1.89523265
1773238500000,2026-03-11 14:15:00,70225.3,70516.19,70208.28,70484.21,5.96289091
1773238800000,2026-03-11 14:20:00,70484.21,70589.47,70400.08,70437.3,4.23546447
1773239100000,2026-03-11 14:25:00,70437.3,70711.67,70305.75,70711.66,2.45424794
1773239400000,2026-03-11 14:30:00,70711.66,70748.01,70460.3,70482.35,0.36807565
1773239700000,2026-03-11 14:35:00,70482.35,70964,70482.35,70827.99,1.90978406
1773240000000,2026-03-11 14:40:00,70827.99,70904.17,70722.87,70868.01,0.97894362
1773240300000,2026-03-11 14:45:00,70868.01,71068.36,70667.96,70843.96,6.00037501
1773240600000,2026-03-11 14:50:00,70843.96,70851.41,70671.88,70719.34,0.93019831
1773240900000,2026-03-11 14:55:00,70719.34,70748.25,70537.86,70555.91,0.86246134
1773241200000,2026-03-11 15:00:00,70555.91,70665.61,70323.01,70423.9,0.58382721
1773241500000,2026-03-11 15:05:00,70423.9,70491.37,70285.24,70316.49,0.25928548
1773241800000,2026-03-11 15:10:00,70316.49,70388.85,70036.82,70179.75,1.00210133
1773242100000,2026-03-11 15:15:00,70179.75,70263.33,70060.48,70263.33,0.69362133
1773242400000,2026-03-11 15:20:00,70263.33,70411.79,70246.55,70407.45,0.18063332
1773242700000,2026-03-11 15:25:00,70407.45,70476.66,70285.37,70294.01,0.46259238
1773243000000,2026-03-11 15:30:00,70294.01,70294.01,69741.63,70071.57,0.53635817
1773243300000,2026-03-11 15:35:00,70071.57,70117.71,70002.42,70117.71,0.03079219
1773243600000,2026-03-11 15:40:00,70117.71,70295.25,70077.38,70077.38,0.12604765
1773243900000,2026-03-11 15:45:00,70077.38,70121.6,69926,69944.86,1.15309308
1773244200000,2026-03-11 15:50:00,69944.86,70258.2,69944.86,70258.2,0.14796995
1773244500000,2026-03-11 15:55:00,70258.2,70327.89,70238.96,70238.96,0.09793435
1773244800000,2026-03-11 16:00:00,70238.96,70381.56,70215.61,70218.39,2.50069904
1773245100000,2026-03-11 16:05:00,70218.39,70434.99,70218.39,70413.38,2.66703529
1773245400000,2026-03-11 16:10:00,70413.38,70480.51,70285.13,70461.99,2.0254918
1773245700000,2026-03-11 16:15:00,70461.99,70498.85,70341.9,70422.5,0.36895148
1773246000000,2026-03-11 16:20:00,70422.5,70579.09,70332.45,70415.8,0.14625017
1773246300000,2026-03-11 16:25:00,70415.8,70509.7,70408.02,70485.86,0.56017906
1773246600000,2026-03-11 16:30:00,70485.86,70730.48,70480.89,70723.56,4.33712641
1773246900000,2026-03-11 16:35:00,70723.56,70795,70673.02,70703.15,1.26843369
1773247200000,2026-03-11 16:40:00,70703.15,70780.6,70635.96,70780.6,0.97574602
1773247500000,2026-03-11 16:45:00,70780.6,70844.08,70628.35,70698.98,1.72430436
1773247800000,2026-03-11 16:50:00,70698.98,70755.71,70654.01,70654.65,0.46407435
1773248100000,2026-03-11 16:55:00,70654.65,70654.65,70538.23,70578.35,4.26282653
1773248400000,2026-03-11 17:00:00,70578.35,70952.72,70578.35,70912.46,2.47307388
1773248700000,2026-03-11 17:05:00,70912.46,70967.4,70859.02,70904.88,0.27713129
1773249000000,2026-03-11 17:10:00,70904.88,71029.1,70851.8,70877.01,1.1960042
1773249300000,2026-03-11 17:15:00,70877.01,71013.41,70877.01,71013.41,0.77009092
1773249600000,2026-03-11 17:20:00,71013.41,71201.7,70953.15,71201.7,0.88341273
1773249900000,2026-03-11 17:25:00,71201.7,71346.86,71200.54,71270.25,4.38485716
1773250200000,2026-03-11 17:30:00,71270.25,71352.18,71000.01,71000.01,1.12991269
1773250500000,2026-03-11 17:35:00,71000.01,71076.69,70523.02,70662.43,2.00904579
1773250800000,2026-03-11 17:40:00,70662.43,70854.89,70662.43,70806.25,2.62604382
1773251100000,2026-03-11 17:45:00,70806.25,70936,70806.25,70891.71,3.90461297
1773251400000,2026-03-11 17:50:00,70891.71,70965.95,70774.71,70774.71,1.1645844
1773251700000,2026-03-11 17:55:00,70774.71,70847.49,70662.98,70817.81,1.86057813
1773252000000,2026-03-11 18:00:00,70817.81,70889.19,70802.01,70857.45,0.9318531
1773252300000,2026-03-11 18:05:00,70857.45,70890.09,70750.67,70750.67,0.31790175
1773252600000,2026-03-11 18:10:00,70750.67,70786.09,70708.01,70766.62,0.46413963
1773252900000,2026-03-11 18:15:00,70766.62,70788.85,70668.23,70699.07,0.43135297
1773253200000,2026-03-11 18:20:00,70699.07,70928.76,70699.07,70793.48,0.44233302
1773253500000,2026-03-11 18:25:00,70793.48,70870.28,70649.08,70741.97,5.63111512
1773253800000,2026-03-11 18:30:00,70741.97,70773.11,70678.04,70749.04,0.18403341
1773254100000,2026-03-11 18:35:00,70749.04,70760.76,70500,70500,0.87105439
1773254400000,2026-03-11 18:40:00,70500,70588.58,70459.32,70540.29,1.40801885
1773254700000,2026-03-11 18:45:00,70540.29,70653.73,70466.23,70653.73,1.31411948
1773255000000,2026-03-11 18:50:00,70653.73,70761.85,70653.73,70735.49,0.2847639
1773255300000,2026-03-11 18:55:00,70735.49,70763.99,70650,70650,0.23898536
1773255600000,2026-03-11 19:00:00,70650,70651.93,70498.49,70585.53,0.36425029
1773255900000,2026-03-11 19:05:00,70585.53,70592.62,70471.35,70519.94,0.56050639
1773256200000,2026-03-11 19:10:00,70519.94,70521.55,70403.46,70495.2,0.38166444
1773256500000,2026-03-11 19:15:00,70495.2,70507.32,70413.51,70502,0.29365448
1773256800000,2026-03-11 19:20:00,70502,70546.72,70502,70538.74,0.23307887
1773257100000,2026-03-11 19:25:00,70538.74,70592.09,70535.25,70552.11,0.48757757
1773257400000,2026-03-11 19:30:00,70552.11,70696.34,70513.97,70696.34,0.41773679
1773257700000,2026-03-11 19:35:00,70696.34,70753.34,70694.98,70701.25,1.08482127
1773258000000,2026-03-11 19:40:00,70701.25,70701.25,70642.01,70660.6,0.12290336
1773258300000,2026-03-11 19:45:00,70660.6,70711.53,70660.59,70680.59,0.33374189
1773258600000,2026-03-11 19:50:00,70680.59,70740.22,70678.61,70726.03,0.1073617
1773258900000,2026-03-11 19:55:00,70726.03,70726.03,70619.36,70629.9,0.19127719
1773259200000,2026-03-11 20:00:00,70629.9,70670.98,70502.02,70526.7,0.57555687
1773259500000,2026-03-11 20:05:00,70526.7,70538.99,70509.52,70527.76,0.68524128
1773259800000,2026-03-11 20:10:00,70527.76,70527.76,70482.76,70488.66,0.21576519
1773260100000,2026-03-11 20:15:00,70488.66,70541.35,70454.17,70541.35,0.22858214
1773260400000,2026-03-11 20:20:00,70541.35,70541.35,70466.45,70470.18,0.38119303
1773260700000,2026-03-11 20:25:00,70470.18,70470.18,70420.49,70461.23,1.06794652
1773261000000,2026-03-11 20:30:00,70461.23,70536.33,70456.97,70526.41,0.13108563
1773261300000,2026-03-11 20:35:00,70526.41,70537.09,70475.73,70507.23,0.66236892
1773261600000,2026-03-11 20:40:00,70507.23,70580.03,70507.23,70566.52,1.8198207
1773261900000,2026-03-11 20:45:00,70566.52,70588.17,70562.17,70568.57,0.43253751
1773262200000,2026-03-11 20:50:00,70568.57,70619.9,70499.11,70619.9,0.95315017
1773262500000,2026-03-11 20:55:00,70619.9,70701.91,70575.44,70661.86,0.64470253
1773262800000,2026-03-11 21:00:00,70661.86,70784,70651.43,70766.33,4.63803768
1773263100000,2026-03-11 21:05:00,70766.33,70766.33,70686.57,70724.16,1.52599029
1773263400000,2026-03-11 21:10:00,70724.16,70724.16,70525.54,70558.09,0.62062852
1773263700000,2026-03-11 21:15:00,70558.09,70599.61,70558.09,70565.24,0.45817679
1773264000000,2026-03-11 21:20:00,70565.24,70606.51,70530.93,70606.51,0.26460616
1773264300000,2026-03-11 21:25:00,70606.51,70614.48,70560.4,70580.61,0.43604079
1773264600000,2026-03-11 21:30:00,70580.61,70676.59,70579.05,70646.98,0.40214356
1773264900000,2026-03-11 21:35:00,70646.98,70693.87,70646.98,70668.67,0.07517874
1773265200000,2026-03-11 21:40:00,70668.67,70687.17,70543.95,70546.75,1.69924056
1773265500000,2026-03-11 21:45:00,70546.75,70654.37,70536.81,70652.06,2.415514
1773265800000,2026-03-11 21:50:00,70652.06,70785.26,70652.06,70741.24,1.00846492
1773266100000,2026-03-11 21:55:00,70741.24,70783.97,70720.28,70745.08,0.19975638
1773266400000,2026-03-11 22:00:00,70745.08,70825.71,70727.35,70746.91,0.69407312
1773266700000,2026-03-11 22:05:00,70746.91,70748.66,70691.44,70696.74,0.22410629
1773267000000,2026-03-11 22:10:00,70696.74,70935.5,70696.74,70824,0.97060971
1773267300000,2026-03-11 22:15:00,70824,70824,70740.84,70773.71,0.37529649
1773267600000,2026-03-11 22:20:00,70773.71,70773.71,70576.54,70616.1,3.35630135
1773267900000,2026-03-11 22:25:00,70616.1,70644,70498,70498,4.47997006
1773268200000,2026-03-11 22:30:00,70498,70539.42,70348,70348,1.6601592
1773268500000,2026-03-11 22:35:00,70348,70391,70302,70375.9,0.67628255
1773268800000,2026-03-11 22:40:00,70375.9,70439.6,70336.92,70384.51,0.51192495
1773269100000,2026-03-11 22:45:00,70384.51,70438.61,70384.51,70390.39,0.14064258
1773269400000,2026-03-11 22:50:00,70390.39,70465.61,70351.18,70351.18,0.56102678
1773269700000,2026-03-11 22:55:00,70351.18,70351.18,70296.67,70351,0.21359054
1773270000000,2026-03-11 23:00:00,70351,70490.52,70351,70490.52,0.09923109
1773270300000,2026-03-11 23:05:00,70490.52,70503.73,70438.8,70438.8,0.32427815
1773270600000,2026-03-11 23:10:00,70438.8,70500,70438.8,70491.04,0.13348469
1773270900000,2026-03-11 23:15:00,70491.04,70491.04,70364.65,70364.66,0.27839499
1773271200000,2026-03-11 23:20:00,70364.66,70410.19,70350,70368.99,0.058926
1773271500000,2026-03-11 23:25:00,70368.99,70401.3,70350.01,70379.61,0.99250305
1773271800000,2026-03-11 23:30:00,70379.61,70379.61,70272.94,70272.94,0.24570781
1773272100000,2026-03-11 23:35:00,70272.94,70414.89,70250.12,70371.72,0.47465684
1773272400000,2026-03-11 23:40:00,70371.72,70394.15,70248.43,70248.43,1.12978076
1773272700000,2026-03-11 23:45:00,70248.43,70294.43,70148.93,70232.28,0.49362112
1773273000000,2026-03-11 23:50:00,70232.28,70262.39,70211.84,70211.84,0.07142824
1773273300000,2026-03-11 23:55:00,70211.84,70214.52,70154.49,70191.34,0.01906172
1773273600000,2026-03-12 00:00:00,70191.34,70237.65,70180.03,70237.65,0.2050161
1773273900000,2026-03-12 00:05:00,70237.65,70237.65,70171.47,70231.14,0.03453661
1773274200000,2026-03-12 00:10:00,70231.14,70321.58,70231.14,70314.7,0.23790142
1773274500000,2026-03-12 00:15:00,70314.7,70346.09,70216.81,70242.68,0.61310142
1773274800000,2026-03-12 00:20:00,70242.68,70360.25,70176.25,70347.84,2.72174395
1773275100000,2026-03-12 00:25:00,70347.84,70354.15,70274.5,70274.95,0.51985968
1773275400000,2026-03-12 00:30:00,70274.95,70274.95,70150.75,70164.52,0.75393654
1773275700000,2026-03-12 00:35:00,70164.52,70305.89,70164.52,70305.89,1.8066597
1773276000000,2026-03-12 00:40:00,70305.89,70346.09,70249.15,70270.02,0.36100207
1773276300000,2026-03-12 00:45:00,70270.02,70277.06,70206.69,70277.06,0.66880528
1773276600000,2026-03-12 00:50:00,70277.06,70296.73,70211.98,70250.98,0.24799605
1773276900000,2026-03-12 00:55:00,70250.98,70250.98,70220.83,70240.06,0.12781116
1773277200000,2026-03-12 01:00:00,70240.06,70240.06,69980.1,70000,2.30991151
1773277500000,2026-03-12 01:05:00,70000,70000,69900.63,69992.45,0.320704
1773277800000,2026-03-12 01:10:00,69992.45,69992.45,69875.72,69920.21,0.19117038
1773278100000,2026-03-12 01:15:00,69920.21,69987.53,69903.16,69980.13,0.01716914
1773278400000,2026-03-12 01:20:00,69980.13,69999.33,69918.78,69954.75,3.11128278
1773278700000,2026-03-12 01:25:00,69954.75,69995.63,69913.59,69913.59,1.90146526
1773279000000,2026-03-12 01:30:00,69913.59,69968.05,69810.84,69851.73,1.38930893
1773279300000,2026-03-12 01:35:00,69851.73,69868.65,69830,69868.65,0.31502404
1773279600000,2026-03-12 01:40:00,69868.65,69960,69868.65,69947.68,0.23373103
1773279900000,2026-03-12 01:45:00,69947.68,69947.68,69840.31,69848.97,2.06694718
1773280200000,2026-03-12 01:50:00,69848.97,69877.45,69766.41,69809.1,1.82819656
1773280500000,2026-03-12 01:55:00,69809.1,69844.67,69799.02,69844.67,0.40588868
1773280800000,2026-03-12 02:00:00,69844.67,69858.13,69780.22,69831.93,0.43768629
1773281100000,2026-03-12 02:05:00,69831.93,69875.28,69817.99,69827.05,1.42673894
1773281400000,2026-03-12 02:10:00,69827.05,69875.55,69765.54,69825.63,1.06310263
1773281700000,2026-03-12 02:15:00,69825.63,69825.63,69630.2,69630.2,1.12429306
1773282000000,2026-03-12 02:20:00,69630.2,69630.2,69529.73,69571.05,1.54216284
1773282300000,2026-03-12 02:25:00,69571.05,69679.79,69558.47,69640,1.54159022
1773282600000,2026-03-12 02:30:00,69640,69640,69509.53,69632.87,1.05887451
1773282900000,2026-03-12 02:35:00,69632.87,69632.87,69416,69442.93,8.84646739
1773283200000,2026-03-12 02:40:00,69442.93,69471.25,69406.04,69460.57,0.47798407
1773283500000,2026-03-12 02:45:00,69460.57,69499.8,69423.56,69452.78,0.59502819
1773283800000,2026-03-12 02:50:00,69452.78,69452.78,69251.47,69254.2,0.36031925
1773284100000,2026-03-12 02:55:00,69254.2,69328.59,69254.2,69328.59,0.01840713
1773284400000,2026-03-12 03:00:00,69328.59,69344.69,69279.68,69344.69,0.254402
1773284700000,2026-03-12 03:05:00,69344.69,69415.94,69344.69,69378.01,0.18783618
1773285000000,2026-03-12 03:10:00,69378.01,69378.01,69324.28,69355.28,0.9841766
1773285300000,2026-03-12 03:15:00,69355.28,69432.78,69355.28,69432.78,0.15328735
1773285600000,2026-03-12 03:20:00,69432.78,69500,69432,69491.02,0.1267343
1773285900000,2026-03-12 03:25:00,69491.02,69491.02,69408.51,69419.24,0.11291381
1773286200000,2026-03-12 03:30:00,69419.24,69600.07,69411.67,69583.4,1.27718685
1773286500000,2026-03-12 03:35:00,69583.4,69583.4,69515.17,69572.25,0.03235297
1773286800000,2026-03-12 03:40:00,69572.25,69630.17,69565.61,69606.44,0.39871566
1773287100000,2026-03-12 03:45:00,69606.44,69606.44,69315,69386.74,1.08993586
1773287400000,2026-03-12 03:50:00,69386.74,69415.56,69386.74,69412.79,0.03119467
1773287700000,2026-03-12 03:55:00,69412.79,69486.05,69412.79,69450.03,0.08056586
1773288000000,2026-03-12 04:00:00,69450.03,69575.61,69450.03,69531,1.10512049
1773288300000,2026-03-12 04:05:00,69531,69668.12,69531,69656,0.18193647
1773288600000,2026-03-12 04:10:00,69656,69685.21,69591.83,69591.83,0.44030418
1773288900000,2026-03-12 04:15:00,69591.83,69604.27,69538.74,69567.49,0.1416874
1773289200000,2026-03-12 04:20:00,69567.49,69567.49,69480.34,69486.37,0.83952016
1773289500000,2026-03-12 04:25:00,69486.37,69488.63,69471.71,69485.05,0.14329351
