timestamp_ms,datetime_utc,open,high,low,close,volume
1772440200000,2026-03-02 08:30:00,65731.12,66302.11,65729.86,66302.11,4.7774841
1772442000000,2026-03-02 09:00:00,66302.11,66689.58,66217.39,66405,5.14865665
1772443800000,2026-03-02 09:30:00,66405,66537.33,66212,66212,0.83728002
1772445600000,2026-03-02 10:00:00,66212,66322.87,66134.49,66217.59,3.06980543
1772447400000,2026-03-02 10:30:00,66217.59,66321.4,66148.29,66271.2,0.82800927
1772449200000,2026-03-02 11:00:00,66271.2,66278.17,66049.8,66080.82,6.57339959
1772451000000,2026-03-02 11:30:00,66080.82,66450.36,66025,66342.65,4.76057464
1772452800000,2026-03-02 12:00:00,66342.65,66391.73,66087.96,66122.11,2.98021557
1772454600000,2026-03-02 12:30:00,66122.11,66133.89,65920,65955.1,4.05333201
1772456400000,2026-03-02 13:00:00,65955.1,66112,65758.91,65807.01,2.89224348
1772458200000,2026-03-02 13:30:00,65807.01,65908,65352.14,65451.98,6.69940456
1772460000000,2026-03-02 14:00:00,65451.98,65651,65073.6,65564.2,17.13493972
1772461800000,2026-03-02 14:30:00,65564.2,67210.86,65564.2,67144.79,32.68943299
1772463600000,2026-03-02 15:00:00,67144.79,68820.57,66997,68536.1,46.0494755
1772465400000,2026-03-02 15:30:00,68536.1,69593.27,68468.12,69117.51,30.01394484
1772467200000,2026-03-02 16:00:00,69117.51,69774.28,68976.78,69406.8,13.44679561
1772469000000,2026-03-02 16:30:00,69406.8,70046,69106,69456.5,56.68390721
1772470800000,2026-03-02 17:00:00,69456.5,69577.66,69195.23,69417.8,9.67311636
1772472600000,2026-03-02 17:30:00,69417.8,69459.54,68841.62,69183.16,16.54850617
1772474400000,2026-03-02 18:00:00,69183.16,69209.1,68762.62,69085.8,20.91727524
1772476200000,2026-03-02 18:30:00,69085.8,69275,68824.76,68903.44,19.97280129
1772478000000,2026-03-02 19:00:00,68903.44,68987.42,68618.8,68841.95,14.23055549
1772479800000,2026-03-02 19:30:00,68841.95,69069.11,68746.91,68973.1,9.44226445
1772481600000,2026-03-02 20:00:00,68973.1,69212.35,68649.71,69003.92,14.6563223
1772483400000,2026-03-02 20:30:00,69003.92,69511.28,68925.56,69128.8,11.9737789
1772485200000,2026-03-02 21:00:00,69128.8,69432.92,69009.54,69432.92,6.85226443
1772487000000,2026-03-02 21:30:00,69432.92,69538.91,69365.19,69451.19,3.51477597
1772488800000,2026-03-02 22:00:00,69451.19,69500,69194.26,69377.91,1.55145789
1772490600000,2026-03-02 22:30:00,69377.91,69467.37,69286.57,69372.93,2.92613295
1772492400000,2026-03-02 23:00:00,69372.93,69477.23,69007.69,69018.74,7.40544762
1772494200000,2026-03-02 23:30:00,69018.74,69018.74,68750,68811.5,5.59316884
1772496000000,2026-03-03 00:00:00,68811.5,68973.32,68679.34,68809.71,10.93845645
1772497800000,2026-03-03 00:30:00,68809.71,69164.99,68686.48,69100.7,4.65057437
1772499600000,2026-03-03 01:00:00,69100.7,69220.07,68894.91,68896.2,2.04839732
1772501400000,2026-03-03 01:30:00,68896.2,69044.03,68715,68715,4.64093858
1772503200000,2026-03-03 02:00:00,68715,68743.45,68246.4,68430.1,18.83077813
1772505000000,2026-03-03 02:30:00,68430.1,68616.7,68365.79,68504.62,2.27326241
1772506800000,2026-03-03 03:00:00,68504.62,68513.33,68228.82,68421.38,2.11953704
1772508600000,2026-03-03 03:30:00,68421.38,68535.52,68307.47,68373.88,1.0093342
1772510400000,2026-03-03 04:00:00,68373.88,68452.3,68300.01,68305,0.65660196
1772512200000,2026-03-03 04:30:00,68305,68375.57,68056.3,68089.46,1.68940388
1772514000000,2026-03-03 05:00:00,68089.46,68536.67,68053.48,68400.38,1.84099754
1772515800000,2026-03-03 05:30:00,68400.38,68410.36,67858.62,67926.88,3.87347279
1772517600000,2026-03-03 06:00:00,67926.88,68014.01,67846.85,67905.87,2.4753326
1772519400000,2026-03-03 06:30:00,67905.87,68234.23,67838.94,68110.77,7.93481637
1772521200000,2026-03-03 07:00:00,68110.77,68232.06,67954.41,68201.48,1.72780813
1772523000000,2026-03-03 07:30:00,68201.48,68241.86,68083.86,68182.7,0.96158231
1772524800000,2026-03-03 08:00:00,68182.7,68236.36,67725,67764.76,3.00020898
1772526600000,2026-03-03 08:30:00,67764.76,67764.76,66920.54,66997.83,3.35033518
1772528400000,2026-03-03 09:00:00,66997.83,67175.99,66601,66625.64,3.51455808
1772530200000,2026-03-03 09:30:00,66625.64,66665.75,66374.25,66619.91,5.66753996
1772532000000,2026-03-03 10:00:00,66619.91,66669.36,66456.58,66502.35,5.02667839
1772533800000,2026-03-03 10:30:00,66502.35,66998.15,66458.99,66811.58,20.29982792
1772535600000,2026-03-03 11:00:00,66811.58,67042.99,66754,66819.6,2.14372346
1772537400000,2026-03-03 11:30:00,66819.6,67137.92,66819.6,67051.57,1.04460519
1772539200000,2026-03-03 12:00:00,67051.57,67923.13,67051.57,67573.66,9.74805603
1772541000000,2026-03-03 12:30:00,67573.66,67573.66,67270.84,67381.84,3.20024412
1772542800000,2026-03-03 13:00:00,67381.84,67381.84,66970.9,67108.24,4.70873493
1772544600000,2026-03-03 13:30:00,67108.24,67108.24,66650,66916.53,3.67521564
1772546400000,2026-03-03 14:00:00,66916.53,67332.71,66852.89,67098.97,9.06187861
1772548200000,2026-03-03 14:30:00,67098.97,67517.49,66185.4,66559.95,16.53237834
1772550000000,2026-03-03 15:00:00,66559.95,67010.97,66455.01,66819.16,6.67579285
1772551800000,2026-03-03 15:30:00,66819.16,67814,66819.16,67749.99,10.73539779
1772553600000,2026-03-03 16:00:00,67749.99,68994.99,67690.67,68788.21,26.29382451
1772555400000,2026-03-03 16:30:00,68788.21,68800,67025,68175.35,49.07388696
1772557200000,2026-03-03 17:00:00,68175.35,68284.72,67654.29,68225.73,7.71630773
1772559000000,2026-03-03 17:30:00,68225.73,68386.83,67795.13,68311.09,7.68580943
1772560800000,2026-03-03 18:00:00,68311.09,68599.7,68000.01,68481.98,14.60275027
1772562600000,2026-03-03 18:30:00,68481.98,68913.46,68450.42,68699.08,2.98654961
1772564400000,2026-03-03 19:00:00,68699.08,68894.51,68381.23,68663.2,5.62590349
1772566200000,2026-03-03 19:30:00,68663.2,68770.8,68376.92,68444.81,10.94858224
1772568000000,2026-03-03 20:00:00,68444.81,68502.85,68144,68434.61,2.56953863
1772569800000,2026-03-03 20:30:00,68434.61,68533.99,68107.23,68234.19,3.83972717
1772571600000,2026-03-03 21:00:00,68234.19,68250.82,67819.63,67882.23,6.38653034
1772573400000,2026-03-03 21:30:00,67882.23,68059.01,67882.23,68051.34,1.42689212
1772575200000,2026-03-03 22:00:00,68051.34,68541.96,68026.53,68290,6.79011591
1772577000000,2026-03-03 22:30:00,68290,68422.6,68192.75,68267,4.63304491
1772578800000,2026-03-03 23:00:00,68267,68850,68267,68510.02,12.63896149
1772580600000,2026-03-03 23:30:00,68510.02,68577.67,68259.58,68298.18,4.95600205
1772582400000,2026-03-04 00:00:00,68298.18,68392.66,68100.01,68292.46,1.82681782
1772584200000,2026-03-04 00:30:00,68292.46,68319.38,67906.1,68116.07,12.03153234
1772586000000,2026-03-04 01:00:00,68116.07,68315.58,67968.97,68295.21,6.14034605
1772587800000,2026-03-04 01:30:00,68295.21,68896.61,68241.29,68419.8,26.40013379
1772589600000,2026-03-04 02:00:00,68419.8,68419.8,68068.79,68069.21,3.07462272
1772591400000,2026-03-04 02:30:00,68069.21,68367.43,68022.43,68332.21,10.10701274
1772593200000,2026-03-04 03:00:00,68332.21,68370.7,67975.73,67975.73,7.24402633
1772595000000,2026-03-04 03:30:00,67975.73,67990.2,67404,67746.77,6.44594469
1772596800000,2026-03-04 04:00:00,67746.77,67934,67513.09,67631.07,14.00233648
1772598600000,2026-03-04 04:30:00,67631.07,67815.84,67468,67791.08,8.54830429
1772600400000,2026-03-04 05:00:00,67791.08,67954.05,67681.25,67816.35,2.1568628
1772602200000,2026-03-04 05:30:00,67816.35,68338.93,67741.04,68208.8,8.25886329
1772604000000,2026-03-04 06:00:00,68208.8,68215.13,68047.99,68122,8.9658587
1772605800000,2026-03-04 06:30:00,68122,68673.57,68122,68458.57,8.63102614
1772607600000,2026-03-04 07:00:00,68458.57,68773.09,68357.74,68773.09,14.43780111
1772609400000,2026-03-04 07:30:00,68773.09,69600,68659.39,69567.25,13.10042267
1772611200000,2026-03-04 08:00:00,69567.25,69690,69166.12,69273.21,12.0525231
1772613000000,2026-03-04 08:30:00,69273.21,71167.19,69273.21,71014.41,44.91611232
1772614800000,2026-03-04 09:00:00,71014.41,71479.8,70742,71265.2,23.53435337
1772616600000,2026-03-04 09:30:00,71265.2,71890.89,71232.61,71507.46,16.91138243
1772618400000,2026-03-04 10:00:00,71507.46,71867.1,71374.5,71513.32,6.71351808
1772620200000,2026-03-04 10:30:00,71513.32,71562,71204.28,71300.86,7.93460605
1772622000000,2026-03-04 11:00:00,71300.86,71483.14,71216.88,71218.56,3.59359758
1772623800000,2026-03-04 11:30:00,71218.56,71295.69,70923.24,71106.38,8.10330992
1772625600000,2026-03-04 12:00:00,71106.38,71127.11,70650,70650,7.4236499
1772627400000,2026-03-04 12:30:00,70650,71333.5,70624.7,71332.86,13.57780665
1772629200000,2026-03-04 13:00:00,71332.86,71632.23,71221.34,71390.5,7.63175951
1772631000000,2026-03-04 13:30:00,71390.5,71533.12,71265.75,71480.12,6.84364808
1772632800000,2026-03-04 14:00:00,71480.12,72000,71425.01,71732.31,13.75126575
1772634600000,2026-03-04 14:30:00,71732.31,72593.76,71307.57,71596.57,19.09322658
1772636400000,2026-03-04 15:00:00,71596.57,73011,71596.57,73011,38.73841598
1772638200000,2026-03-04 15:30:00,73011,73500,72632.93,73448,37.04877044
1772640000000,2026-03-04 16:00:00,73448,73541.14,72600.1,72948.01,15.47399231
1772641800000,2026-03-04 16:30:00,72948.01,73500,72948.01,73342.25,8.03928089
1772643600000,2026-03-04 17:00:00,73342.25,73794,73009.48,73101.43,10.13146916
1772645400000,2026-03-04 17:30:00,73101.43,73405.77,73101.43,73270.14,8.89715193
1772647200000,2026-03-04 18:00:00,73270.14,73452.66,72956,73444.71,24.86002586
1772649000000,2026-03-04 18:30:00,73444.71,73722.9,73182.48,73722.9,19.9846624
1772650800000,2026-03-04 19:00:00,73722.9,74086.23,73589,73620,29.65140414
1772652600000,2026-03-04 19:30:00,73620,73896.94,73565.11,73695.31,12.34618794
1772654400000,2026-03-04 20:00:00,73695.31,73726.66,73344.27,73499.28,11.50183048
1772656200000,2026-03-04 20:30:00,73499.28,73581.75,73053.86,73053.86,2.3765037
1772658000000,2026-03-04 21:00:00,73053.86,73240.8,72953.52,73190.05,7.77397773
1772659800000,2026-03-04 21:30:00,73190.05,73344.62,73118.06,73335.99,5.34557133
1772661600000,2026-03-04 22:00:00,73335.99,73543.39,73208,73313.26,12.08539027
1772663400000,2026-03-04 22:30:00,73313.26,73332.82,72649.01,72754.01,9.62873587
1772665200000,2026-03-04 23:00:00,72754.01,72920,72431.1,72550.16,37.07019469
1772667000000,2026-03-04 23:30:00,72550.16,72837.11,72349.2,72679.33,10.65262395
1772668800000,2026-03-05 00:00:00,72679.33,72970.98,72580.35,72864.89,6.21463536
1772670600000,2026-03-05 00:30:00,72864.89,73000,72730.63,72794.45,8.14571076
1772672400000,2026-03-05 01:00:00,72794.45,73294.95,72727.48,72960.36,9.20232503
1772674200000,2026-03-05 01:30:00,72960.36,72976.2,72436,72519.75,3.84619257
1772676000000,2026-03-05 02:00:00,72519.75,72895.6,72519.75,72695.22,4.72412805
1772677800000,2026-03-05 02:30:00,72695.22,72700.01,72369.67,72517.8,6.26058185
1772679600000,2026-03-05 03:00:00,72517.8,72764.62,72517.25,72518.38,6.46683384
1772681400000,2026-03-05 03:30:00,72518.38,72552.25,72390.99,72493.8,4.80403825
1772683200000,2026-03-05 04:00:00,72493.8,72800.01,72475.2,72800.01,4.58440033
1772685000000,2026-03-05 04:30:00,72800.01,73084.69,72570.17,72835.44,14.05433273
1772686800000,2026-03-05 05:00:00,72835.44,72923.86,72483.8,72525.95,2.84646328
1772688600000,2026-03-05 05:30:00,72525.95,72570.18,72300.01,72430.2,3.70381011
1772690400000,2026-03-05 06:00:00,72430.2,72539.66,72072.05,72379.8,7.63130605
1772692200000,2026-03-05 06:30:00,72379.8,72671.72,72311.57,72565.81,7.19982671
1772694000000,2026-03-05 07:00:00,72565.81,72683.31,72443.61,72531.95,1.51059213
1772695800000,2026-03-05 07:30:00,72531.95,72531.95,71801.61,72005.6,13.90617836
1772697600000,2026-03-05 08:00:00,72005.6,72079.15,71786.69,71901.3,1.87380777
1772699400000,2026-03-05 08:30:00,71901.3,72362.88,71836.61,72362.88,2.19675615
1772701200000,2026-03-05 09:00:00,72362.88,72769.72,72351.19,72704,4.02883847
1772703000000,2026-03-05 09:30:00,72704,72871.32,72466.66,72626.89,1.17384087
1772704800000,2026-03-05 10:00:00,72626.89,73383,72554.79,73192.79,10.06598965
1772706600000,2026-03-05 10:30:00,73192.79,73570.18,73170.4,73400,4.98330183
1772708400000,2026-03-05 11:00:00,73400,73441.21,72942.04,73152.26,11.64182772
1772710200000,2026-03-05 11:30:00,73152.26,73152.26,72801.33,72922.64,2.20606591
1772712000000,2026-03-05 12:00:00,72922.64,73020,72687.21,72819.35,2.22943888
1772713800000,2026-03-05 12:30:00,72819.35,73069.58,72727.89,72962.15,3.53299273
1772715600000,2026-03-05 13:00:00,72962.15,72962.15,72369.66,72539.61,7.40925848
1772717400000,2026-03-05 13:30:00,72539.61,72692.04,72230,72450.07,18.13364322
1772719200000,2026-03-05 14:00:00,72450.07,72660.42,72347.35,72565.09,7.95891098
1772721000000,2026-03-05 14:30:00,72565.09,72797.21,71951.82,72797.21,12.38804889
1772722800000,2026-03-05 15:00:00,72797.21,72797.21,71256.22,71256.22,16.74019537
1772724600000,2026-03-05 15:30:00,71256.22,71773.3,71200,71655.98,11.32566076
1772726400000,2026-03-05 16:00:00,71655.98,71655.98,70817.52,71019.15,31.23381085
1772728200000,2026-03-05 16:30:00,71019.15,71588.42,71001.9,71312.3,5.79819491
1772730000000,2026-03-05 17:00:00,71312.3,71583.8,70916.75,70985.01,10.76262524
1772731800000,2026-03-05 17:30:00,70985.01,70985.01,70658.75,70716.12,11.49178682
1772733600000,2026-03-05 18:00:00,70716.12,71049.08,70656.1,70832.95,4.87529551
1772735400000,2026-03-05 18:30:00,70832.95,71096.5,70820.4,70965.9,2.11689796
1772737200000,2026-03-05 19:00:00,70965.9,71410.2,70965.9,71127.95,13.39027552
1772739000000,2026-03-05 19:30:00,71127.95,71127.95,70872.5,70966,3.60758745
1772740800000,2026-03-05 20:00:00,70966,71341.71,70851.32,71168.79,4.13141546
1772742600000,2026-03-05 20:30:00,71168.79,71349.1,71070.58,71217.17,1.15418301
1772744400000,2026-03-05 21:00:00,71217.17,71500.86,71217.17,71495.8,9.52258683
1772746200000,2026-03-05 21:30:00,71495.8,71520.4,71043.8,71144.82,5.36529735
1772748000000,2026-03-05 22:00:00,71144.82,71299.43,71078.76,71149.96,1.23452438
1772749800000,2026-03-05 22:30:00,71149.96,71339.2,71149.96,71235.2,2.48153351
1772751600000,2026-03-05 23:00:00,71235.2,71297.44,71161.1,71228.24,1.04082408
1772753400000,2026-03-05 23:30:00,71228.24,71228.24,70796.98,70880.59,4.6032457
1772755200000,2026-03-06 00:00:00,70880.59,71061.67,70854.78,70918.63,3.04164576
1772757000000,2026-03-06 00:30:00,70918.63,71010.06,70777.57,70976.7,1.02573531
1772758800000,2026-03-06 01:00:00,70976.7,71030.97,70404.76,70461.98,3.14419257
1772760600000,2026-03-06 01:30:00,70461.98,71289.5,70461.98,71274.7,2.90821019
1772762400000,2026-03-06 02:00:00,71274.7,71356.56,71035.24,71345.61,1.37271364
1772764200000,2026-03-06 02:30:00,71345.61,71364.85,71148.03,71230.58,0.7185151
1772766000000,2026-03-06 03:00:00,71230.58,71286.3,70986.53,71172.05,1.02823847
1772767800000,2026-03-06 03:30:00,71172.05,71226.64,71021.96,71107.86,0.98107476
1772769600000,2026-03-06 04:00:00,71107.86,71121.39,70877,70884.97,1.19423472
1772771400000,2026-03-06 04:30:00,70884.97,70949.78,70297.35,70627.12,4.88912984
1772773200000,2026-03-06 05:00:00,70627.12,70647.49,70348.33,70389.65,0.8784675
1772775000000,2026-03-06 05:30:00,70389.65,70485.07,70151,70435.61,4.92228186
1772776800000,2026-03-06 06:00:00,70435.61,70509.75,70262.38,70431.56,1.13682646
1772778600000,2026-03-06 06:30:00,70431.56,70835.46,70381.53,70615.69,3.34313952
1772780400000,2026-03-06 07:00:00,70615.69,70873.87,70491.51,70868.37,4.55386822
1772782200000,2026-03-06 07:30:00,70868.37,71187.27,70868.37,71062.76,1.07483098
1772784000000,2026-03-06 08:00:00,71062.76,71062.76,70843.63,70948.84,0.80074749
1772785800000,2026-03-06 08:30:00,70948.84,71028.5,70756,70772.1,0.73149718
1772787600000,2026-03-06 09:00:00,70772.1,70810.45,70363.78,70412.92,1.38836246
1772789400000,2026-03-06 09:30:00,70412.92,70628.78,70313,70571.25,3.20407763
1772791200000,2026-03-06 10:00:00,70571.25,70803.32,70544.69,70760.67,1.51875102
1772793000000,2026-03-06 10:30:00,70760.67,70790.55,70465.14,70525.11,1.42275458
1772794800000,2026-03-06 11:00:00,70525.11,70600.14,70421.04,70553.95,1.54055935
1772796600000,2026-03-06 11:30:00,70553.95,70628.01,70200.88,70212.85,3.26201761
1772798400000,2026-03-06 12:00:00,70212.85,70220.79,69816.85,70027.14,3.97882314
1772800200000,2026-03-06 12:30:00,70027.14,70061.16,69678.9,69937.44,1.34140099
1772802000000,2026-03-06 13:00:00,69937.44,70159.72,69849.37,70141,5.93168795
1772803800000,2026-03-06 13:30:00,70141,70315.8,69227.21,69229.24,13.85903321
1772805600000,2026-03-06 14:00:00,69229.24,69258.08,68672.6,68982.74,11.96262572
1772807400000,2026-03-06 14:30:00,68982.74,69084,68183.95,68411.35,22.31707356
1772809200000,2026-03-06 15:00:00,68411.35,69019.06,68332,68882.57,9.05177438
1772811000000,2026-03-06 15:30:00,68882.57,69100,68328.54,68516.98,7.04947555
1772812800000,2026-03-06 16:00:00,68516.98,68782.6,68229.39,68547.88,8.23195591
1772814600000,2026-03-06 16:30:00,68547.88,68699.89,68353.63,68456.73,4.93623299
1772816400000,2026-03-06 17:00:00,68456.73,68635.62,68200,68207.6,4.49425938
1772818200000,2026-03-06 17:30:00,68207.6,68283.64,67750,67945.44,7.42510215
1772820000000,2026-03-06 18:00:00,67945.44,68423.49,67945.44,68267.81,4.40046131
1772821800000,2026-03-06 18:30:00,68267.81,68472.63,68152.52,68183.49,6.98702294
1772823600000,2026-03-06 19:00:00,68183.49,68463.64,68149.02,68187,2.04457078
1772825400000,2026-03-06 19:30:00,68187,68306.89,68002.96,68121.4,4.37910636
1772827200000,2026-03-06 20:00:00,68121.4,68272.55,67759.12,67819.18,5.3811416
1772829000000,2026-03-06 20:30:00,67819.18,68159.68,67802.83,68103.84,3.80757646
1772830800000,2026-03-06 21:00:00,68103.84,68177.77,67937.95,68007.66,4.6928886
1772832600000,2026-03-06 21:30:00,68007.66,68328.95,67999.11,68290.68,1.66903984
1772834400000,2026-03-06 22:00:00,68290.68,68413.57,68271.9,68307.67,7.94405764
1772836200000,2026-03-06 22:30:00,68307.67,68429.07,68115.7,68337.95,8.09088254
1772838000000,2026-03-06 23:00:00,68337.95,68371.3,68244.62,68334.1,2.35868154
1772839800000,2026-03-06 23:30:00,68334.1,68334.1,68088.53,68118.76,0.55773014
1772841600000,2026-03-07 00:00:00,68118.76,68258.78,68109.88,68217.44,4.09256188
1772843400000,2026-03-07 00:30:00,68217.44,68351.4,68211.46,68281.62,0.87039209
1772845200000,2026-03-07 01:00:00,68281.62,68359.88,68182.54,68199.25,0.46418091
1772847000000,2026-03-07 01:30:00,68199.25,68345.67,68192.29,68264.8,0.66814473
1772848800000,2026-03-07 02:00:00,68264.8,68305.62,68102.67,68102.67,1.12164597
1772850600000,2026-03-07 02:30:00,68102.67,68354.16,68063.01,68354.16,0.32138682
1772852400000,2026-03-07 03:00:00,68354.16,68553.6,68228.74,68228.74,2.91515061
1772854200000,2026-03-07 03:30:00,68228.74,68260.26,68100.01,68100.01,2.45254129
1772856000000,2026-03-07 04:00:00,68100.01,68104.69,67817.68,68033.31,3.43233518
1772857800000,2026-03-07 04:30:00,68033.31,68151.1,67987.35,68059.36,0.22448607
1772859600000,2026-03-07 05:00:00,68059.36,68123.96,67909.41,68000.41,1.06315141
1772861400000,2026-03-07 05:30:00,68000.41,68093.26,67954.41,68011.4,0.53519852
1772863200000,2026-03-07 06:00:00,68011.4,68018.5,67875.83,67876.32,0.75823569
1772865000000,2026-03-07 06:30:00,67876.32,67953.29,67628.55,67680.04,1.96573954
1772866800000,2026-03-07 07:00:00,67680.04,67746,67455.48,67724.07,1.80049892
1772868600000,2026-03-07 07:30:00,67724.07,67847,67676.73,67820.01,0.71214562
1772870400000,2026-03-07 08:00:00,67820.01,68026.56,67777.68,67956.61,0.56887731
1772872200000,2026-03-07 08:30:00,67956.61,67997.86,67727.48,67803.59,0.31616081
1772874000000,2026-03-07 09:00:00,67803.59,68045.8,67736.27,67959.14,1.31166582
1772875800000,2026-03-07 09:30:00,67959.14,68023.96,67949.63,68009.63,0.3726888
1772877600000,2026-03-07 10:00:00,68009.63,68090.4,67922.77,67932.79,0.56231655
1772879400000,2026-03-07 10:30:00,67932.79,67994.43,67911.67,67911.67,0.14094119
1772881200000,2026-03-07 11:00:00,67911.67,68217.67,67861.49,68119.32,1.06978808
1772883000000,2026-03-07 11:30:00,68119.32,68156.87,68024,68024,0.41507016
1772884800000,2026-03-07 12:00:00,68024,68087.39,67971.45,68006.76,2.59964946
1772886600000,2026-03-07 12:30:00,68006.76,68027.45,67907.65,67995.99,0.36201511
1772888400000,2026-03-07 13:00:00,67995.99,68069.71,67939.96,67992.2,2.1566422
1772890200000,2026-03-07 13:30:00,67992.2,68034.08,67854.84,67928.04,0.62765639
1772892000000,2026-03-07 14:00:00,67928.04,67928.8,67620.56,67812.66,2.37625046
1772893800000,2026-03-07 14:30:00,67812.66,68069.66,67809.79,68027.77,1.17966288
1772895600000,2026-03-07 15:00:00,68027.77,68027.77,67874.7,67937.99,6.94798728
1772897400000,2026-03-07 15:30:00,67937.99,68027.75,67775.42,67888,1.91053771
1772899200000,2026-03-07 16:00:00,67888,67888,67764.15,67793.22,0.86997879
1772901000000,2026-03-07 16:30:00,67793.22,67831.76,67716.83,67822.75,1.63087269
1772902800000,2026-03-07 17:00:00,67822.75,67940.6,67812.36,67891.55,0.66749451
1772904600000,2026-03-07 17:30:00,67891.55,67892.12,67779.82,67779.82,0.58824543
1772906400000,2026-03-07 18:00:00,67779.82,67779.82,67510,67639.92,2.40757158
1772908200000,2026-03-07 18:30:00,67639.92,67652.62,67510,67592.39,1.12859208
1772910000000,2026-03-07 19:00:00,67592.39,67592.39,67188,67221.32,2.73069358
1772911800000,2026-03-07 19:30:00,67221.32,67339.24,66958.26,67080.3,5.1173877
1772913600000,2026-03-07 20:00:00,67080.3,67310.09,67073.18,67269.36,0.53193612
1772915400000,2026-03-07 20:30:00,67269.36,67428.77,67252.9,67390.07,1.2528029
1772917200000,2026-03-07 21:00:00,67390.07,67481.07,67349.79,67450.15,1.03983187
1772919000000,2026-03-07 21:30:00,67450.15,67453.34,67289.35,67450.76,0.83418029
1772920800000,2026-03-07 22:00:00,67450.76,67453.43,67295.62,67312.42,7.23261631
1772922600000,2026-03-07 22:30:00,67312.42,67356.2,67119.52,67249,1.68843701
1772924400000,2026-03-07 23:00:00,67249,67399.69,67190.81,67372.74,0.51406174
1772926200000,2026-03-07 23:30:00,67372.74,67398.79,67234.58,67253.7,0.25821612
1772928000000,2026-03-08 00:00:00,67253.7,67481.5,67253.7,67348.92,1.75635824
1772929800000,2026-03-08 00:30:00,67348.92,67356.29,67179.84,67202.02,0.98331407
1772931600000,2026-03-08 01:00:00,67202.02,67325.34,67161.28,67250.88,2.21004084
1772933400000,2026-03-08 01:30:00,67250.88,67354.15,67096.33,67298.66,2.00424956
1772935200000,2026-03-08 02:00:00,67298.66,67352.29,67215.93,67220.35,0.85001441
1772937000000,2026-03-08 02:30:00,67220.35,67411.8,66848.58,66917.97,3.00824469
1772938800000,2026-03-08 03:00:00,66917.97,67083.11,66856.76,67009.28,1.80130463
1772940600000,2026-03-08 03:30:00,67009.28,67067.37,66943.35,67012.86,2.08951558
1772942400000,2026-03-08 04:00:00,67012.86,67094.43,66935.16,67016.43,3.45326493
1772944200000,2026-03-08 04:30:00,67016.43,67016.72,66558.21,66639.99,8.13610518
1772946000000,2026-03-08 05:00:00,66639.99,67192,66639.96,67150,2.97504183
1772947800000,2026-03-08 05:30:00,67150,67238.25,67108.92,67137.3,0.59375816
1772949600000,2026-03-08 06:00:00,67137.3,67225.45,67036.86,67036.86,1.11116603
1772951400000,2026-03-08 06:30:00,67036.86,67201.13,67036.86,67166.81,0.54265417
1772953200000,2026-03-08 07:00:00,67166.81,67430.24,67152.16,67390.03,1.78914524
1772955000000,2026-03-08 07:30:00,67390.03,67390.03,67259.82,67326.2,2.08229957
1772956800000,2026-03-08 08:00:00,67326.2,67364.05,67160.91,67256.44,2.67305881
1772958600000,2026-03-08 08:30:00,67256.44,67551.01,67239.59,67523.99,3.35897042
1772960400000,2026-03-08 09:00:00,67523.99,67881.46,67469.9,67829.57,1.66389013
1772962200000,2026-03-08 09:30:00,67829.57,67840.97,67695.8,67697.96,0.72139659
1772964000000,2026-03-08 10:00:00,67697.96,68194.8,67682.24,68069.74,2.9473249
1772965800000,2026-03-08 10:30:00,68069.74,68069.74,67875.9,67897.32,6.5870966
1772967600000,2026-03-08 11:00:00,67897.32,67897.32,67485.86,67724.43,1.22801489
1772969400000,2026-03-08 11:30:00,67724.43,67812.13,67441.5,67541.06,2.30730487
1772971200000,2026-03-08 12:00:00,67541.06,67664.92,66918.4,67401.62,3.00886207
1772973000000,2026-03-08 12:30:00,67401.62,67450,67293.25,67302.92,0.89414755
1772974800000,2026-03-08 13:00:00,67302.92,67418.2,66841.72,67151.93,4.55259349
1772976600000,2026-03-08 13:30:00,67151.93,67288.67,66839.86,67242.9,3.97428757
1772978400000,2026-03-08 14:00:00,67242.9,67430.24,67205.09,67264.46,1.68953495
1772980200000,2026-03-08 14:30:00,67264.46,67360.96,67066.59,67339.81,2.7022765
1772982000000,2026-03-08 15:00:00,67339.81,67353.61,67138.3,67155.08,1.28818082
1772983800000,2026-03-08 15:30:00,67155.08,67214.6,67095.52,67181.96,0.60364124
1772985600000,2026-03-08 16:00:00,67181.96,67251.14,67039.46,67120.08,1.63260529
1772987400000,2026-03-08 16:30:00,67120.08,67122.32,66805.57,66867.99,3.36436445
1772989200000,2026-03-08 17:00:00,66867.99,67170.31,66803.67,67066.2,3.08078137
1772991000000,2026-03-08 17:30:00,67066.2,67105.21,66945.48,67032.52,0.57538622
1772992800000,2026-03-08 18:00:00,67032.52,67064.36,66775.64,66942.88,1.20577539
1772994600000,2026-03-08 18:30:00,66942.88,66976.24,66753.59,66807.91,1.27084892
1772996400000,2026-03-08 19:00:00,66807.91,67269.65,66790.64,67198.64,1.96745334
1772998200000,2026-03-08 19:30:00,67198.64,67445.84,67198.64,67289.57,0.99834198
1773000000000,2026-03-08 20:00:00,67289.57,67328.31,67041.27,67049.96,1.40881787
1773001800000,2026-03-08 20:30:00,67049.96,67486.88,67049.96,67205.56,14.13943416
1773003600000,2026-03-08 21:00:00,67205.56,67232.27,66692.9,66918.56,13.60710513
1773005400000,2026-03-08 21:30:00,66918.56,67017.86,66878.13,66982.38,0.76853983
