instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-26JUN26-180000-P,put,180000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,63.42,1.41524648,1.4025,1.4255,1.414,37.4,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-190000-C,call,190000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,65.19,0.00053475,0.0004,0.0007,0.00055,546.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-190000-P,put,190000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,65.19,1.54925488,1.4515,1.66,1.55575,5.8,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-200000-C,call,200000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,67.06,0.00044812,0.0004,0.0005,0.00045,1036.1,107.32,2026-03-16T20:33:04Z
BTC-26JUN26-200000-P,put,200000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,67.06,1.68331141,1.5805,1.799,1.68975,6.6,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-210000-C,call,210000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,68.63,0.0003694,0.0003,0.0005,0.0004,172.8,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-210000-P,put,210000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,68.63,1.81737585,1.7095,1.9385,1.824,0.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-220000-C,call,220000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,70.43,0.00032423,0.0002,0.0005,0.00035,679.5,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-220000-P,put,220000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,70.43,1.95147385,1.8385,2.0785,1.9585,0.2,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-230000-C,call,230000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,72.92,0.00032417,0.0002,0.0005,0.00035,771.2,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-230000-P,put,230000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,72.92,2.08561695,1.9675,2.2175,2.0925,6.4,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-240000-C,call,240000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,73.47,0.00024523,0.0002,0.0005,0.00035,537.8,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-240000-P,put,240000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,73.47,2.21968118,2.0965,2.357,2.22675,0.1,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-250000-C,call,250000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,74.73,0.00021078,0.0001,0.0004,0.00025,197.4,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-250000-P,put,250000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,74.73,2.3537899,2.2255,2.4965,2.361,0.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-260000-C,call,260000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,76.83,0.00021072,0.0001,0.0004,0.00025,187.8,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-260000-P,put,260000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,76.83,2.487933,2.3545,2.6365,2.4955,0.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-280000-C,call,280000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,79.71,0.00017885,0.0001,0.0003,0.0002,188.8,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-280000-P,put,280000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,79.71,2.75618746,2.6125,2.9155,2.764,0.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-300000-C,call,300000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,83.31,0.0001788,0.0001,0.0003,0.0002,356.0,4.43,2026-03-16T20:33:04Z
BTC-26JUN26-300000-P,put,300000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,83.31,3.02447373,2.8705,3.195,3.03275,0.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-320000-C,call,320000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,86.65,0.00017875,0.0001,0.0003,0.0002,131.6,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-320000-P,put,320000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,86.65,3.29276001,3.129,3.4755,3.30225,0.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-340000-C,call,340000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,89.77,0.00017871,0.0001,0.0003,0.0002,136.3,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-340000-P,put,340000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,89.77,3.5610463,3.386,3.754,3.57,0.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-360000-C,call,360000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,92.69,0.00017867,0.0001,0.0004,0.00025,124.1,1.47,2026-03-16T20:33:04Z
BTC-26JUN26-360000-P,put,360000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,92.69,3.82933259,3.645,4.0345,3.83975,0.3,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-380000-C,call,380000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,95.44,0.00017863,0.0001,0.0003,0.0002,205.4,4.42,2026-03-16T20:33:04Z
BTC-26JUN26-380000-P,put,380000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,95.44,4.09761888,3.9025,4.313,4.10775,0.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-30000-C,call,30000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,76.04,0.60796523,0.6075,0.609,0.60825,97.3,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-30000-P,put,30000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,76.04,0.00674671,0.0065,0.007,0.00675,1394.1,773.32,2026-03-16T20:33:04Z
BTC-25SEP26-35000-C,call,35000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,70.32,0.54476036,0.544,0.546,0.545,5.5,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-35000-P,put,35000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,70.32,0.01000542,0.01,0.0105,0.01025,303.0,12542.91,2026-03-16T20:33:04Z
BTC-25SEP26-40000-C,call,40000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,65.98,0.48328593,0.482,0.4845,0.48325,29.9,152570.53,2026-03-16T20:33:04Z
BTC-25SEP26-40000-P,put,40000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,65.98,0.01499457,0.0145,0.0155,0.015,1367.3,16320.8,2026-03-16T20:33:04Z
BTC-25SEP26-45000-C,call,45000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,61.87,0.42332308,0.422,0.425,0.4235,16.1,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-45000-P,put,45000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,61.87,0.0214953,0.021,0.022,0.0215,856.6,187656.97,2026-03-16T20:33:04Z
BTC-25SEP26-50000-C,call,50000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,58.45,0.36587958,0.3645,0.3675,0.366,38.9,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-50000-P,put,50000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,58.45,0.03051538,0.0305,0.031,0.03075,2692.3,93294.39,2026-03-16T20:33:04Z
BTC-25SEP26-55000-C,call,55000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,55.99,0.31239537,0.3105,0.314,0.31225,10.7,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-55000-P,put,55000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,55.99,0.04349476,0.043,0.044,0.0435,1278.8,11795.76,2026-03-16T20:33:04Z
BTC-25SEP26-56000-C,call,56000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,55.54,0.30215453,0.301,0.3035,0.30225,9.2,203339.14,2026-03-16T20:33:04Z
BTC-25SEP26-56000-P,put,56000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,55.54,0.04654664,0.046,0.047,0.0465,49.0,1053.62,2026-03-16T20:33:04Z
BTC-25SEP26-58000-C,call,58000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,54.86,0.28251465,0.281,0.284,0.2825,22.4,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-58000-P,put,58000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,54.86,0.05349219,0.053,0.054,0.0535,446.7,18437.54,2026-03-16T20:33:04Z
BTC-25SEP26-60000-C,call,60000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,54.1,0.26336261,0.2615,0.2645,0.263,245.5,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-60000-P,put,60000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,54.1,0.06092558,0.0605,0.0615,0.061,1863.7,8210.23,2026-03-16T20:33:04Z
BTC-25SEP26-62000-C,call,62000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,53.44,0.24505079,0.2435,0.2465,0.245,13.4,170075.51,2026-03-16T20:33:04Z
BTC-25SEP26-62000-P,put,62000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,53.44,0.06919919,0.0685,0.0695,0.069,132.3,29094.14,2026-03-16T20:33:04Z
BTC-25SEP26-64000-C,call,64000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,52.83,0.22751772,0.226,0.229,0.2275,36.8,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-64000-P,put,64000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,52.83,0.07825155,0.0775,0.079,0.07825,107.2,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-65000-C,call,65000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,52.6,0.21921492,0.218,0.2205,0.21925,234.9,37596.5,2026-03-16T20:33:04Z
BTC-25SEP26-65000-P,put,65000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,52.6,0.08324147,0.0825,0.084,0.08325,382.6,24884.8,2026-03-16T20:33:04Z
BTC-25SEP26-66000-C,call,66000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,52.31,0.21092728,0.21,0.212,0.211,40.3,54125.25,2026-03-16T20:33:04Z
BTC-25SEP26-66000-P,put,66000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,52.31,0.08824654,0.0875,0.089,0.08825,12.7,2002.7,2026-03-16T20:33:04Z
BTC-25SEP26-68000-C,call,68000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,51.89,0.19533772,0.1945,0.1965,0.1955,90.5,58623.42,2026-03-16T20:33:04Z
BTC-25SEP26-68000-P,put,68000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,51.89,0.09924241,0.0985,0.1,0.09925,56.2,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-70000-C,call,70000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,51.44,0.18038736,0.18,0.182,0.181,1406.9,2326176.97,2026-03-16T20:33:04Z
BTC-25SEP26-70000-P,put,70000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,51.44,0.11087749,0.11,0.1115,0.11075,1625.5,170654.67,2026-03-16T20:33:04Z
BTC-25SEP26-72000-C,call,72000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,51.11,0.16652868,0.1655,0.168,0.16675,58.6,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-72000-P,put,72000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,51.11,0.12360424,0.1225,0.1245,0.1235,9.0,919.01,2026-03-16T20:33:04Z
BTC-25SEP26-74000-C,call,74000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,50.82,0.15352586,0.153,0.1545,0.15375,57.0,166256.79,2026-03-16T20:33:04Z
BTC-25SEP26-74000-P,put,74000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,50.82,0.13718686,0.136,0.138,0.137,5.1,1030.05,2026-03-16T20:33:04Z
BTC-25SEP26-75000-C,call,75000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,50.75,0.1474991,0.147,0.1485,0.14775,1199.5,197683.85,2026-03-16T20:33:04Z
BTC-25SEP26-75000-P,put,75000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,50.75,0.14445281,0.143,0.1455,0.14425,3011.7,13022.07,2026-03-16T20:33:04Z
BTC-25SEP26-76000-C,call,76000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,50.58,0.14140454,0.141,0.1425,0.14175,64.2,1033.71,2026-03-16T20:33:04Z
BTC-25SEP26-76000-P,put,76000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,50.58,0.15165096,0.1505,0.1525,0.1515,26.5,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-78000-C,call,78000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,50.27,0.12979842,0.1295,0.1305,0.13,403.5,140464.02,2026-03-16T20:33:04Z
BTC-25SEP26-78000-P,put,78000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,50.27,0.16663028,0.165,0.1675,0.16625,5.6,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-80000-C,call,80000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,50.0,0.1190179,0.1185,0.1195,0.119,545.7,226342.66,2026-03-16T20:33:04Z
BTC-25SEP26-80000-P,put,80000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,50.0,0.18243518,0.181,0.187,0.184,618.6,16009.65,2026-03-16T20:33:04Z
BTC-25SEP26-82000-C,call,82000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.83,0.10920701,0.1085,0.11,0.10925,91.6,2388.76,2026-03-16T20:33:04Z
BTC-25SEP26-82000-P,put,82000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.83,0.19920973,0.1975,0.203,0.20025,8.6,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-84000-C,call,84000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.58,0.09983747,0.0995,0.1005,0.1,74.7,1427.1,2026-03-16T20:33:04Z
BTC-25SEP26-84000-P,put,84000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.58,0.21642562,0.2145,0.222,0.21825,10.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-85000-C,call,85000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.58,0.09576283,0.095,0.0965,0.09575,476.8,679.81,2026-03-16T20:33:04Z
BTC-25SEP26-85000-P,put,85000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.58,0.2256437,0.2235,0.2315,0.2275,485.4,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-86000-C,call,86000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.58,0.09182585,0.091,0.092,0.0915,46.5,14538.04,2026-03-16T20:33:04Z
BTC-25SEP26-86000-P,put,86000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.58,0.23499943,0.2325,0.24,0.23625,0.1,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-88000-C,call,88000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.57,0.0843512,0.083,0.0845,0.08375,47.9,31276.49,2026-03-16T20:33:04Z
BTC-25SEP26-88000-P,put,88000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.57,0.25411021,0.251,0.256,0.2535,0.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-90000-C,call,90000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.41,0.07702822,0.076,0.077,0.0765,1273.7,70990.56,2026-03-16T20:33:04Z
BTC-25SEP26-90000-P,put,90000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.41,0.27337267,0.2705,0.275,0.27275,601.5,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-92000-C,call,92000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.34,0.07050586,0.0695,0.0705,0.07,17.3,26293.04,2026-03-16T20:33:04Z
BTC-25SEP26-92000-P,put,92000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.34,0.29343574,0.2905,0.2995,0.295,0.7,15000.66,2026-03-16T20:33:04Z
BTC-25SEP26-94000-C,call,94000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.29,0.06449924,0.0635,0.0645,0.064,5.5,22850.05,2026-03-16T20:33:04Z
BTC-25SEP26-94000-P,put,94000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.29,0.31401455,0.31,0.396,0.353,0.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-95000-C,call,95000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.2,0.06151909,0.0605,0.0615,0.061,380.1,168549.48,2026-03-16T20:33:04Z
BTC-25SEP26-95000-P,put,95000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.2,0.32432712,0.3205,0.331,0.32575,161.6,635160.61,2026-03-16T20:33:04Z
BTC-25SEP26-100000-C,call,100000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.14,0.04920797,0.048,0.049,0.0485,3459.4,473432.59,2026-03-16T20:33:04Z
BTC-25SEP26-100000-P,put,100000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.14,0.37847958,0.3755,0.38,0.37775,271.6,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-105000-C,call,105000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.21,0.03950375,0.0385,0.0395,0.039,833.7,557.53,2026-03-16T20:33:04Z
BTC-25SEP26-105000-P,put,105000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.21,0.43523895,0.43,0.438,0.434,104.3,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-110000-C,call,110000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.19,0.03150352,0.0305,0.0315,0.031,317.4,218192.59,2026-03-16T20:33:04Z
BTC-25SEP26-110000-P,put,110000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.19,0.49370229,0.4885,0.4975,0.493,117.2,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-115000-C,call,115000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.41,0.02550277,0.0245,0.0255,0.025,1424.6,27086.76,2026-03-16T20:33:04Z
BTC-25SEP26-115000-P,put,115000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.41,0.55416512,0.5485,0.558,0.55325,91.7,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-120000-C,call,120000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.58,0.0206064,0.0195,0.021,0.02025,407.3,10246.07,2026-03-16T20:33:04Z
BTC-25SEP26-120000-P,put,120000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.58,0.61573234,0.61,0.6195,0.61475,172.7,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-125000-C,call,125000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,49.59,0.01646315,0.016,0.0165,0.01625,2108.7,201.3,2026-03-16T20:33:04Z
BTC-25SEP26-125000-P,put,125000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.59,0.67805267,0.6725,0.6825,0.6775,21.6,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-130000-C,call,130000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.9,0.01349694,0.013,0.014,0.0135,1005.9,4738.77,2026-03-16T20:33:04Z
BTC-25SEP26-130000-P,put,130000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,49.9,0.74155003,0.7355,0.7465,0.741,22.3,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-135000-C,call,135000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,50.57,0.01149553,0.011,0.012,0.0115,138.7,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-135000-P,put,135000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,50.57,0.8060122,0.7995,0.811,0.80525,12.4,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-140000-C,call,140000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,50.84,0.00949391,0.009,0.01,0.0095,1193.6,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-140000-P,put,140000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,50.84,0.87047416,0.864,0.8755,0.86975,1.4,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-145000-C,call,145000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,51.26,0.00799205,0.0075,0.0085,0.008,325.2,55.32,2026-03-16T20:33:04Z
BTC-25SEP26-145000-P,put,145000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,51.26,0.93543589,0.9285,1.0315,0.98,0.2,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-150000-C,call,150000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,51.98,0.00699037,0.0065,0.0075,0.007,479.0,3042.01,2026-03-16T20:33:04Z
BTC-25SEP26-150000-P,put,150000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,51.98,1.00089779,0.9935,1.099,1.04625,0.7,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-155000-C,call,155000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,52.45,0.00598816,0.0055,0.0065,0.006,239.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-155000-P,put,155000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,52.45,1.06635916,0.983,1.1665,1.07475,0.1,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-160000-C,call,160000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,53.02,0.00522424,0.005,0.0055,0.00525,424.3,73.91,2026-03-16T20:33:04Z
BTC-25SEP26-160000-P,put,160000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,53.02,1.13205882,1.047,1.2335,1.14025,0.6,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-165000-C,call,165000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,53.6,0.00459787,0.0044,0.0048,0.0046,98.9,663.32,2026-03-16T20:33:04Z
BTC-25SEP26-165000-P,put,165000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,53.6,1.19789602,1.1105,1.3015,1.206,0.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-170000-C,call,170000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,54.24,0.00409742,0.0039,0.0043,0.0041,280.8,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-170000-P,put,170000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,54.24,1.26385915,1.174,1.37,1.272,0.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-175000-C,call,175000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,54.65,0.00357284,0.0035,0.0037,0.0036,1396.8,623.35,2026-03-16T20:33:04Z
BTC-25SEP26-175000-P,put,175000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,54.65,1.32979816,1.2385,1.438,1.33825,0.2,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-180000-C,call,180000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,55.4,0.00326994,0.0031,0.0034,0.00325,731.2,3692.1,2026-03-16T20:33:04Z
BTC-25SEP26-180000-P,put,180000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,55.4,1.39595884,1.3015,1.5065,1.404,7.3,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-190000-C,call,190000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,56.7,0.00272354,0.0026,0.0029,0.00275,814.9,212.96,2026-03-16T20:33:04Z
BTC-25SEP26-190000-P,put,190000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,56.7,1.5283396,1.4295,1.6435,1.5365,0.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-200000-C,call,200000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,57.92,0.00229323,0.0021,0.0025,0.0023,1128.4,15.48,2026-03-16T20:33:04Z
BTC-25SEP26-200000-P,put,200000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,57.92,1.66083645,1.5575,1.781,1.66925,0.1,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-220000-C,call,220000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,60.22,0.00169446,0.0016,0.0019,0.00175,273.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-220000-P,put,220000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,60.22,1.926092,1.8125,2.0565,1.9345,1.8,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-240000-C,call,240000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,62.14,0.0012664,0.0012,0.0015,0.00135,252.6,19.05,2026-03-16T20:33:04Z
BTC-25SEP26-240000-P,put,240000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,62.14,2.19151827,2.0685,2.3315,2.2,0.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-260000-C,call,260000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,63.28,0.00088901,0.0007,0.0012,0.00095,226.8,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-260000-P,put,260000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,63.28,2.45699519,2.324,2.6075,2.46575,0.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-280000-C,call,280000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,65.26,0.00074361,0.0006,0.001,0.0008,126.8,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-280000-P,put,280000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,65.26,2.72270412,2.5795,2.8835,2.7315,0.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-300000-C,call,300000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75229.11,66.94,0.00061803,0.0005,0.0008,0.00065,192.1,0.0,2026-03-16T20:33:04Z
