instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-29MAY26-73000-C,call,73000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,50.07,0.09659312,0.096,0.097,0.0965,100.6,29744.41,2026-03-16T17:33:23Z
BTC-29MAY26-73000-P,put,73000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,50.07,0.08146951,0.081,0.082,0.0815,78.0,1288.89,2026-03-16T17:33:23Z
BTC-29MAY26-74000-C,call,74000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,49.8,0.08978324,0.0895,0.0905,0.09,96.9,6037.37,2026-03-16T17:33:23Z
BTC-29MAY26-74000-P,put,74000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,49.8,0.08815109,0.0875,0.089,0.08825,67.3,2482.27,2026-03-16T17:33:23Z
BTC-29MAY26-75000-C,call,75000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,49.54,0.08328239,0.083,0.084,0.0835,212.4,2831.58,2026-03-16T17:33:23Z
BTC-29MAY26-75000-P,put,75000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,49.54,0.0951417,0.095,0.096,0.0955,12.8,7072.24,2026-03-16T17:33:23Z
BTC-29MAY26-76000-C,call,76000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,49.28,0.07710895,0.0765,0.0775,0.077,59.8,164501.98,2026-03-16T17:33:23Z
BTC-29MAY26-76000-P,put,76000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,49.28,0.10245971,0.102,0.1035,0.10275,8.5,7337.21,2026-03-16T17:33:23Z
BTC-29MAY26-77000-C,call,77000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,49.07,0.07133456,0.071,0.072,0.0715,79.0,19838.55,2026-03-16T17:33:23Z
BTC-29MAY26-77000-P,put,77000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,49.07,0.11017678,0.1095,0.111,0.11025,4.7,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-78000-C,call,78000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.87,0.06589413,0.0655,0.0665,0.066,93.3,52311.33,2026-03-16T17:33:23Z
BTC-29MAY26-78000-P,put,78000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.87,0.11822781,0.1175,0.119,0.11825,9.3,3357.81,2026-03-16T17:33:23Z
BTC-29MAY26-79000-C,call,79000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.68,0.06077377,0.0605,0.0615,0.061,70.5,7768.88,2026-03-16T17:33:23Z
BTC-29MAY26-79000-P,put,79000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.68,0.1265928,0.126,0.1275,0.12675,3.6,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-80000-C,call,80000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.68,0.05627241,0.0555,0.0565,0.056,161.7,18825.11,2026-03-16T17:33:23Z
BTC-29MAY26-80000-P,put,80000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.68,0.13558266,0.1345,0.136,0.13525,1.6,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-81000-C,call,81000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.62,0.05194342,0.051,0.052,0.0515,160.0,20831.07,2026-03-16T17:33:23Z
BTC-29MAY26-81000-P,put,81000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.62,0.14475147,0.1425,0.145,0.14375,0.1,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-82000-C,call,82000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.51,0.04779363,0.047,0.048,0.0475,213.8,37007.15,2026-03-16T17:33:23Z
BTC-29MAY26-82000-P,put,82000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.51,0.15409314,0.152,0.1545,0.15325,0.3,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-83000-C,call,83000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.33,0.04380745,0.043,0.044,0.0435,216.3,50995.75,2026-03-16T17:33:23Z
BTC-29MAY26-83000-P,put,83000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.33,0.16359841,0.1615,0.164,0.16275,1.0,26034.18,2026-03-16T17:33:23Z
BTC-29MAY26-84000-C,call,84000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.3,0.04030415,0.0395,0.0405,0.04,269.2,508589.68,2026-03-16T17:33:23Z
BTC-29MAY26-84000-P,put,84000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.3,0.17357928,0.171,0.1745,0.17275,26.2,328081.25,2026-03-16T17:33:23Z
BTC-29MAY26-85000-C,call,85000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.1,0.03678637,0.036,0.037,0.0365,386.3,192153.92,2026-03-16T17:33:23Z
BTC-29MAY26-85000-P,put,85000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.1,0.18356025,0.181,0.185,0.183,54.3,363897.33,2026-03-16T17:33:23Z
BTC-29MAY26-86000-C,call,86000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.12,0.03383031,0.033,0.034,0.0335,148.2,109734.56,2026-03-16T17:33:23Z
BTC-29MAY26-86000-P,put,86000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.12,0.194094,0.191,0.196,0.1935,0.8,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-88000-C,call,88000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.03,0.02835883,0.0275,0.0285,0.028,120.9,46479.55,2026-03-16T17:33:23Z
BTC-29MAY26-88000-P,put,88000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.03,0.21560562,0.212,0.2185,0.21525,0.3,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-90000-C,call,90000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.07,0.02383419,0.023,0.024,0.0235,63.8,32372.13,2026-03-16T17:33:23Z
BTC-29MAY26-90000-P,put,90000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.07,0.23806536,0.234,0.241,0.2375,1.1,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-92000-C,call,92000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.05,0.01989519,0.019,0.02,0.0195,254.2,31257.17,2026-03-16T17:33:23Z
BTC-29MAY26-92000-P,put,92000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.05,0.26110928,0.257,0.264,0.2605,0.3,1913.98,2026-03-16T17:33:23Z
BTC-29MAY26-94000-C,call,94000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.17,0.01670308,0.016,0.0165,0.01625,540.1,25522.71,2026-03-16T17:33:23Z
BTC-29MAY26-94000-P,put,94000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.17,0.2848906,0.2805,0.288,0.28425,0.5,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-95000-C,call,95000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.2,0.01526459,0.0145,0.0155,0.015,741.4,11793.19,2026-03-16T17:33:23Z
BTC-29MAY26-95000-P,put,95000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.2,0.29695243,0.2925,0.3,0.29625,0.2,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-96000-C,call,96000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,48.17,0.01387368,0.013,0.014,0.0135,19.9,9495.05,2026-03-16T17:33:23Z
BTC-29MAY26-96000-P,put,96000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.17,0.30905284,0.3045,0.3125,0.3085,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-98000-C,call,98000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.59,0.01187251,0.011,0.012,0.0115,1300.4,635911.72,2026-03-16T17:33:23Z
BTC-29MAY26-98000-P,put,98000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.59,0.33403533,0.3285,0.3375,0.333,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-100000-C,call,100000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.65,0.0098769,0.009,0.01,0.0095,84.5,7370.36,2026-03-16T17:33:23Z
BTC-29MAY26-100000-P,put,100000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.99444444444,48.65,0.35901225,0.3535,0.3625,0.358,0.8,8497.41,2026-03-16T17:33:23Z
BTC-29MAY26-105000-C,call,105000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.78,0.00617955,0.006,0.0065,0.00625,638.3,61580.34,2026-03-16T17:33:23Z
BTC-29MAY26-105000-P,put,105000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,48.78,0.42278258,0.4175,0.427,0.42225,0.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-20000-C,call,20000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,105.98,0.7316858,0.731,0.7325,0.73175,72.7,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-20000-P,put,20000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,105.98,0.00089571,0.0008,0.0009,0.00085,2846.7,1941.58,2026-03-16T17:33:23Z
BTC-26JUN26-30000-C,call,30000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,85.05,0.59842857,0.5975,0.5995,0.5985,57.8,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-30000-P,put,30000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,85.05,0.00224344,0.0021,0.0024,0.00225,1253.1,15.46,2026-03-16T17:33:23Z
BTC-26JUN26-40000-C,call,40000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,71.51,0.46734305,0.466,0.4685,0.46725,30.2,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-40000-P,put,40000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,71.51,0.00576287,0.0055,0.006,0.00575,1967.0,257.81,2026-03-16T17:33:23Z
BTC-26JUN26-45000-C,call,45000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,66.02,0.4032935,0.402,0.4045,0.40325,5.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-45000-P,put,45000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,66.02,0.0090158,0.0085,0.0095,0.009,1617.1,6406.59,2026-03-16T17:33:23Z
BTC-26JUN26-50000-C,call,50000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,61.86,0.34145973,0.3395,0.3425,0.341,214.2,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-50000-P,put,50000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,61.86,0.0144845,0.014,0.015,0.0145,1656.8,11174.4,2026-03-16T17:33:23Z
BTC-26JUN26-55000-C,call,55000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,57.91,0.28207921,0.28,0.283,0.2815,150.2,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-55000-P,put,55000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,57.91,0.02240646,0.022,0.023,0.0225,1035.9,27555.21,2026-03-16T17:33:23Z
BTC-26JUN26-58000-C,call,58000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,55.92,0.24833918,0.247,0.2495,0.24825,10.4,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-58000-P,put,58000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,55.92,0.02904792,0.0285,0.0295,0.029,300.8,22056.61,2026-03-16T17:33:23Z
BTC-26JUN26-60000-C,call,60000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,54.8,0.22689861,0.225,0.228,0.2265,521.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-60000-P,put,60000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,54.8,0.03452834,0.034,0.035,0.0345,4269.2,38594.32,2026-03-16T17:33:23Z
BTC-26JUN26-62000-C,call,62000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,53.79,0.20636723,0.2045,0.2075,0.206,6.9,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-62000-P,put,62000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,53.79,0.04091795,0.0405,0.041,0.04075,793.9,33354.58,2026-03-16T17:33:23Z
BTC-26JUN26-64000-C,call,64000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,52.87,0.18678135,0.185,0.188,0.1865,13.8,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-64000-P,put,64000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,52.87,0.04825307,0.048,0.049,0.0485,80.9,9500.29,2026-03-16T17:33:23Z
BTC-26JUN26-65000-C,call,65000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,52.49,0.17746736,0.1765,0.1785,0.1775,1024.0,1348.61,2026-03-16T17:33:23Z
BTC-26JUN26-65000-P,put,65000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,52.49,0.05239957,0.052,0.053,0.0525,1224.7,45728.98,2026-03-16T17:33:23Z
BTC-26JUN26-66000-C,call,66000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,52.09,0.16835431,0.167,0.1695,0.16825,125.6,1089.02,2026-03-16T17:33:23Z
BTC-26JUN26-66000-P,put,66000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,52.09,0.05674701,0.0565,0.0575,0.057,479.5,30970.3,2026-03-16T17:33:23Z
BTC-26JUN26-68000-C,call,68000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,51.36,0.15096289,0.15,0.152,0.151,1068.8,15336.63,2026-03-16T17:33:23Z
BTC-26JUN26-68000-P,put,68000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,51.36,0.06627658,0.066,0.067,0.0665,1080.2,37162.71,2026-03-16T17:33:23Z
BTC-26JUN26-70000-C,call,70000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,50.69,0.13472568,0.134,0.1355,0.13475,1478.2,32616.69,2026-03-16T17:33:23Z
BTC-26JUN26-70000-P,put,70000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,50.69,0.07696036,0.0765,0.0775,0.077,1993.9,387279.2,2026-03-16T17:33:23Z
BTC-26JUN26-72000-C,call,72000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.76,50.18,0.11982949,0.119,0.1205,0.11975,1049.0,92052.15,2026-03-16T17:33:23Z
BTC-26JUN26-72000-P,put,72000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,50.18,0.08898517,0.0885,0.0895,0.089,124.2,151144.63,2026-03-16T17:33:23Z
BTC-26JUN26-74000-C,call,74000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,49.71,0.10609805,0.1055,0.107,0.10625,239.8,139480.72,2026-03-16T17:33:23Z
BTC-26JUN26-74000-P,put,74000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,49.71,0.10217471,0.1015,0.103,0.10225,82.4,152803.5,2026-03-16T17:33:23Z
BTC-26JUN26-75000-C,call,75000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,49.48,0.09965466,0.099,0.1005,0.09975,1264.4,138223.29,2026-03-16T17:33:23Z
BTC-26JUN26-75000-P,put,75000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,49.48,0.10919182,0.1085,0.11,0.10925,2137.5,10587.29,2026-03-16T17:33:23Z
BTC-26JUN26-76000-C,call,76000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,49.24,0.09344122,0.093,0.094,0.0935,104.0,4191.63,2026-03-16T17:33:23Z
BTC-26JUN26-76000-P,put,76000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,49.24,0.11643888,0.116,0.1175,0.11675,17.3,14867.39,2026-03-16T17:33:23Z
BTC-26JUN26-78000-C,call,78000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.95,0.08220512,0.0815,0.083,0.08225,262.3,51563.37,2026-03-16T17:33:23Z
BTC-26JUN26-78000-P,put,78000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.95,0.13212377,0.1315,0.133,0.13225,15.9,68123.7,2026-03-16T17:33:23Z
BTC-26JUN26-80000-C,call,80000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.68,0.07203595,0.0715,0.0725,0.072,1735.8,154574.05,2026-03-16T17:33:23Z
BTC-26JUN26-80000-P,put,80000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.68,0.14887559,0.148,0.1495,0.14875,1647.7,58089.73,2026-03-16T17:33:23Z
BTC-26JUN26-82000-C,call,82000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.65,0.06333553,0.0625,0.0635,0.063,236.5,7091.59,2026-03-16T17:33:23Z
BTC-26JUN26-82000-P,put,82000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.65,0.16709616,0.165,0.1675,0.16625,1.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-84000-C,call,84000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.53,0.0553445,0.054,0.055,0.0545,209.8,75451.87,2026-03-16T17:33:23Z
BTC-26JUN26-84000-P,put,84000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.53,0.18602612,0.183,0.188,0.1855,0.6,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-85000-C,call,85000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.38,0.05151313,0.0505,0.0515,0.051,2213.4,89490.44,2026-03-16T17:33:23Z
BTC-26JUN26-85000-P,put,85000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.38,0.19565525,0.193,0.1975,0.19525,2863.8,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-86000-C,call,86000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.25,0.04790771,0.047,0.048,0.0475,148.5,86442.5,2026-03-16T17:33:23Z
BTC-26JUN26-86000-P,put,86000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.25,0.20551033,0.203,0.2075,0.20525,0.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-88000-C,call,88000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.21,0.04171208,0.0405,0.0415,0.041,53.5,53272.21,2026-03-16T17:33:23Z
BTC-26JUN26-88000-P,put,88000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.21,0.22623568,0.223,0.2285,0.22575,0.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-90000-C,call,90000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.19,0.03625789,0.035,0.036,0.0355,3971.9,269806.11,2026-03-16T17:33:23Z
BTC-26JUN26-90000-P,put,90000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.19,0.24770248,0.244,0.25,0.247,2020.6,69132.04,2026-03-16T17:33:23Z
BTC-26JUN26-95000-C,call,95000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,47.94,0.02500176,0.024,0.025,0.0245,1467.8,41275.36,2026-03-16T17:33:23Z
BTC-26JUN26-95000-P,put,95000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,47.94,0.30374884,0.2995,0.307,0.30325,975.8,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-100000-C,call,100000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.12,0.01745645,0.0165,0.0175,0.017,2304.1,25977.62,2026-03-16T17:33:23Z
BTC-26JUN26-100000-P,put,100000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.12,0.36350601,0.359,0.367,0.363,924.7,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-105000-C,call,105000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.76,48.62,0.01243993,0.0115,0.0125,0.012,1198.6,14218.39,2026-03-16T17:33:23Z
BTC-26JUN26-105000-P,put,105000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.62,0.42579196,0.4205,0.4295,0.425,299.4,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-110000-C,call,110000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.76,48.68,0.00853966,0.008,0.009,0.0085,1870.8,4746.16,2026-03-16T17:33:23Z
BTC-26JUN26-110000-P,put,110000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,48.68,0.48919417,0.484,0.4935,0.48875,943.5,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-115000-C,call,115000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,49.68,0.00642235,0.006,0.007,0.0065,1693.2,3945.73,2026-03-16T17:33:23Z
BTC-26JUN26-115000-P,put,115000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,49.68,0.55437934,0.5495,0.559,0.55425,319.7,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-120000-C,call,120000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,50.44,0.00477178,0.0047,0.005,0.00485,2060.3,1693.0,2026-03-16T17:33:23Z
BTC-26JUN26-120000-P,put,120000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,50.44,0.62003124,0.615,0.625,0.62,595.6,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-125000-C,call,125000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,51.47,0.00370635,0.0037,0.0039,0.0038,2869.5,847.29,2026-03-16T17:33:23Z
BTC-26JUN26-125000-P,put,125000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,51.47,0.68626829,0.681,0.6915,0.68625,77.9,242698.36,2026-03-16T17:33:23Z
BTC-26JUN26-130000-C,call,130000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,52.53,0.00293563,0.0029,0.0031,0.003,1768.7,20.0,2026-03-16T17:33:23Z
BTC-26JUN26-130000-P,put,130000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,52.53,0.75280005,0.747,0.758,0.7525,66.7,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-135000-C,call,135000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,53.66,0.00238362,0.0022,0.0026,0.0024,826.9,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-135000-P,put,135000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,53.66,0.81955052,0.8135,0.8255,0.8195,14.2,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-140000-C,call,140000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,54.7,0.00194533,0.0018,0.0021,0.00195,729.8,12.52,2026-03-16T17:33:23Z
BTC-26JUN26-140000-P,put,140000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,54.7,0.88641471,0.8805,0.892,0.88625,23.9,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-145000-C,call,145000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,55.91,0.00164578,0.0015,0.0018,0.00165,621.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-145000-P,put,145000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,55.91,0.95341763,0.947,1.041,0.994,5.1,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-150000-C,call,150000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,56.92,0.00137818,0.0012,0.0014,0.0013,2580.7,1092.77,2026-03-16T17:33:23Z
BTC-26JUN26-150000-P,put,150000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,56.92,1.02045251,0.942,1.1105,1.02625,1.2,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-155000-C,call,155000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,58.34,0.00123696,0.0011,0.0013,0.0012,257.4,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-155000-P,put,155000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,58.34,1.08761377,1.0065,1.18,1.09325,1.8,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-160000-C,call,160000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.76,59.8,0.00113321,0.001,0.0012,0.0011,1140.9,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-160000-P,put,160000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,59.8,1.15481249,1.071,1.2495,1.16025,3.5,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-165000-C,call,165000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,60.79,0.00098442,0.0009,0.0012,0.00105,176.3,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-165000-P,put,165000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,60.79,1.22196618,1.136,1.3195,1.22775,0.5,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-170000-C,call,170000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.76,61.56,0.00083615,0.0008,0.001,0.0009,755.2,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-170000-P,put,170000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,61.56,1.2891204,1.2005,1.389,1.29475,1.9,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-180000-C,call,180000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,63.68,0.00067836,0.0006,0.0009,0.00075,1165.1,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-180000-P,put,180000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,63.68,1.42356756,1.408,1.434,1.421,37.4,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-190000-C,call,190000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,65.79,0.00057066,0.0004,0.0007,0.00055,546.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-190000-P,put,190000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,65.79,1.55806482,1.4595,1.668,1.56375,5.8,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-200000-C,call,200000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,67.19,0.0004464,0.0004,0.0005,0.00045,1036.1,107.32,2026-03-16T17:33:23Z
