instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-29MAY26-50000-P,put,50000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,63.76,0.01444407,0.014,0.015,0.0145,249.6,311.22,2026-03-12T21:02:20Z
BTC-29MAY26-52000-C,call,52000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,62.1,0.28154186,0.279,0.2835,0.28125,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-52000-P,put,52000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,62.1,0.01772239,0.0175,0.018,0.01775,85.5,7014.14,2026-03-12T21:02:20Z
BTC-29MAY26-54000-C,call,54000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,60.3,0.25692719,0.2545,0.259,0.25675,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-54000-P,put,54000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,60.3,0.02142236,0.021,0.022,0.0215,79.0,304.46,2026-03-12T21:02:20Z
BTC-29MAY26-56000-C,call,56000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,58.78,0.23321204,0.219,0.2365,0.22775,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-56000-P,put,56000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,58.78,0.02602184,0.0255,0.0265,0.026,229.2,2547.23,2026-03-12T21:02:20Z
BTC-29MAY26-57000-C,call,57000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,58.19,0.22181559,0.2195,0.2235,0.2215,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-57000-P,put,57000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,58.19,0.02878271,0.0285,0.029,0.02875,122.3,132920.3,2026-03-12T21:02:20Z
BTC-29MAY26-58000-C,call,58000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,57.37,0.21036634,0.208,0.212,0.21,97.0,923680.84,2026-03-12T21:02:20Z
BTC-29MAY26-58000-P,put,58000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,57.37,0.03149078,0.031,0.032,0.0315,50.1,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-59000-C,call,59000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70629.85666666666,56.77,0.19938402,0.197,0.21,0.2035,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-59000-P,put,59000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,56.77,0.03466578,0.034,0.035,0.0345,9.2,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-60000-C,call,60000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,56.11,0.18856523,0.1865,0.1905,0.1885,1.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-60000-P,put,60000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,56.11,0.03800431,0.0375,0.0385,0.038,93.1,537.68,2026-03-12T21:02:20Z
BTC-29MAY26-61000-C,call,61000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,55.58,0.17816616,0.176,0.18,0.178,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-61000-P,put,61000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,55.58,0.04176255,0.0415,0.042,0.04175,29.5,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-62000-C,call,62000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,55.0,0.16794765,0.166,0.1695,0.16775,0.2,2343.36,2026-03-12T21:02:20Z
BTC-29MAY26-62000-P,put,62000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,55.0,0.04570136,0.045,0.046,0.0455,76.4,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-63000-C,call,63000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,54.45,0.15804961,0.156,0.1595,0.15775,0.4,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-63000-P,put,63000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,54.45,0.04996064,0.0495,0.0505,0.05,29.6,699.67,2026-03-12T21:02:20Z
BTC-29MAY26-64000-C,call,64000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,53.95,0.14849799,0.147,0.149,0.148,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-64000-P,put,64000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,53.95,0.05456634,0.054,0.055,0.0545,47.0,37065.1,2026-03-12T21:02:20Z
BTC-29MAY26-65000-C,call,65000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,53.5,0.13931666,0.138,0.14,0.139,18.8,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-65000-P,put,65000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.50888888889,53.5,0.05954232,0.059,0.06,0.0595,76.2,43373.5,2026-03-12T21:02:20Z
BTC-29MAY26-66000-C,call,66000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,53.09,0.13052103,0.129,0.131,0.13,82.1,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-66000-P,put,66000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,53.09,0.06490402,0.0645,0.0655,0.065,54.3,479.15,2026-03-12T21:02:20Z
BTC-29MAY26-67000-C,call,67000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,52.66,0.12199393,0.121,0.122,0.1215,70.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-67000-P,put,67000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,52.66,0.07053423,0.07,0.071,0.0705,42.5,25039.87,2026-03-12T21:02:20Z
BTC-29MAY26-68000-C,call,68000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,52.29,0.11388769,0.113,0.114,0.1135,427.5,7769.83,2026-03-12T21:02:20Z
BTC-29MAY26-68000-P,put,68000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,52.29,0.07658532,0.076,0.077,0.0765,240.1,46035.63,2026-03-12T21:02:20Z
BTC-29MAY26-69000-C,call,69000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,51.89,0.10605265,0.1055,0.1065,0.106,498.4,139947.13,2026-03-12T21:02:20Z
BTC-29MAY26-69000-P,put,69000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,51.89,0.08290759,0.0825,0.0835,0.083,163.3,237120.59,2026-03-12T21:02:20Z
BTC-29MAY26-70000-C,call,70000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,51.57,0.09869396,0.098,0.099,0.0985,277.5,122959.69,2026-03-12T21:02:20Z
BTC-29MAY26-70000-P,put,70000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,51.57,0.08970622,0.089,0.0905,0.08975,198.5,161272.25,2026-03-12T21:02:20Z
BTC-29MAY26-71000-C,call,71000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,51.22,0.09160103,0.091,0.092,0.0915,92.3,38225.48,2026-03-12T21:02:20Z
BTC-29MAY26-71000-P,put,71000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,51.22,0.09677061,0.0965,0.0975,0.097,162.3,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-72000-C,call,72000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.97,0.08499962,0.0845,0.0855,0.085,396.7,6471.42,2026-03-12T21:02:20Z
BTC-29MAY26-72000-P,put,72000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.97,0.10432652,0.104,0.105,0.1045,62.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-73000-C,call,73000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.65,0.07862737,0.0785,0.079,0.07875,27.8,55174.47,2026-03-12T21:02:20Z
BTC-29MAY26-73000-P,put,73000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.84777777779,50.65,0.11211158,0.112,0.113,0.1125,67.4,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-74000-C,call,74000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.4,0.07269177,0.0725,0.073,0.07275,51.9,28465.24,2026-03-12T21:02:20Z
BTC-29MAY26-74000-P,put,74000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.4,0.1203333,0.12,0.1215,0.12075,16.6,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-75000-C,call,75000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70633.42222222222,50.18,0.06710946,0.067,0.0675,0.06725,212.4,958728.35,2026-03-12T21:02:20Z
BTC-29MAY26-75000-P,put,75000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.18,0.1289083,0.1285,0.13,0.12925,11.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-76000-C,call,76000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.84777777779,50.18,0.06224989,0.0615,0.0625,0.062,32.4,43529.56,2026-03-12T21:02:20Z
BTC-29MAY26-76000-P,put,76000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.18,0.13820605,0.1375,0.139,0.13825,8.1,23614.63,2026-03-12T21:02:20Z
BTC-29MAY26-77000-C,call,77000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.11,0.05757531,0.0565,0.0575,0.057,71.5,1858.36,2026-03-12T21:02:20Z
BTC-29MAY26-77000-P,put,77000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.11,0.1476888,0.1465,0.149,0.14775,4.7,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-78000-C,call,78000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.96,0.05302862,0.052,0.053,0.0525,87.1,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-78000-P,put,78000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.96,0.15729942,0.156,0.159,0.1575,9.3,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-79000-C,call,79000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.74,0.04864193,0.048,0.0485,0.04825,69.7,653.31,2026-03-12T21:02:20Z
BTC-29MAY26-79000-P,put,79000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.74,0.16707005,0.166,0.169,0.1675,3.6,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-80000-C,call,80000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.64,0.04472771,0.044,0.0445,0.04425,143.4,225894.58,2026-03-12T21:02:20Z
BTC-29MAY26-80000-P,put,80000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.64,0.17731315,0.176,0.1795,0.17775,0.7,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-81000-C,call,81000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.53,0.04106175,0.04,0.041,0.0405,107.4,123188.69,2026-03-12T21:02:20Z
BTC-29MAY26-81000-P,put,81000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.53,0.18780451,0.1865,0.19,0.18825,0.1,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-82000-C,call,82000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70633.42222222222,49.41,0.03761766,0.0365,0.0375,0.037,198.7,116714.67,2026-03-12T21:02:20Z
BTC-29MAY26-82000-P,put,82000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.41,0.19851773,0.1965,0.2015,0.199,0.3,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-83000-C,call,83000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.34,0.03450021,0.0335,0.0345,0.034,200.1,305873.34,2026-03-12T21:02:20Z
BTC-29MAY26-83000-P,put,83000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.34,0.20955761,0.2075,0.2125,0.21,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-84000-C,call,84000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70633.42222222222,49.27,0.0316019,0.0305,0.0315,0.031,330.4,3087.69,2026-03-12T21:02:20Z
BTC-29MAY26-84000-P,put,84000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.27,0.22081661,0.218,0.224,0.221,1.2,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-85000-C,call,85000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.26,0.02898045,0.028,0.029,0.0285,202.6,355957.91,2026-03-12T21:02:20Z
BTC-29MAY26-85000-P,put,85000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.26,0.23235248,0.218,0.246,0.232,20.1,338767.46,2026-03-12T21:02:20Z
BTC-29MAY26-86000-C,call,86000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.25,0.02657472,0.0255,0.0265,0.026,74.2,10252.38,2026-03-12T21:02:20Z
BTC-29MAY26-86000-P,put,86000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70629.85666666666,49.25,0.24410407,0.227,0.2615,0.24425,0.8,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-88000-C,call,88000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.09,0.02208396,0.021,0.022,0.0215,96.7,73066.26,2026-03-12T21:02:20Z
BTC-29MAY26-88000-P,put,88000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.09,0.26792794,0.244,0.2855,0.26475,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-90000-C,call,90000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.19,0.01857323,0.0175,0.0185,0.018,54.5,540.04,2026-03-12T21:02:20Z
BTC-29MAY26-90000-P,put,90000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.19,0.29273185,0.2895,0.2965,0.293,0.9,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-92000-C,call,92000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.27,0.01556358,0.015,0.0155,0.01525,225.5,1538.98,2026-03-12T21:02:20Z
BTC-29MAY26-92000-P,put,92000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70629.85666666666,49.27,0.31803683,0.3,0.332,0.316,0.2,4559.63,2026-03-12T21:02:20Z
BTC-29MAY26-94000-C,call,94000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.45,0.01311281,0.0125,0.013,0.01275,504.1,250.47,2026-03-12T21:02:20Z
BTC-29MAY26-94000-P,put,94000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.45,0.3439007,0.3345,0.356,0.34525,0.1,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-95000-C,call,95000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.56,0.01205148,0.0115,0.012,0.01175,628.3,59562.18,2026-03-12T21:02:20Z
BTC-29MAY26-95000-P,put,95000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.56,0.35699668,0.3535,0.364,0.35875,0.2,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-96000-C,call,96000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.64,0.01104788,0.0105,0.011,0.01075,7.7,855.65,2026-03-12T21:02:20Z
BTC-29MAY26-96000-P,put,96000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,49.64,0.37015041,0.358,0.3855,0.37175,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-98000-C,call,98000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.13,0.00953759,0.0085,0.0095,0.009,527.9,10345.28,2026-03-12T21:02:20Z
BTC-29MAY26-98000-P,put,98000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70629.85666666666,50.13,0.39695475,0.375,0.4295,0.40225,0.0,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-100000-C,call,100000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.18,0.00794754,0.0075,0.008,0.00775,74.1,112.81,2026-03-12T21:02:20Z
BTC-29MAY26-100000-P,put,100000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70629.85666666666,50.18,0.42367934,0.4115,0.4625,0.437,0.1,0.0,2026-03-12T21:02:20Z
BTC-29MAY26-105000-C,call,105000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70634.66111111111,50.81,0.00527188,0.005,0.0055,0.00525,530.4,9390.59,2026-03-12T21:02:20Z
BTC-29MAY26-105000-P,put,105000.0,1780041600000,2026-05-29T08:00:00Z,0.2120649,70629.85666666666,50.81,0.49179026,0.4875,0.5075,0.4975,0.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-20000-C,call,20000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,104.68,0.71875284,0.7175,0.7195,0.7185,72.7,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-20000-P,put,20000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,104.68,0.00123811,0.0011,0.0013,0.0012,2773.3,476.81,2026-03-12T21:02:20Z
BTC-26JUN26-30000-C,call,30000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,84.22,0.57949336,0.578,0.5805,0.57925,57.8,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-30000-P,put,30000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,84.22,0.00322128,0.0031,0.0034,0.00325,1256.7,225.5,2026-03-12T21:02:20Z
BTC-26JUN26-40000-C,call,40000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,71.18,0.44349496,0.442,0.4445,0.44325,30.2,3046.07,2026-03-12T21:02:20Z
BTC-26JUN26-40000-P,put,40000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,71.18,0.00846552,0.008,0.009,0.0085,2367.7,243.41,2026-03-12T21:02:20Z
BTC-26JUN26-45000-C,call,45000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,65.69,0.37753526,0.376,0.379,0.3775,5.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-45000-P,put,45000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,65.69,0.01312713,0.0125,0.0135,0.013,1580.2,13570.34,2026-03-12T21:02:20Z
BTC-26JUN26-50000-C,call,50000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,61.51,0.31454788,0.313,0.3155,0.31425,214.3,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-50000-P,put,50000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,61.51,0.02076107,0.0205,0.021,0.02075,1889.9,36767.34,2026-03-12T21:02:20Z
BTC-26JUN26-55000-C,call,55000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,57.93,0.25529523,0.2535,0.2565,0.255,150.2,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-55000-P,put,55000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,57.93,0.03212974,0.032,0.0325,0.03225,1037.7,918.51,2026-03-12T21:02:20Z
BTC-26JUN26-58000-C,call,58000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,56.14,0.22220724,0.2205,0.2235,0.222,10.4,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-58000-P,put,58000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,56.14,0.04141454,0.041,0.042,0.0415,297.6,870.56,2026-03-12T21:02:20Z
BTC-26JUN26-60000-C,call,60000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,55.13,0.20145641,0.2,0.2025,0.20125,520.8,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-60000-P,put,60000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,55.13,0.04891224,0.0485,0.0495,0.049,4046.9,18761.4,2026-03-12T21:02:20Z
BTC-26JUN26-62000-C,call,62000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,54.19,0.18173397,0.18,0.183,0.1815,6.9,1219.94,2026-03-12T21:02:20Z
BTC-26JUN26-62000-P,put,62000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,54.19,0.05743833,0.057,0.058,0.0575,751.0,20936.12,2026-03-12T21:02:20Z
BTC-26JUN26-64000-C,call,64000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,53.37,0.16321346,0.162,0.164,0.163,13.8,1123.08,2026-03-12T21:02:20Z
BTC-26JUN26-64000-P,put,64000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,53.37,0.06716634,0.0665,0.0675,0.067,80.0,1413.42,2026-03-12T21:02:20Z
BTC-26JUN26-65000-C,call,65000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,52.98,0.15436865,0.154,0.155,0.1545,1024.6,7435.34,2026-03-12T21:02:20Z
BTC-26JUN26-65000-P,put,65000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,52.98,0.0724458,0.072,0.073,0.0725,1217.3,3394393.54,2026-03-12T21:02:20Z
BTC-26JUN26-66000-C,call,66000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70800.47,52.62,0.14585685,0.1455,0.1465,0.146,125.4,85889.39,2026-03-12T21:02:20Z
BTC-26JUN26-66000-P,put,66000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,52.62,0.07805827,0.0775,0.0785,0.078,479.6,67651.5,2026-03-12T21:02:20Z
BTC-26JUN26-68000-C,call,68000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70800.47,51.95,0.12974183,0.1295,0.13,0.12975,1068.7,36396.04,2026-03-12T21:02:20Z
BTC-26JUN26-68000-P,put,68000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,51.95,0.09019177,0.09,0.091,0.0905,1063.6,102102.51,2026-03-12T21:02:20Z
BTC-26JUN26-70000-C,call,70000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70800.47,51.34,0.1148753,0.1145,0.1155,0.115,1450.5,103749.51,2026-03-12T21:02:20Z
BTC-26JUN26-70000-P,put,70000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,51.34,0.10357377,0.103,0.1045,0.10375,1960.1,205776.21,2026-03-12T21:02:20Z
BTC-26JUN26-72000-C,call,72000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70800.47,50.83,0.10131156,0.1005,0.102,0.10125,1041.8,692.15,2026-03-12T21:02:20Z
BTC-26JUN26-72000-P,put,72000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,50.83,0.11825856,0.118,0.119,0.1185,112.0,6859.95,2026-03-12T21:02:20Z
BTC-26JUN26-74000-C,call,74000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,50.38,0.0889999,0.0885,0.0895,0.089,211.7,6299.37,2026-03-12T21:02:20Z
BTC-26JUN26-74000-P,put,74000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,50.38,0.13419543,0.1335,0.135,0.13425,83.8,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-75000-C,call,75000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,50.18,0.08330126,0.083,0.084,0.0835,1245.4,97950.78,2026-03-12T21:02:20Z
BTC-26JUN26-75000-P,put,75000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,50.18,0.14262105,0.142,0.1435,0.14275,2138.7,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-76000-C,call,76000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,50.01,0.07792344,0.0775,0.0785,0.078,103.9,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-76000-P,put,76000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,50.01,0.15136749,0.151,0.1525,0.15175,16.5,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-78000-C,call,78000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.98,0.06860074,0.0675,0.0685,0.068,265.1,45527.21,2026-03-12T21:02:20Z
BTC-26JUN26-78000-P,put,78000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.98,0.17029332,0.1695,0.1705,0.17,20.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-80000-C,call,80000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.76,0.0598669,0.0585,0.06,0.05925,1680.2,422.8,2026-03-12T21:02:20Z
BTC-26JUN26-80000-P,put,80000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.76,0.18980801,0.188,0.192,0.19,1646.5,27002.16,2026-03-12T21:02:20Z
BTC-26JUN26-82000-C,call,82000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.57,0.05207145,0.051,0.052,0.0515,221.4,369.78,2026-03-12T21:02:20Z
BTC-26JUN26-82000-P,put,82000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.57,0.21026108,0.2085,0.213,0.21075,0.7,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-84000-C,call,84000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.38,0.04514878,0.044,0.045,0.0445,182.2,657.2,2026-03-12T21:02:20Z
BTC-26JUN26-84000-P,put,84000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.38,0.23158694,0.2295,0.2345,0.232,0.6,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-85000-C,call,85000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.37,0.04212104,0.041,0.042,0.0415,1988.6,291.49,2026-03-12T21:02:20Z
BTC-26JUN26-85000-P,put,85000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.37,0.24268347,0.24,0.245,0.2425,2863.6,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-86000-C,call,86000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.33,0.03923419,0.038,0.039,0.0385,104.4,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-86000-P,put,86000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70800.47,49.33,0.25392089,0.251,0.257,0.254,0.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-88000-C,call,88000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.32,0.03409966,0.033,0.034,0.0335,31.6,709.71,2026-03-12T21:02:20Z
