instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-29MAY26-48000-P,put,48000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,65.91,0.01201073,0.0115,0.0125,0.012,196.1,425.59,2026-03-12T16:00:40Z
BTC-29MAY26-50000-C,call,50000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.77777777778,63.82,0.30691675,0.3045,0.3215,0.313,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-50000-P,put,50000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,63.82,0.01451495,0.014,0.015,0.0145,249.6,311.22,2026-03-12T16:00:40Z
BTC-29MAY26-52000-C,call,52000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,61.9,0.28167134,0.2795,0.2835,0.2815,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-52000-P,put,52000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,61.9,0.01757346,0.017,0.018,0.0175,85.5,7014.14,2026-03-12T16:00:40Z
BTC-29MAY26-54000-C,call,54000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,60.38,0.25731886,0.255,0.282,0.2685,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-54000-P,put,54000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,60.38,0.0215249,0.021,0.022,0.0215,79.0,304.46,2026-03-12T16:00:40Z
BTC-29MAY26-56000-C,call,56000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,58.79,0.23353359,0.2315,0.258,0.24475,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-56000-P,put,56000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,58.79,0.02604356,0.0255,0.0265,0.026,229.2,2547.23,2026-03-12T16:00:40Z
BTC-29MAY26-57000-C,call,57000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,58.03,0.22194851,0.22,0.237,0.2285,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-57000-P,put,57000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.77777777778,58.03,0.02861045,0.0285,0.029,0.02875,122.3,134862.88,2026-03-12T16:00:40Z
BTC-29MAY26-58000-C,call,58000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.77777777778,57.42,0.21074868,0.209,0.2125,0.21075,97.0,923680.84,2026-03-12T16:00:40Z
BTC-29MAY26-58000-P,put,58000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.77777777778,57.42,0.03156258,0.031,0.032,0.0315,50.1,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-59000-C,call,59000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,56.72,0.19965225,0.1975,0.2365,0.217,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-59000-P,put,59000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,56.72,0.03461812,0.034,0.035,0.0345,9.2,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-60000-C,call,60000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,56.17,0.18897151,0.187,0.191,0.189,1.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-60000-P,put,60000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.77777777778,56.17,0.03808934,0.0375,0.0385,0.038,93.1,55169.16,2026-03-12T16:00:40Z
BTC-29MAY26-61000-C,call,61000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,55.57,0.17846953,0.1765,0.1805,0.1785,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-61000-P,put,61000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,55.57,0.04173933,0.0415,0.042,0.04175,29.5,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-62000-C,call,62000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,54.99,0.16826261,0.166,0.17,0.168,0.2,2343.36,2026-03-12T16:00:40Z
BTC-29MAY26-62000-P,put,62000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,54.99,0.04568437,0.0455,0.046,0.04575,76.4,307.36,2026-03-12T16:00:40Z
BTC-29MAY26-63000-C,call,63000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,54.53,0.15849711,0.1565,0.16,0.15825,0.4,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-63000-P,put,63000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,54.53,0.05007083,0.0495,0.0505,0.05,29.5,654.98,2026-03-12T16:00:40Z
BTC-29MAY26-64000-C,call,64000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,54.0,0.14890542,0.1475,0.15,0.14875,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-64000-P,put,64000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,54.0,0.0546311,0.054,0.055,0.0545,46.9,36684.6,2026-03-12T16:00:40Z
BTC-29MAY26-65000-C,call,65000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,53.55,0.13972276,0.1385,0.1405,0.1395,18.8,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-65000-P,put,65000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,53.55,0.05960041,0.059,0.06,0.0595,66.2,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-66000-C,call,66000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,53.06,0.13078855,0.1295,0.132,0.13075,82.1,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-66000-P,put,66000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,53.06,0.06481816,0.0645,0.0655,0.065,54.3,479.15,2026-03-12T16:00:40Z
BTC-29MAY26-67000-C,call,67000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,52.66,0.12232035,0.1215,0.1225,0.122,70.0,7897.46,2026-03-12T16:00:40Z
BTC-29MAY26-67000-P,put,67000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.73333333332,52.66,0.07050193,0.07,0.071,0.0705,42.5,25039.87,2026-03-12T16:00:40Z
BTC-29MAY26-68000-C,call,68000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,52.28,0.114183,0.1135,0.1145,0.114,427.5,7769.83,2026-03-12T16:00:40Z
BTC-29MAY26-68000-P,put,68000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,52.28,0.07651654,0.076,0.077,0.0765,240.1,46035.63,2026-03-12T16:00:40Z
BTC-29MAY26-69000-C,call,69000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,51.87,0.10632039,0.1055,0.1065,0.106,498.4,74680.28,2026-03-12T16:00:40Z
BTC-29MAY26-69000-P,put,69000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.73333333332,51.87,0.0828059,0.0825,0.0835,0.083,163.3,238204.06,2026-03-12T16:00:40Z
BTC-29MAY26-70000-C,call,70000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,51.53,0.09892414,0.098,0.099,0.0985,277.1,328978.77,2026-03-12T16:00:40Z
BTC-29MAY26-70000-P,put,70000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,51.53,0.08956161,0.089,0.09,0.0895,193.5,189257.21,2026-03-12T16:00:40Z
BTC-29MAY26-71000-C,call,71000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,51.21,0.09187584,0.091,0.092,0.0915,87.5,210291.92,2026-03-12T16:00:40Z
BTC-29MAY26-71000-P,put,71000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,51.21,0.09666528,0.0965,0.0975,0.097,162.3,662.11,2026-03-12T16:00:40Z
BTC-29MAY26-72000-C,call,72000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.94,0.08524941,0.0845,0.0855,0.085,396.3,36884.6,2026-03-12T16:00:40Z
BTC-29MAY26-72000-P,put,72000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.94,0.10419081,0.104,0.105,0.1045,62.0,1452.62,2026-03-12T16:00:40Z
BTC-29MAY26-73000-C,call,73000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.67,0.07893145,0.078,0.0795,0.07875,19.1,5370.83,2026-03-12T16:00:40Z
BTC-29MAY26-73000-P,put,73000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.67,0.11202481,0.1115,0.113,0.11225,67.4,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-74000-C,call,74000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.41,0.07298328,0.0725,0.0735,0.073,51.9,7883.54,2026-03-12T16:00:40Z
BTC-29MAY26-74000-P,put,74000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.41,0.1202286,0.12,0.121,0.1205,16.6,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-75000-C,call,75000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.73333333332,50.2,0.06741749,0.067,0.068,0.0675,12.4,941.08,2026-03-12T16:00:40Z
BTC-29MAY26-75000-P,put,75000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.2,0.12881478,0.1285,0.13,0.12925,11.0,5408.62,2026-03-12T16:00:40Z
BTC-29MAY26-76000-C,call,76000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.2,0.06254823,0.0615,0.0625,0.062,30.2,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-76000-P,put,76000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.2,0.13809748,0.137,0.139,0.138,8.1,26498.83,2026-03-12T16:00:40Z
BTC-29MAY26-77000-C,call,77000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.77777777778,50.16,0.05790336,0.057,0.058,0.0575,71.5,1858.36,2026-03-12T16:00:40Z
BTC-29MAY26-77000-P,put,77000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.16,0.14760457,0.146,0.149,0.1475,4.7,2058.54,2026-03-12T16:00:40Z
BTC-29MAY26-78000-C,call,78000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.04,0.05339989,0.0525,0.0535,0.053,87.1,9222.3,2026-03-12T16:00:40Z
BTC-29MAY26-78000-P,put,78000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.04,0.15725307,0.1555,0.159,0.15725,9.3,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-79000-C,call,79000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.92,0.04917879,0.048,0.049,0.0485,69.7,653.31,2026-03-12T16:00:40Z
BTC-29MAY26-79000-P,put,79000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.92,0.16718394,0.165,0.169,0.167,3.6,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-80000-C,call,80000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.83,0.04526372,0.044,0.045,0.0445,111.5,74452.28,2026-03-12T16:00:40Z
BTC-29MAY26-80000-P,put,80000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.83,0.17742083,0.1755,0.179,0.17725,0.7,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-81000-C,call,81000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.73333333332,49.66,0.04148297,0.0405,0.0415,0.041,75.2,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-81000-P,put,81000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.77777777778,49.66,0.18779205,0.186,0.2105,0.19825,0.1,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-82000-C,call,82000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.59,0.03811697,0.037,0.038,0.0375,154.2,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-82000-P,put,82000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.59,0.198578,0.1955,0.2005,0.198,0.3,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-83000-C,call,83000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.77777777778,49.51,0.03494937,0.034,0.035,0.0345,200.1,305873.34,2026-03-12T16:00:40Z
BTC-29MAY26-83000-P,put,83000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.51,0.20956237,0.2065,0.2115,0.209,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-84000-C,call,84000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.41,0.0319876,0.031,0.032,0.0315,330.4,3087.69,2026-03-12T16:00:40Z
BTC-29MAY26-84000-P,put,84000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.41,0.22075256,0.2175,0.259,0.23825,1.2,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-85000-C,call,85000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.46,0.02944939,0.0285,0.0295,0.029,202.4,356404.44,2026-03-12T16:00:40Z
BTC-29MAY26-85000-P,put,85000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.46,0.23236631,0.229,0.2805,0.25475,20.1,338767.46,2026-03-12T16:00:40Z
BTC-29MAY26-86000-C,call,86000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.41,0.02695771,0.026,0.027,0.0265,74.2,9886.98,2026-03-12T16:00:40Z
BTC-29MAY26-86000-P,put,86000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.41,0.2440266,0.2405,0.2925,0.2665,0.8,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-88000-C,call,88000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.29,0.02249145,0.0215,0.0225,0.022,81.6,48644.76,2026-03-12T16:00:40Z
BTC-29MAY26-88000-P,put,88000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.29,0.26786427,0.2645,0.32,0.29225,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-90000-C,call,90000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70660.77777777778,49.42,0.0189731,0.018,0.019,0.0185,54.5,677.86,2026-03-12T16:00:40Z
BTC-29MAY26-90000-P,put,90000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.42,0.29264985,0.289,0.318,0.3035,0.9,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-92000-C,call,92000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.55,0.01597654,0.015,0.016,0.0155,225.5,1655.68,2026-03-12T16:00:40Z
BTC-29MAY26-92000-P,put,92000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.55,0.31795722,0.3145,0.3645,0.3395,0.2,4559.63,2026-03-12T16:00:40Z
BTC-29MAY26-94000-C,call,94000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.72,0.01347958,0.0125,0.0135,0.013,504.1,349.57,2026-03-12T16:00:40Z
BTC-29MAY26-94000-P,put,94000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.72,0.34376418,0.34,0.375,0.3575,0.1,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-95000-C,call,95000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.92,0.01248087,0.0115,0.0125,0.012,628.3,61283.84,2026-03-12T16:00:40Z
BTC-29MAY26-95000-P,put,95000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.92,0.35691744,0.353,0.377,0.365,0.2,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-96000-C,call,96000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.03,0.01148215,0.0105,0.0115,0.011,7.2,320.83,2026-03-12T16:00:40Z
BTC-29MAY26-96000-P,put,96000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.03,0.37007068,0.366,0.4025,0.38425,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-98000-C,call,98000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.97,0.00950131,0.009,0.0095,0.00925,527.9,10345.28,2026-03-12T16:00:40Z
BTC-29MAY26-98000-P,put,98000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,49.97,0.39639376,0.3925,0.4375,0.415,0.0,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-100000-C,call,100000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.2,0.00803937,0.0075,0.008,0.00775,74.0,56.36,2026-03-12T16:00:40Z
BTC-29MAY26-100000-P,put,100000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.2,0.42323576,0.4195,0.457,0.43825,0.1,0.0,2026-03-12T16:00:40Z
BTC-29MAY26-105000-C,call,105000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.64,0.00523748,0.005,0.0055,0.00525,530.4,9390.59,2026-03-12T16:00:40Z
BTC-29MAY26-105000-P,put,105000.0,1780041600000,2026-05-29T08:00:00Z,0.21263846,70661.57111111112,50.64,0.49119368,0.4875,0.5185,0.503,0.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-20000-C,call,20000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,104.15,0.71880974,0.718,0.7195,0.71875,72.7,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-20000-P,put,20000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,104.15,0.0011991,0.0011,0.0013,0.0012,2773.3,515.6,2026-03-12T16:00:40Z
BTC-26JUN26-30000-C,call,30000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,83.89,0.57957432,0.5785,0.5805,0.5795,57.8,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-30000-P,put,30000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,83.89,0.00315835,0.003,0.0033,0.00315,1256.7,247.36,2026-03-12T16:00:40Z
BTC-26JUN26-40000-C,call,40000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,71.23,0.44372929,0.442,0.445,0.4435,30.2,3046.07,2026-03-12T16:00:40Z
BTC-26JUN26-40000-P,put,40000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,71.23,0.00850799,0.008,0.009,0.0085,2367.7,243.41,2026-03-12T16:00:40Z
BTC-26JUN26-45000-C,call,45000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,65.92,0.37794771,0.3765,0.379,0.37775,5.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-45000-P,put,45000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,65.92,0.01332375,0.013,0.0135,0.01325,1580.2,13835.97,2026-03-12T16:00:40Z
BTC-26JUN26-50000-C,call,50000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,61.44,0.31473505,0.313,0.316,0.3145,214.3,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-50000-P,put,50000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,61.44,0.02070843,0.02,0.021,0.0205,1865.7,434.69,2026-03-12T16:00:40Z
BTC-26JUN26-55000-C,call,55000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,57.92,0.25555527,0.254,0.257,0.2555,150.2,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-55000-P,put,55000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,57.92,0.03212599,0.032,0.0325,0.03225,1037.7,918.51,2026-03-12T16:00:40Z
BTC-26JUN26-58000-C,call,58000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,56.25,0.22266343,0.221,0.2235,0.22225,10.4,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-58000-P,put,58000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,56.25,0.04159255,0.041,0.042,0.0415,297.6,1144.36,2026-03-12T16:00:40Z
BTC-26JUN26-60000-C,call,60000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,55.24,0.20191456,0.2,0.203,0.2015,520.8,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-60000-P,put,60000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,55.24,0.04908262,0.0485,0.0495,0.049,4046.9,19750.13,2026-03-12T16:00:40Z
BTC-26JUN26-62000-C,call,62000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,54.29,0.18218986,0.1805,0.183,0.18175,6.9,1219.94,2026-03-12T16:00:40Z
BTC-26JUN26-62000-P,put,62000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,54.29,0.05759685,0.057,0.058,0.0575,751.0,21702.57,2026-03-12T16:00:40Z
BTC-26JUN26-64000-C,call,64000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,53.46,0.16365877,0.1625,0.1645,0.1635,13.8,1123.08,2026-03-12T16:00:40Z
BTC-26JUN26-64000-P,put,64000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,53.46,0.06730469,0.0665,0.068,0.06725,80.0,1857.9,2026-03-12T16:00:40Z
BTC-26JUN26-65000-C,call,65000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,53.05,0.15477242,0.1545,0.1555,0.155,1024.7,6353.4,2026-03-12T16:00:40Z
BTC-26JUN26-65000-P,put,65000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,53.05,0.07253782,0.072,0.073,0.0725,1217.3,3395368.3,2026-03-12T16:00:40Z
BTC-26JUN26-66000-C,call,66000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,52.68,0.14626172,0.1455,0.147,0.14625,125.4,79705.75,2026-03-12T16:00:40Z
BTC-26JUN26-66000-P,put,66000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,52.68,0.0781359,0.0775,0.0785,0.078,479.6,68703.8,2026-03-12T16:00:40Z
BTC-26JUN26-68000-C,call,68000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,52.01,0.13014752,0.13,0.131,0.1305,1069.6,13611.62,2026-03-12T16:00:40Z
BTC-26JUN26-68000-P,put,68000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,52.01,0.09027132,0.0895,0.091,0.09025,1063.6,102102.51,2026-03-12T16:00:40Z
BTC-26JUN26-70000-C,call,70000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,51.46,0.11538947,0.115,0.116,0.1155,1459.1,30630.16,2026-03-12T16:00:40Z
BTC-26JUN26-70000-P,put,70000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,51.46,0.10375221,0.103,0.1045,0.10375,1969.5,131492.86,2026-03-12T16:00:40Z
BTC-26JUN26-72000-C,call,72000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,50.88,0.10167538,0.101,0.1025,0.10175,1041.8,692.15,2026-03-12T16:00:40Z
BTC-26JUN26-72000-P,put,72000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,50.88,0.11827705,0.1175,0.119,0.11825,112.0,6859.95,2026-03-12T16:00:40Z
BTC-26JUN26-74000-C,call,74000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,50.48,0.08946098,0.0885,0.09,0.08925,211.7,6299.37,2026-03-12T16:00:40Z
BTC-26JUN26-74000-P,put,74000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,50.48,0.13430158,0.1335,0.135,0.13425,83.8,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-75000-C,call,75000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,50.26,0.08369588,0.083,0.0845,0.08375,1245.2,96794.52,2026-03-12T16:00:40Z
BTC-26JUN26-75000-P,put,75000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,50.26,0.14265595,0.142,0.1435,0.14275,2138.7,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-76000-C,call,76000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,50.09,0.07832481,0.0775,0.079,0.07825,103.9,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-76000-P,put,76000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,50.09,0.15140435,0.15,0.1525,0.15125,16.5,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-78000-C,call,78000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.89,0.06863698,0.068,0.069,0.0685,264.9,45090.69,2026-03-12T16:00:40Z
BTC-26JUN26-78000-P,put,78000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.89,0.16995546,0.169,0.1705,0.16975,20.0,45110.64,2026-03-12T16:00:40Z
BTC-26JUN26-80000-C,call,80000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.81,0.06016102,0.059,0.06,0.0595,1680.2,1291.68,2026-03-12T16:00:40Z
BTC-26JUN26-80000-P,put,80000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.81,0.18971843,0.187,0.191,0.189,1646.5,27002.16,2026-03-12T16:00:40Z
BTC-26JUN26-82000-C,call,82000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.63,0.05238102,0.0515,0.0525,0.052,221.4,1533.55,2026-03-12T16:00:40Z
BTC-26JUN26-82000-P,put,82000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.63,0.21017737,0.2075,0.212,0.20975,0.7,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-84000-C,call,84000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.46,0.04548383,0.0445,0.0455,0.045,182.2,998.27,2026-03-12T16:00:40Z
BTC-26JUN26-84000-P,put,84000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.46,0.23151912,0.229,0.2335,0.23125,0.6,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-85000-C,call,85000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.44,0.04242883,0.0415,0.0425,0.042,1988.5,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-85000-P,put,85000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.44,0.24258358,0.2395,0.2445,0.242,2863.6,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-86000-C,call,86000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.4,0.03952908,0.0385,0.0395,0.039,104.4,290.0,2026-03-12T16:00:40Z
