instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-26JUN26-130000-C,call,130000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,53.95,0.0022991,0.0022,0.0025,0.00235,1710.8,8886.74,2026-03-18T22:51:34Z
BTC-26JUN26-130000-P,put,130000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,53.95,0.81899961,0.8135,0.8245,0.819,66.7,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-135000-C,call,135000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,55.19,0.00189473,0.0017,0.0021,0.0019,830.0,148.88,2026-03-18T22:51:34Z
BTC-26JUN26-135000-P,put,135000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,55.19,0.88846833,0.8825,0.894,0.88825,14.2,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-140000-C,call,140000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,56.44,0.00159065,0.0014,0.0017,0.00155,730.0,11.87,2026-03-18T22:51:34Z
BTC-26JUN26-140000-P,put,140000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,56.44,0.95803735,0.882,,,23.1,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-145000-C,call,145000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,57.86,0.00138871,0.0012,0.0015,0.00135,622.0,781.96,2026-03-18T22:51:34Z
BTC-26JUN26-145000-P,put,145000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,57.86,1.0277085,0.949,,,5.1,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-150000-C,call,150000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,59.02,0.00118993,0.0011,0.0013,0.0012,2575.4,1761.95,2026-03-18T22:51:34Z
BTC-26JUN26-150000-P,put,150000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,59.02,1.09738282,1.0155,,,2.3,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-155000-C,call,155000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,60.24,0.00104098,0.0009,0.0011,0.001,257.4,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-155000-P,put,155000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,60.24,1.16710698,1.0835,,,1.8,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-160000-C,call,160000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.3,61.18,0.00088843,0.0008,0.001,0.0009,1140.9,44.59,2026-03-18T22:51:34Z
BTC-26JUN26-160000-P,put,160000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,61.18,1.23682751,1.1505,,,3.5,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-165000-C,call,165000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,62.25,0.00078022,0.0006,0.0009,0.00075,175.9,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-165000-P,put,165000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,62.25,1.30659241,1.2175,,,0.5,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-170000-C,call,170000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.3,63.16,0.00067723,0.0005,0.0008,0.00065,755.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-170000-P,put,170000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,63.16,1.37636251,1.284,,,1.9,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-180000-C,call,180000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,65.54,0.00057312,0.0004,0.0007,0.00055,1165.1,4.29,2026-03-18T22:51:34Z
BTC-26JUN26-180000-P,put,180000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,65.54,1.51600459,1.419,1.6145,1.51675,37.4,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-190000-C,call,190000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,67.47,0.00047068,0.0004,0.0006,0.0005,546.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-190000-P,put,190000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,67.47,1.65564835,1.5535,1.759,1.65625,5.8,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-200000-C,call,200000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,69.22,0.00038863,0.0002,0.0004,0.0003,1036.3,152.04,2026-03-18T22:51:34Z
BTC-26JUN26-200000-P,put,200000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,69.22,1.79531249,1.688,1.9035,1.79575,6.6,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-210000-C,call,210000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,70.86,0.00032453,0.0003,0.0006,0.00045,172.8,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-210000-P,put,210000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,70.86,1.93499458,1.822,2.0485,1.93525,0.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-220000-C,call,220000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,72.69,0.000287,0.0002,0.0005,0.00035,679.5,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-220000-P,put,220000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,72.69,2.07470325,1.9565,2.193,2.07475,0.2,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-230000-C,call,230000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,74.42,0.00025555,0.0002,0.0005,0.00035,771.2,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-230000-P,put,230000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,74.42,2.21441799,2.091,2.338,2.2145,6.4,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-240000-C,call,240000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,75.53,0.00021086,0.0001,0.0004,0.00025,537.8,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-240000-P,put,240000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,75.53,2.3541195,2.2255,2.483,2.35425,0.1,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-250000-C,call,250000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,77.73,0.0002108,0.0001,0.0004,0.00025,197.4,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-250000-P,put,250000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,77.73,2.49386562,2.3595,2.628,2.49375,0.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-260000-C,call,260000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,79.84,0.00021073,0.0001,0.0004,0.00025,187.8,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-260000-P,put,260000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,79.84,2.63361175,2.494,2.773,2.6335,0.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-280000-C,call,280000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,82.71,0.00017888,0.0001,0.0003,0.0002,188.8,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-280000-P,put,280000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,82.71,2.91307229,2.763,3.0635,2.91325,0.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-300000-C,call,300000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,86.33,0.00017883,0.0001,0.0003,0.0002,356.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-300000-P,put,300000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,86.33,3.19256462,3.0315,3.3535,3.1925,0.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-320000-C,call,320000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,89.69,0.00017878,0.0001,0.0003,0.0002,131.6,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-320000-P,put,320000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,89.69,3.47205695,3.3005,3.6435,3.472,0.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-340000-C,call,340000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,92.83,0.00017874,0.0001,0.0004,0.00025,136.3,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-340000-P,put,340000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,92.83,3.7515493,3.569,3.933,3.751,0.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-360000-C,call,360000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.3,95.77,0.0001787,0.0001,0.0004,0.00025,124.3,5.76,2026-03-18T22:51:34Z
BTC-26JUN26-360000-P,put,360000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,95.77,4.03104164,3.838,4.224,4.031,0.3,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-380000-C,call,380000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,96.91,0.0001432,0.0001,0.0002,0.00015,205.4,0.73,2026-03-18T22:51:34Z
BTC-26JUN26-380000-P,put,380000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,96.91,4.31049853,4.1065,4.513,4.30975,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-30000-C,call,30000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,76.43,0.59239036,0.5915,0.593,0.59225,97.3,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-30000-P,put,30000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,76.43,0.00824346,0.008,0.0085,0.00825,1399.7,4498.18,2026-03-18T22:51:34Z
BTC-25SEP26-35000-C,call,35000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,70.64,0.52707995,0.526,0.528,0.527,5.5,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-35000-P,put,35000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,70.64,0.0122419,0.012,0.0125,0.01225,303.1,926.61,2026-03-18T22:51:34Z
BTC-25SEP26-40000-C,call,40000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,66.03,0.46364238,0.4625,0.4645,0.4635,29.9,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-40000-P,put,40000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,66.03,0.01811317,0.018,0.0185,0.01825,1388.8,16053.52,2026-03-18T22:51:34Z
BTC-25SEP26-45000-C,call,45000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,61.88,0.40220404,0.401,0.403,0.402,16.1,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-45000-P,put,45000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,61.88,0.02598368,0.0255,0.0265,0.026,857.4,2984.86,2026-03-18T22:51:34Z
BTC-25SEP26-50000-C,call,50000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,58.51,0.34389095,0.3425,0.3455,0.344,38.9,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-50000-P,put,50000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,58.51,0.03697945,0.0365,0.0375,0.037,2699.7,13193.55,2026-03-18T22:51:34Z
BTC-25SEP26-55000-C,call,55000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,55.91,0.28983197,0.2885,0.2915,0.29,10.7,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-55000-P,put,55000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,55.91,0.05222931,0.0515,0.053,0.05225,1371.7,358.44,2026-03-18T22:51:34Z
BTC-25SEP26-56000-C,call,56000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,55.53,0.27972322,0.2785,0.2815,0.28,9.2,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-56000-P,put,56000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,55.53,0.05598234,0.0555,0.0565,0.056,50.9,4876.84,2026-03-18T22:51:34Z
BTC-25SEP26-58000-C,call,58000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,54.67,0.25982261,0.2585,0.2615,0.26,22.4,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-58000-P,put,58000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,54.67,0.06380526,0.0635,0.0645,0.064,442.8,895.88,2026-03-18T22:51:34Z
BTC-25SEP26-60000-C,call,60000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,54.0,0.24101529,0.2395,0.243,0.24125,245.5,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-60000-P,put,60000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,54.0,0.07272148,0.072,0.0735,0.07275,1850.2,258888.32,2026-03-18T22:51:34Z
BTC-25SEP26-62000-C,call,62000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,53.39,0.22309672,0.222,0.224,0.223,13.4,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-62000-P,put,62000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,53.39,0.08252645,0.082,0.0835,0.08275,370.0,1543925.69,2026-03-18T22:51:34Z
BTC-25SEP26-64000-C,call,64000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,52.83,0.20605993,0.2045,0.207,0.20575,36.8,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-64000-P,put,64000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,52.83,0.0932132,0.0925,0.094,0.09325,145.1,6491.01,2026-03-18T22:51:34Z
BTC-25SEP26-65000-C,call,65000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,52.55,0.19784577,0.197,0.199,0.198,234.9,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-65000-P,put,65000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,52.55,0.09886081,0.098,0.0995,0.09875,383.4,248698.35,2026-03-18T22:51:34Z
BTC-25SEP26-66000-C,call,66000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,52.3,0.1898823,0.189,0.191,0.19,40.3,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-66000-P,put,66000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,52.3,0.10475911,0.104,0.1055,0.10475,13.2,3552.62,2026-03-18T22:51:34Z
BTC-25SEP26-68000-C,call,68000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,51.85,0.17472451,0.174,0.1755,0.17475,90.5,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-68000-P,put,68000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,51.85,0.11732486,0.1165,0.118,0.11725,93.7,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-70000-C,call,70000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,51.37,0.16029193,0.1595,0.161,0.16025,1375.4,316252.44,2026-03-18T22:51:34Z
BTC-25SEP26-70000-P,put,70000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,51.37,0.13061582,0.13,0.1315,0.13075,1625.0,817.15,2026-03-18T22:51:34Z
BTC-25SEP26-72000-C,call,72000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,51.03,0.14702528,0.1465,0.148,0.14725,58.7,2263.87,2026-03-18T22:51:34Z
BTC-25SEP26-72000-P,put,72000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,51.03,0.14507271,0.1445,0.146,0.14525,16.5,121075.52,2026-03-18T22:51:34Z
BTC-25SEP26-74000-C,call,74000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,50.66,0.13448745,0.134,0.1355,0.13475,56.6,86951.85,2026-03-18T22:51:34Z
BTC-25SEP26-74000-P,put,74000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,50.66,0.16025842,0.1595,0.162,0.16075,5.1,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-75000-C,call,75000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,50.49,0.12853873,0.128,0.1295,0.12875,1287.8,704379.75,2026-03-18T22:51:34Z
BTC-25SEP26-75000-P,put,75000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,50.49,0.16817147,0.1675,0.17,0.16875,3014.7,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-76000-C,call,76000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,50.31,0.12277145,0.1225,0.1235,0.123,409.7,2327272.56,2026-03-18T22:51:34Z
BTC-25SEP26-76000-P,put,76000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,50.31,0.17626596,0.1755,0.178,0.17675,26.5,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-78000-C,call,78000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.91,0.11165501,0.1115,0.112,0.11175,774.8,3278250.84,2026-03-18T22:51:34Z
BTC-25SEP26-78000-P,put,78000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.91,0.19287306,0.1915,0.195,0.19325,5.6,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-80000-C,call,80000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.7,0.10182432,0.1015,0.1025,0.102,555.2,74409.88,2026-03-18T22:51:34Z
BTC-25SEP26-80000-P,put,80000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.7,0.21076591,0.209,0.213,0.211,618.6,55299.35,2026-03-18T22:51:34Z
BTC-25SEP26-82000-C,call,82000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.46,0.09261278,0.0925,0.0935,0.093,992.9,7028291.88,2026-03-18T22:51:34Z
BTC-25SEP26-82000-P,put,82000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.46,0.22927791,0.2275,0.2325,0.23,8.6,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-84000-C,call,84000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.46,0.08473917,0.084,0.085,0.0845,104.1,10051.35,2026-03-18T22:51:34Z
BTC-25SEP26-84000-P,put,84000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.46,0.24912784,0.247,0.2515,0.24925,10.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-85000-C,call,85000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.44,0.08097505,0.08,0.081,0.0805,476.9,14879.39,2026-03-18T22:51:34Z
BTC-25SEP26-85000-P,put,85000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.44,0.25922549,0.2565,0.2625,0.2595,484.9,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-86000-C,call,86000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.43,0.07740455,0.0765,0.0775,0.077,68.9,11133.56,2026-03-18T22:51:34Z
BTC-25SEP26-86000-P,put,86000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.43,0.26951676,0.267,0.2715,0.26925,0.1,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-88000-C,call,88000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.35,0.07050272,0.0695,0.0705,0.07,48.3,4114.81,2026-03-18T22:51:34Z
BTC-25SEP26-88000-P,put,88000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.35,0.29033847,0.2875,0.293,0.29025,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-90000-C,call,90000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.22,0.06402539,0.063,0.064,0.0635,1277.6,8774.18,2026-03-18T22:51:34Z
BTC-25SEP26-90000-P,put,90000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.22,0.31158468,0.309,0.315,0.312,601.5,127956.87,2026-03-18T22:51:34Z
BTC-25SEP26-92000-C,call,92000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.07,0.05802839,0.057,0.058,0.0575,21.3,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-92000-P,put,92000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.07,0.33331122,0.3305,0.378,0.35425,0.7,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-94000-C,call,94000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.13,0.0530184,0.052,0.053,0.0525,5.5,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-94000-P,put,94000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.13,0.35602477,0.353,0.3585,0.35575,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-95000-C,call,95000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.09,0.05051759,0.0495,0.0505,0.05,379.1,4318.05,2026-03-18T22:51:34Z
BTC-25SEP26-95000-P,put,95000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.09,0.36738573,0.364,0.37,0.367,161.5,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-96000-C,call,96000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.02,0.04802483,0.047,0.048,0.0475,0.8,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-96000-P,put,96000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.02,0.37875473,0.3745,0.3825,0.3785,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-100000-C,call,100000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.09,0.03994492,0.039,0.04,0.0395,3459.6,1993.58,2026-03-18T22:51:34Z
BTC-25SEP26-100000-P,put,100000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.09,0.42612191,0.423,0.4275,0.42525,271.6,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-105000-C,call,105000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.1,0.03151807,0.0305,0.0315,0.031,833.9,1093.42,2026-03-18T22:51:34Z
BTC-25SEP26-105000-P,put,105000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.1,0.4870039,0.4825,0.4915,0.487,104.3,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-110000-C,call,110000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.21,0.02501506,0.0245,0.025,0.02475,355.9,114684.45,2026-03-18T22:51:34Z
BTC-25SEP26-110000-P,put,110000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.21,0.54980975,0.545,0.5545,0.54975,117.2,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-115000-C,call,115000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.46,0.02006979,0.0195,0.0205,0.02,1489.6,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-115000-P,put,115000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.46,0.61417332,0.609,0.619,0.614,91.7,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-120000-C,call,120000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.6,0.0160067,0.0155,0.0165,0.016,527.3,5263.11,2026-03-18T22:51:34Z
BTC-25SEP26-120000-P,put,120000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.6,0.67941909,0.6745,0.6845,0.6795,172.7,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-125000-C,call,125000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,49.93,0.01300385,0.0125,0.0135,0.013,2109.7,1146.45,2026-03-18T22:51:34Z
BTC-25SEP26-125000-P,put,125000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,49.93,0.74572508,0.7405,0.7515,0.746,21.6,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-130000-C,call,130000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,50.64,0.01100088,0.0105,0.0115,0.011,1156.9,83972.82,2026-03-18T22:51:34Z
BTC-25SEP26-130000-P,put,130000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,50.64,0.81303097,0.8075,0.8185,0.813,22.3,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-135000-C,call,135000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,50.92,0.00899856,0.0085,0.0095,0.009,138.6,1485.69,2026-03-18T22:51:34Z
BTC-25SEP26-135000-P,put,135000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,50.92,0.88033749,0.8745,0.886,0.88025,12.4,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-140000-C,call,140000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,51.35,0.00750859,0.0075,0.008,0.00775,1173.6,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-140000-P,put,140000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,51.35,0.94815637,0.869,1.0355,0.95225,1.4,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-145000-C,call,145000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,52.05,0.00649324,0.006,0.007,0.0065,325.2,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-145000-P,put,145000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,52.05,1.01644987,0.935,1.1055,1.02025,0.2,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-150000-C,call,150000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,52.5,0.00550334,0.0055,0.006,0.00575,480.9,157.16,2026-03-18T22:51:34Z
BTC-25SEP26-150000-P,put,150000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,52.5,1.08476882,1.0015,1.176,1.08875,0.7,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-155000-C,call,155000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,53.54,0.00503326,0.0047,0.0055,0.0051,212.3,35.83,2026-03-18T22:51:34Z
BTC-25SEP26-155000-P,put,155000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,53.54,1.15360759,1.0675,,,0.1,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-160000-C,call,160000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,53.74,0.00419892,0.004,0.0045,0.00425,424.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-160000-P,put,160000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,53.74,1.2220821,1.134,,,0.6,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-165000-C,call,165000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,54.45,0.00375002,0.0036,0.004,0.0038,98.9,0.0,2026-03-18T22:51:34Z
